GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,8,4|75,49E-5,20,6|75,0.001,41,8|75,0.002
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,39,14|75,0.002,N.R.,N.R.,N.R.,45,9|75,0.003
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,661,74|75,0.023,471,68|75,0.016,791,75|75,0.026
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,75,23|75,0.004,107,31|75,0.006,101,21|75,0.005
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,346,63|75,0.019,323,61|75,0.019,338,60|75,0.018
B. K-8 / 0 - 400,Burlington,380,Beverly City,40,15|75,0.002,49,15|75,0.003,87,20|75,0.005
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,185,46|75,0.009,204,46|75,0.009,207,42|75,0.011
B. K-8 / 0 - 400,Burlington,4460,Riverton,181,45|75,0.015,234,50|75,0.017,272,53|75,0.019
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,49,17|75,0.003,85,22|75,0.005,40,7|75,0.003
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,246,57|75,0.019,193,43|75,0.014,215,44|75,0.017
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,428,67|75,0.026,429,66|75,0.027,480,68|75,0.03
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,81,25|75,0.005,90,25|75,0.006,68,18|75,0.005
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,84,26|75,0.007,103,29|75,0.009,128,28|75,0.008
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,572,72|75,0.011,606,72|75,0.011,435,65|75,0.011
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,373,65|75,0.016,390,64|75,0.014,370,61|75,0.014
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,30,12|75,0.001,45,13|75,0.002,103,22|75,0.004
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,683,75|75,0.032,691,73|75,0.03,538,70|75,0.02
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,13,7|75,88E-5,12,3|75,8E-4,17,3|75,0.001
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,9,5|75,63E-5,43,11|75,0.003,45,9|75,0.003
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,21,10|75,0.001,33,9|75,0.002,34,6|75,0.002
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,51,20|75,0.003,44,12|75,0.002,122,27|75,0.006
B. K-8 / 0 - 400,Cumberland,3050,Maurice River Twp,108,N.A.,0.009,101,N.A.,0.009,130,29|75,0.01
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,132,35|75,0.009,88,24|75,0.006,65,17|75,0.004
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,18,8|75,0.002,14,4|75,0.001,47,12|75,0.004
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,214,50|75,0.011,215,48|75,0.01,263,51|75,0.012
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,74,22|75,0.004,51,16|75,0.003,62,15|75,0.004
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,225,55|75,0.01,287,58|75,0.011,302,56|75,0.012
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,215,51|75,0.013,201,45|75,0.012,234,46|75,0.014
B. K-8 / 0 - 400,Hunterdon,1040,Delaware Twp,305,N.A.,0.016,290,60|75,0.015,447,66|75,0.021
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,271,59|75,0.015,287,58|75,0.015,327,59|75,0.016
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,49,17|75,0.003,85,22|75,0.005,159,37|75,0.009
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,199,48|75,0.011,195,44|75,0.009,239,47|75,0.011
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,160,40|75,0.007,102,28|75,0.005,158,36|75,0.007
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,109,30|75,0.006,137,37|75,0.007,134,30|75,0.007
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,176,44|75,0.01,183,41|75,0.011,252,49|75,0.013
B. K-8 / 0 - 400,Hunterdon,3180,Milford Boro,387,66|75,0.019,441,67|75,0.018,534,69|75,0.02
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,324,62|75,0.019,344,62|75,0.019,402,63|75,0.018
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,238,56|75,0.015,256,55|75,0.014,303,57|75,0.016
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,436,68|75,0.022,348,63|75,0.018,476,67|75,0.024
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,24,11|75,0.002,23,7|75,0.001,29,4|75,0.002
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,300,60|75,0.019,259,56|75,0.015,241,48|75,0.013
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,154,39|75,0.013,149,39|75,0.011,208,43|75,0.013
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,619,73|75,0.03,119,35|75,0.005,670,74|75,0.025
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,354,64|75,0.016,397,65|75,0.016,415,64|75,0.016
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,224,54|75,0.016,248,53|75,0.015,315,58|75,0.019
B. K-8 / 0 - 400,Morris,2010,Harding Township,548,69|75,0.026,584,71|75,0.028,568,72|75,0.025
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,213,49|75,0.013,220,49|75,0.012,277,54|75,0.014
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,134,36|75,0.01,107,31|75,0.008,106,23|75,0.007
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,162,41|75,0.012,146,38|75,0.01,173,39|75,0.011
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,551,70|75,0.032,493,69|75,0.026,652,73|75,0.031
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,142,37|75,0.009,117,34|75,0.007,178,41|75,0.012
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,567,71|75,0.028,563,70|75,0.028,557,71|75,0.027
B. K-8 / 0 - 400,Salem,60,Alloway Twp,100,27|75,0.009,96,26|75,0.008,110,24|75,0.008
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,5,3|75,4E-4,5,2|75,39E-5,10,1|75,69E-5
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,10,6|75,59E-5,17,5|75,9E-4,12,2|75,6E-4
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,2,1|75,2E-4,N.R.,N.R.,N.R.,31,5|75,0.002
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,70,21|75,0.006,63,18|75,0.005,74,19|75,0.005
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,113,33|75,0.009,112,33|75,0.009,153,32|75,0.011
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,110,31|75,0.008,103,29|75,0.007,149,31|75,0.009
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,216,52|75,0.011,234,50|75,0.012,295,55|75,0.012
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,186,47|75,0.012,209,47|75,0.013,230,45|75,0.013
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,20,9|75,9E-4,28,8|75,0.002,46,11|75,0.002
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,246,57|75,0.015,251,54|75,0.015,270,52|75,0.015
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,107,29|75,0.007,79,21|75,0.005,117,26|75,0.007
B. K-8 / 0 - 400,Union,1710,Garwood Boro,172,42|75,0.013,183,41|75,0.014,173,39|75,0.013
B. K-8 / 0 - 400,Union,5810,Winfield Twp,172,42|75,0.011,240,52|75,0.015,262,50|75,0.015
B. K-8 / 0 - 400,Warren,70,Alpha Boro,32,13|75,0.002,38,10|75,0.002,48,14|75,0.003
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,80,24|75,0.005,68,19|75,0.004,168,38|75,0.009
B. K-8 / 0 - 400,Warren,2250,Hope Twp,123,34|75,0.007,152,40|75,0.008,156,33|75,0.009
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,48,16|75,0.003,75,20|75,0.005,64,16|75,0.004
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,50,19|75,0.003,51,16|75,0.003,47,12|75,0.003
B. K-8 / 0 - 400,Warren,5780,White Twp,3,2|75,16E-5,4,1|75,21E-5,111,25|75,0.005
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,110,N.A.,0.007,117,N.A.,0.008,132,N.A.,0.008
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,111,N.A.,0.007,116,N.A.,0.007,141,N.A.,0.008
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,289,N.A.,0.019,299,N.A.,0.02,319,N.A.,0.02
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,213,N.A.,0.014,226,N.A.,0.015,245,N.A.,0.015
C. K-8 / 401 - 750,Atlantic,570,Brigantine City,213,54|66,0.011,243,59|67,0.011,297,61|67,0.013
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,129,35|66,0.009,122,29|67,0.008,168,32|67,0.011
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,80,13|66,0.006,81,17|67,0.006,114,21|67,0.008
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,92,N.A.,0.006,68,13|67,0.004,118,22|67,0.006
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,63,10|66,0.004,73,15|67,0.005,58,8|67,0.003
C. K-8 / 401 - 750,Bergen,1070,Demarest Boro,171,47|66,0.01,180,44|67,0.007,214,43|67,0.011
C. K-8 / 401 - 750,Bergen,1380,Englewood Cliffs Boro,3,1|66,14E-5,45,7|67,0.002,6,1|67,29E-5
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,155,41|66,0.01,218,54|67,0.012,164,31|67,0.009
C. K-8 / 401 - 750,Bergen,2090,Haworth Boro,118,30|66,0.007,60,10|67,0.003,85,13|67,0.004
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,56,8|66,0.004,46,8|67,0.003,N.R.,N.R.,N.R.
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,182,50|66,0.012,203,50|67,0.013,236,54|67,0.014
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,92,19|66,0.006,76,16|67,0.006,27,3|67,0.002
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,96,22|66,0.006,106,24|67,0.007,152,29|67,0.008
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,81,14|66,0.005,82,18|67,0.005,135,25|67,0.008
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,127,N.A.,0.007,129,N.A.,0.007,154,30|67,0.008
C. K-8 / 401 - 750,Burlington,1030,Delanco Twp,111,N.A.,0.008,138,N.A.,0.01,148,27|67,0.009
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,98,23|66,0.007,116,27|67,0.009,105,17|67,0.008
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,122,31|66,0.01,150,38|67,0.012,177,36|67,0.012
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,90,17|66,0.008,63,11|67,0.005,93,15|67,0.007
C. K-8 / 401 - 750,Burlington,4930,Southampton Twp,146,40|66,0.009,160,41|67,0.01,229,50|67,0.013
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,123,32|66,0.008,114,26|67,0.006,216,44|67,0.011
C. K-8 / 401 - 750,Camden,190,Barrington Boro,56,8|66,0.004,64,12|67,0.005,58,8|67,0.004
C. K-8 / 401 - 750,Camden,340,Berlin Twp,64,11|66,0.004,89,19|67,0.005,98,16|67,0.005
C. K-8 / 401 - 750,Camden,880,Clementon Boro,117,27|66,0.009,118,28|67,0.008,131,24|67,0.009
C. K-8 / 401 - 750,Camden,2890,Magnolia Boro,126,33|66,0.009,164,43|67,0.011,204,41|67,0.011
C. K-8 / 401 - 750,Camden,3110,Merchantville Boro,149,N.A.,0.011,141,N.A.,0.01,224,49|67,0.016
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,45,7|66,0.003,34,6|67,0.003,53,6|67,0.004
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,167,45|66,0.013,219,56|67,0.016,245,56|67,0.017
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,117,27|66,0.007,102,22|67,0.005,200,40|67,0.01
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,8,2|66,69E-5,10,1|67,73E-5,15,2|67,0.001
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,34,4|66,0.003,17,2|67,0.001,56,7|67,0.004
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,64,11|66,0.005,68,13|67,0.005,87,14|67,0.006
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,90,17|66,0.008,98,21|67,0.008,113,20|67,0.01
C. K-8 / 401 - 750,Gloucester,1830,Greenwich Twp,41,6|66,0.002,50,9|67,0.003,64,10|67,0.003
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,239,59|66,0.014,238,58|67,0.013,259,59|67,0.014
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,159,42|66,0.009,163,42|67,0.009,216,44|67,0.011
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,168,46|66,0.01,209,52|67,0.012,216,44|67,0.01
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,306,62|66,0.017,414,66|67,0.021,432,65|67,0.02
C. K-8 / 401 - 750,Hunterdon,5270,Union Twp,162,43|66,0.01,191,47|67,0.012,181,37|67,0.009
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,379,65|66,0.02,377,65|67,0.018,419,64|67,0.019
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,39,5|66,0.004,31,5|67,0.003,48,5|67,0.005
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,218,56|66,0.016,218,54|67,0.015,249,57|67,0.016
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,188,51|66,0.014,184,45|67,0.012,216,44|67,0.014
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,173,49|66,0.012,223,57|67,0.014,240,55|67,0.015
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,100,24|66,0.007,122,29|67,0.008,106,18|67,0.007
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,117,27|66,0.009,145,36|67,0.01,188,38|67,0.011
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,266,60|66,0.017,284,62|67,0.016,264,60|67,0.015
C. K-8 / 401 - 750,Morris,460,Boonton Twp,213,54|66,0.013,214,53|67,0.013,218,48|67,0.013
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,172,48|66,0.011,187,46|67,0.011,234,53|67,0.013
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,337,64|66,0.018,304,64|67,0.015,388,63|67,0.018
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,292,61|66,0.018,298,63|67,0.017,232,51|67,0.014
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,85,15|66,0.006,89,19|67,0.007,82,12|67,0.006
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,140,N.A.,0.009,149,N.A.,0.01,174,35|67,0.011
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,135,36|66,0.008,130,32|67,0.007,168,32|67,0.008
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,104,25|66,0.009,20,3|67,0.002,27,3|67,0.002
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,324,63|66,0.018,247,61|67,0.014,353,62|67,0.017
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,92,19|66,0.007,106,24|67,0.008,112,19|67,0.007
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,138,38|66,0.009,137,33|67,0.009,148,27|67,0.01
C. K-8 / 401 - 750,Sussex,90,Andover Reg,163,44|66,0.009,246,60|67,0.014,233,52|67,0.012
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,199,52|66,0.011,193,48|67,0.012,192,39|67,0.011
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,210,53|66,0.013,204,51|67,0.013,251,58|67,0.013
C. K-8 / 401 - 750,Sussex,1800,Green Twp,135,36|66,0.009,153,39|67,0.009,142,26|67,0.008
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,87,16|66,0.007,102,22|67,0.007,125,23|67,0.009
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,140,39|66,0.011,155,40|67,0.012,170,34|67,0.013
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,220,57|66,0.017,202,49|67,0.014,212,42|67,0.014
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,25,3|66,0.002,24,4|67,0.001,67,11|67,0.004
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,110,N.A.,0.007,117,N.A.,0.008,132,N.A.,0.008
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,111,N.A.,0.007,116,N.A.,0.007,141,N.A.,0.008
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,289,N.A.,0.019,299,N.A.,0.02,319,N.A.,0.02
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,213,N.A.,0.014,226,N.A.,0.015,245,N.A.,0.015
D. K-8 / 751 +,Atlantic,10,Absecon City,53,12|77,0.005,53,11|76,0.004,57,13|76,0.005
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,37,6|77,0.003,35,4|76,0.002,43,8|76,0.003
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,55,14|77,0.005,53,11|76,0.004,56,12|76,0.004
D. K-8 / 751 +,Atlantic,2680,Linwood City,160,68|77,0.011,126,53|76,0.008,169,62|76,0.01
D. K-8 / 751 +,Atlantic,3720,Northfield City,76,26|77,0.006,70,19|76,0.005,84,24|76,0.006
D. K-8 / 751 +,Atlantic,4800,Somers Point City,129,61|77,0.009,133,57|76,0.009,153,58|76,0.01
D. K-8 / 751 +,Bergen,40,Allendale Boro,105,45|77,0.007,143,59|76,0.009,184,66|76,0.011
D. K-8 / 751 +,Bergen,930,Closter Boro,84,31|77,0.006,72,20|76,0.005,85,25|76,0.005
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,54,13|77,0.003,60,17|76,0.004,63,17|76,0.004
D. K-8 / 751 +,Bergen,1470,Fairview Boro,36,5|77,0.004,38,5|76,0.004,41,5|76,0.004
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,120,56|77,0.005,110,42|76,0.005,126,43|76,0.005
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,84,31|77,0.005,74,23|76,0.004,76,22|76,0.004
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,64,19|77,0.005,54,13|76,0.004,42,7|76,0.003
D. K-8 / 751 +,Bergen,3060,Maywood Boro,78,28|77,0.006,76,24|76,0.006,112,36|76,0.008
D. K-8 / 751 +,Bergen,3330,Montvale Boro,113,53|77,0.008,112,45|76,0.008,125,42|76,0.008
D. K-8 / 751 +,Bergen,3760,Oakland Boro,97,37|77,0.006,92,30|76,0.005,124,41|76,0.006
