GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
A. K-6,Morris,3240,Mine Hill Twp,2307,53|56,0.169,2370,54|56,0.166,2132,49|56,0.132
A. K-6,Ocean,230,Beach Haven Boro,3712,56|56,0.126,2214,50|56,0.08,2003,42|56,0.069
A. K-6,Ocean,320,Berkeley Twp,1709,28|56,0.133,1693,27|56,0.128,1910,36|56,0.126
A. K-6,Ocean,1150,Eagleswood Twp,1825,36|56,0.121,1811,36|56,0.11,1923,37|56,0.11
A. K-6,Ocean,2350,Island Heights Boro,2206,51|56,0.135,1993,42|56,0.117,2040,46|56,0.119
A. K-6,Ocean,2690,Little Egg Harbor Twp,1462,20|56,0.097,1344,15|56,0.089,1447,13|56,0.092
A. K-6,Ocean,2760,Long Beach Island,1984,41|56,0.077,1941,40|56,0.075,1862,34|56,0.068
A. K-6,Ocean,3800,Ocean Gate Boro,1809,34|56,0.103,1767,33|56,0.103,1861,32|56,0.097
A. K-6,Ocean,3820,Ocean Twp,1758,30|56,0.098,1737,30|56,0.095,1964,39|56,0.092
A. K-6,Ocean,4710,Seaside Heights Boro,1553,24|56,0.087,1446,17|56,0.081,1681,27|56,0.083
A. K-6,Ocean,5020,Stafford Twp,1430,17|56,0.098,1488,18|56,0.098,1500,17|56,0.094
A. K-6,Ocean,5220,Tuckerton Boro,1212,8|56,0.084,1175,4|56,0.076,1217,3|56,0.075
A. K-6,Sussex,1630,Fredon Twp,2185,49|56,0.136,2456,56|56,0.151,2173,53|56,0.11
A. K-6,Sussex,1980,Hampton Twp,2456,54|56,0.132,1849,38|56,0.098,2148,51|56,0.103
A. K-6,Sussex,4650,Sandyston-Walpack Twp,2060,45|56,0.106,2124,47|56,0.113,2096,47|56,0.111
A. K-6,Sussex,5040,Stillwater Twp,1909,40|56,0.12,2094,46|56,0.117,2191,56|56,0.106
A. K-6,Warren,400,Blairstown Twp,1437,18|56,0.097,1539,20|56,0.099,1628,22|56,0.097
A. K-6,Warren,1620,Franklin Twp,2009,43|56,0.105,2167,48|56,0.106,2184,55|56,0.107
A. K-6,Warren,1670,Frelinghuysen Twp,2100,46|56,0.144,2228,52|56,0.144,2115,48|56,0.119
A. K-6,Warren,2470,Knowlton Twp,2200,50|56,0.126,2329,53|56,0.127,1940,38|56,0.09
A. K-6,Warren,2970,Mansfield Twp,1154,4|56,0.094,1270,10|56,0.095,1368,10|56,0.101
A. K-6,Warren,5480,Washington Boro,989,2|56,0.08,1065,2|56,0.075,1107,2|56,0.07
A. K-6,Warren,5530,Washington Twp,1906,39|56,0.116,2093,45|56,0.131,2161,52|56,0.129
B. K-8 / 0 - 400,Statewide,N.A.,1. State average - Operating Type K-8,1628,N.A.,0.11,1655,N.A.,0.108,1747,N.A.,0.106
B. K-8 / 0 - 400,Statewide,N.A.,2. State median - Operating Type K-8,1721,N.A.,0.114,1741,N.A.,0.11,1861,N.A.,0.111
B. K-8 / 0 - 400,Statewide,N.A.,5. State average - All operating types,1635,N.A.,0.109,1679,N.A.,0.11,1726,N.A.,0.108
B. K-8 / 0 - 400,Statewide,N.A.,6. State median - All operating types,1726,N.A.,0.117,1747,N.A.,0.115,1851,N.A.,0.116
B. K-8 / 0 - 400,Atlantic,1410,Estell Manor City,2304,70|75,0.14,2062,56|75,0.122,1908,36|75,0.109
B. K-8 / 0 - 400,Atlantic,1540,Folsom Boro,1351,N.A.,0.104,1376,N.A.,0.104,1680,20|75,0.114
B. K-8 / 0 - 400,Atlantic,3020,Margate City,1906,50|75,0.077,1989,49|75,0.073,2030,56|75,0.069
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,1839,37|75,0.121,1701,27|75,0.108,1671,18|75,0.1
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,2280,69|75,0.143,2681,74|75,0.152,2030,56|75,0.125
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,2120,66|75,0.074,2213,62|75,0.075,2138,67|75,0.071
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,1862,41|75,0.106,1971,48|75,0.116,1913,37|75,0.104
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,1434,9|75,0.077,1432,9|75,0.085,1385,7|75,0.075
B. K-8 / 0 - 400,Burlington,380,Beverly City,1645,20|75,0.101,1632,17|75,0.104,1844,29|75,0.106
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,1404,7|75,0.066,1556,13|75,0.071,1275,3|75,0.065
B. K-8 / 0 - 400,Burlington,4460,Riverton,1546,13|75,0.125,1592,14|75,0.114,1710,22|75,0.118
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,1894,48|75,0.118,2442,71|75,0.145,1856,32|75,0.125
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,1259,2|75,0.096,1308,1|75,0.097,1190,1|75,0.097
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,1314,3|75,0.081,1327,2|75,0.084,1442,8|75,0.089
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,1625,19|75,0.109,1668,21|75,0.11,1509,11|75,0.104
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,1890,45|75,0.157,1645,20|75,0.141,2008,47|75,0.13
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,2552,73|75,0.049,2745,75|75,0.048,2023,52|75,0.053
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,2019,57|75,0.085,2262,66|75,0.084,2028,54|75,0.076
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,2685,74|75,0.094,2233,64|75,0.088,2001,45|75,0.068
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,1156,1|75,0.054,1351,3|75,0.059,1356,6|75,0.05
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,1670,25|75,0.116,1683,25|75,0.117,1741,24|75,0.117
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,1671,26|75,0.125,1748,35|75,0.128,1590,15|75,0.119
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,1423,8|75,0.097,1450,10|75,0.099,1519,12|75,0.089
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,1866,42|75,0.1,1633,18|75,0.086,1741,24|75,0.082
B. K-8 / 0 - 400,Cumberland,3050,Maurice River Twp,1572,N.A.,0.132,1425,N.A.,0.124,1704,21|75,0.131
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,2039,60|75,0.141,1377,6|75,0.095,1477,10|75,0.097
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,1506,11|75,0.149,1601,15|75,0.161,1266,2|75,0.12
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,2396,72|75,0.12,2025,50|75,0.097,1995,44|75,0.091
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,1891,46|75,0.102,2181,61|75,0.111,2031,58|75,0.118
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,1392,6|75,0.063,1716,29|75,0.066,1539,14|75,0.059
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,1587,16|75,0.098,1717,30|75,0.103,1779,26|75,0.105
B. K-8 / 0 - 400,Hunterdon,1040,Delaware Twp,1651,N.A.,0.087,1743,33|75,0.092,1925,38|75,0.089
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,2023,58|75,0.109,1946,46|75,0.102,2040,65|75,0.098
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,2033,59|75,0.118,2213,62|75,0.119,2035,62|75,0.11
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,1914,51|75,0.11,1919,44|75,0.091,2012,48|75,0.094
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,1876,43|75,0.085,1467,11|75,0.071,1330,4|75,0.063
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,1682,27|75,0.093,1741,32|75,0.093,1538,13|75,0.085
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,1927,53|75,0.111,1743,33|75,0.101,2015,49|75,0.105
B. K-8 / 0 - 400,Hunterdon,3180,Milford Boro,1859,40|75,0.091,2266,67|75,0.09,2033,60|75,0.075
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,1668,24|75,0.1,1669,22|75,0.093,1806,28|75,0.083
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,1683,28|75,0.103,1788,36|75,0.101,1733,23|75,0.092
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,2075,63|75,0.104,1901,43|75,0.097,1873,33|75,0.093
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,1659,23|75,0.114,2027,51|75,0.127,1888,35|75,0.126
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,1896,49|75,0.122,2485,72|75,0.146,2031,58|75,0.113
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,1508,12|75,0.127,1897,40|75,0.139,2028,54|75,0.131
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,1838,36|75,0.089,2351,70|75,0.107,2038,64|75,0.075
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,2129,67|75,0.094,2322,69|75,0.095,2036,63|75,0.08
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,1757,32|75,0.124,1898,41|75,0.118,1987,43|75,0.118
B. K-8 / 0 - 400,Morris,2010,Harding Township,1998,56|75,0.094,1823,37|75,0.089,2020,51|75,0.091
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,2078,64|75,0.123,2027,51|75,0.115,2181,72|75,0.113
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,1944,54|75,0.142,2297,68|75,0.163,2191,74|75,0.153
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,1970,55|75,0.145,2069,57|75,0.143,2152,69|75,0.142
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,1602,17|75,0.094,1734,31|75,0.092,1851,31|75,0.089
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,1855,39|75,0.121,2159,60|75,0.13,1983,42|75,0.133
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,1703,30|75,0.085,1488,12|75,0.073,1954,40|75,0.095
B. K-8 / 0 - 400,Salem,60,Alloway Twp,1575,14|75,0.135,1605,16|75,0.137,1677,19|75,0.125
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,1802,34|75,0.143,1885,39|75,0.149,1982,41|75,0.143
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,1762,33|75,0.103,2035,53|75,0.111,2025,53|75,0.101
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,1892,47|75,0.158,2088,58|75,0.144,2018,50|75,0.127
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,1327,4|75,0.108,1422,7|75,0.11,1598,16|75,0.109
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,1608,18|75,0.133,1681,24|75,0.139,1850,30|75,0.132
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,1387,5|75,0.103,1359,4|75,0.099,1468,9|75,0.091
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,2053,61|75,0.107,1848,38|75,0.091,2067,66|75,0.083
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,2146,68|75,0.136,2247,65|75,0.135,2189,73|75,0.124
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,3100,75|75,0.141,2111,59|75,0.114,1941,39|75,0.101
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,2063,62|75,0.126,2044,54|75,0.121,2176,70|75,0.118
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,2115,65|75,0.139,1708,28|75,0.103,2138,67|75,0.125
B. K-8 / 0 - 400,Union,1710,Garwood Boro,1691,29|75,0.131,1687,26|75,0.127,1877,34|75,0.136
B. K-8 / 0 - 400,Union,5810,Winfield Twp,1446,10|75,0.09,1636,19|75,0.1,1653,17|75,0.095
B. K-8 / 0 - 400,Warren,70,Alpha Boro,1849,38|75,0.119,1950,47|75,0.119,2001,45|75,0.117
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,1806,35|75,0.109,1899,42|75,0.108,2192,75|75,0.111
B. K-8 / 0 - 400,Warren,2250,Hope Twp,2373,71|75,0.134,2605,73|75,0.14,2179,71|75,0.121
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,1887,44|75,0.136,2050,55|75,0.131,1352,5|75,0.085
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,1725,31|75,0.118,1675,23|75,0.11,1780,27|75,0.1
B. K-8 / 0 - 400,Warren,5780,White Twp,1914,51|75,0.107,1924,45|75,0.099,2034,61|75,0.097
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,1628,N.A.,0.11,1655,N.A.,0.108,1747,N.A.,0.106
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,1721,N.A.,0.114,1741,N.A.,0.11,1861,N.A.,0.111
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,1635,N.A.,0.109,1679,N.A.,0.11,1726,N.A.,0.108
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,1726,N.A.,0.117,1747,N.A.,0.115,1851,N.A.,0.116
C. K-8 / 401 - 750,Atlantic,570,Brigantine City,1905,54|66,0.098,2039,58|67,0.093,1910,35|67,0.082
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,1594,23|66,0.112,1665,21|67,0.111,1724,20|67,0.112
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,1559,18|66,0.125,1752,32|67,0.133,1642,13|67,0.116
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,1849,N.A.,0.118,1565,15|67,0.089,2032,47|67,0.106
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,1844,47|66,0.119,1978,54|67,0.126,2138,59|67,0.123
C. K-8 / 401 - 750,Bergen,1070,Demarest Boro,1833,45|66,0.108,1874,44|67,0.075,2129,55|67,0.105
C. K-8 / 401 - 750,Bergen,1380,Englewood Cliffs Boro,1813,44|66,0.101,2173,66|67,0.112,2186,63|67,0.112
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,1291,5|66,0.082,1739,29|67,0.097,1880,31|67,0.103
C. K-8 / 401 - 750,Bergen,2090,Haworth Boro,2094,64|66,0.116,2037,57|67,0.106,2187,65|67,0.105
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,1979,60|66,0.138,1879,45|67,0.127,1978,39|67,0.13
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,1694,29|66,0.112,1818,38|67,0.117,2090,53|67,0.121
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,1559,18|66,0.108,1530,12|67,0.113,1478,6|67,0.116
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,1785,40|66,0.118,1896,47|67,0.119,2150,60|67,0.116
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,1875,51|66,0.124,1681,22|67,0.107,1786,24|67,0.104
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,2059,N.A.,0.119,1979,N.A.,0.115,2158,61|67,0.118
C. K-8 / 401 - 750,Burlington,1030,Delanco Twp,1645,N.A.,0.114,1776,N.A.,0.123,1951,37|67,0.118
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,1749,34|66,0.127,1742,31|67,0.128,1746,21|67,0.129
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,1423,10|66,0.112,1416,6|67,0.109,1551,9|67,0.107
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,1476,13|66,0.123,1424,7|67,0.117,1518,8|67,0.114
C. K-8 / 401 - 750,Burlington,4930,Southampton Twp,2020,63|66,0.125,2065,61|67,0.127,1991,41|67,0.116
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,1717,32|66,0.109,1787,34|67,0.102,1866,29|67,0.099
C. K-8 / 401 - 750,Camden,190,Barrington Boro,1308,6|66,0.098,1440,8|67,0.102,1488,7|67,0.096
C. K-8 / 401 - 750,Camden,340,Berlin Twp,1499,14|66,0.093,1915,49|67,0.118,1982,40|67,0.111
C. K-8 / 401 - 750,Camden,880,Clementon Boro,1765,36|66,0.129,2040,59|67,0.138,1901,34|67,0.123
C. K-8 / 401 - 750,Camden,2890,Magnolia Boro,1644,25|66,0.113,1697,25|67,0.115,1956,38|67,0.11
C. K-8 / 401 - 750,Camden,3110,Merchantville Boro,1576,N.A.,0.117,1545,N.A.,0.111,1576,10|67,0.112
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,1560,20|66,0.109,1550,14|67,0.115,1783,23|67,0.118
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,1581,22|66,0.122,1640,19|67,0.12,1684,17|67,0.119
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,1757,35|66,0.1,1964,52|67,0.103,2029,45|67,0.101
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,1545,16|66,0.128,1899,48|67,0.144,1856,28|67,0.127
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,1208,3|66,0.114,1241,3|67,0.102,1291,4|67,0.102
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,1020,1|66,0.086,1114,2|67,0.087,1200,3|67,0.085
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,1263,4|66,0.118,1341,4|67,0.115,1121,2|67,0.099
C. K-8 / 401 - 750,Gloucester,1830,Greenwich Twp,1713,31|66,0.092,1731,27|67,0.096,1834,25|67,0.095
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,1893,53|66,0.107,1972,53|67,0.111,1998,43|67,0.104
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,1853,49|66,0.107,1642,20|67,0.093,1851,27|67,0.097
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,1969,59|66,0.116,1923,50|67,0.107,2035,50|67,0.096
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,1937,58|66,0.105,1793,36|67,0.09,2034,49|67,0.092
C. K-8 / 401 - 750,Hunterdon,5270,Union Twp,1769,37|66,0.107,1865,43|67,0.116,2031,46|67,0.103
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,1909,55|66,0.099,2023,56|67,0.095,2035,50|67,0.091
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,1684,27|66,0.153,1694,23|67,0.156,1606,11|67,0.153
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,1802,43|66,0.128,1890,46|67,0.131,2033,48|67,0.132
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,1384,8|66,0.103,1488,11|67,0.1,1658,15|67,0.107
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,1507,15|66,0.102,1579,17|67,0.1,1664,16|67,0.101
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,1687,28|66,0.119,2058,60|67,0.129,1875,30|67,0.123
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,1397,9|66,0.105,1475,9|67,0.1,1641,12|67,0.097
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,1796,42|66,0.116,1933,51|67,0.112,2016,44|67,0.115
C. K-8 / 401 - 750,Morris,460,Boonton Twp,1919,56|66,0.117,2153,64|67,0.127,2131,56|67,0.13
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,2094,64|66,0.134,2196,67|67,0.13,2180,62|67,0.12
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,1709,30|66,0.093,1790,35|67,0.091,2089,52|67,0.097
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,2001,62|66,0.12,2159,65|67,0.124,2191,67|67,0.135
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,1779,39|66,0.136,1705,26|67,0.129,1698,18|67,0.121
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,1532,N.A.,0.104,1607,N.A.,0.107,1842,26|67,0.111
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,1789,41|66,0.109,1741,30|67,0.098,2186,63|67,0.11
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,1551,17|66,0.127,1694,23|67,0.131,1768,22|67,0.136
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,1669,26|66,0.09,1578,16|67,0.088,1722,19|67,0.085
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,1726,33|66,0.128,1820,39|67,0.134,1889,32|67,0.126
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,1843,46|66,0.12,1735,28|67,0.113,1898,33|67,0.122
C. K-8 / 401 - 750,Sussex,90,Andover Reg,2100,66|66,0.114,2081,62|67,0.117,2108,54|67,0.11
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,1925,57|66,0.107,1845,42|67,0.113,1997,42|67,0.109
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,1857,50|66,0.115,1844,41|67,0.114,2188,66|67,0.113
C. K-8 / 401 - 750,Sussex,1800,Green Twp,1997,61|66,0.141,2094,63|67,0.129,2137,58|67,0.122
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,1470,12|66,0.111,1476,10|67,0.108,1649,14|67,0.113
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,1437,11|66,0.115,1386,5|67,0.11,1414,5|67,0.107
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,1776,38|66,0.14,1824,40|67,0.131,2131,56|67,0.141
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,1880,52|66,0.118,1802,37|67,0.108,1925,36|67,0.111
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,1164,N.A.,0.102,1031,1|67,0.086,1091,1|67,0.084
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,1628,N.A.,0.11,1655,N.A.,0.108,1747,N.A.,0.106
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,1721,N.A.,0.114,1741,N.A.,0.11,1861,N.A.,0.111
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,1635,N.A.,0.109,1679,N.A.,0.11,1726,N.A.,0.108
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,1726,N.A.,0.117,1747,N.A.,0.115,1851,N.A.,0.116
D. K-8 / 751 +,Atlantic,10,Absecon City,1276,9|77,0.114,1385,15|76,0.114,1494,17|76,0.121
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,1394,18|77,0.096,1370,13|76,0.091,1507,18|76,0.094
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,1219,4|77,0.101,1185,2|76,0.099,1273,2|76,0.1
D. K-8 / 751 +,Atlantic,2680,Linwood City,1814,59|77,0.121,1725,47|76,0.114,1877,52|76,0.115
D. K-8 / 751 +,Atlantic,3720,Northfield City,1522,26|77,0.113,1481,24|76,0.109,1580,24|76,0.108
D. K-8 / 751 +,Atlantic,4800,Somers Point City,1548,30|77,0.103,1595,35|76,0.104,1647,30|76,0.105
D. K-8 / 751 +,Bergen,40,Allendale Boro,1759,49|77,0.118,1705,44|76,0.113,1988,63|76,0.116
D. K-8 / 751 +,Bergen,930,Closter Boro,1673,43|77,0.111,1645,41|76,0.108,1749,36|76,0.107
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1795,57|77,0.112,1866,63|76,0.114,1782,41|76,0.111
