GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
A. K-6,Sussex,5040,Stillwater Twp,1487,23|56,0.093,1726,30|56,0.097,2439,46|56,0.118
A. K-6,Warren,400,Blairstown Twp,1773,38|56,0.12,1557,24|56,0.101,1623,21|56,0.097
A. K-6,Warren,1620,Franklin Twp,1761,36|56,0.092,1752,33|56,0.086,1820,30|56,0.089
A. K-6,Warren,1670,Frelinghuysen Twp,1766,37|56,0.121,1613,29|56,0.104,2363,43|56,0.133
A. K-6,Warren,2470,Knowlton Twp,1563,28|56,0.09,1732,32|56,0.094,2536,49|56,0.118
A. K-6,Warren,2970,Mansfield Twp,912,1|56,0.074,1140,4|56,0.086,1022,2|56,0.076
A. K-6,Warren,5480,Washington Boro,1209,9|56,0.097,1451,21|56,0.103,1713,24|56,0.108
A. K-6,Warren,5530,Washington Twp,1569,30|56,0.096,1572,26|56,0.098,1920,34|56,0.114
B. K-8 / 0 - 400,Statewide,N.A.,1. State average - Operating Type K-8,1605,N.A.,0.108,1658,N.A.,0.108,1845,N.A.,0.112
B. K-8 / 0 - 400,Statewide,N.A.,2. State median - Operating Type K-8,1626,N.A.,0.107,1658,N.A.,0.105,1866,N.A.,0.111
B. K-8 / 0 - 400,Statewide,N.A.,5. State average - All operating types,1779,N.A.,0.119,1812,N.A.,0.119,1895,N.A.,0.119
B. K-8 / 0 - 400,Statewide,N.A.,6. State median - All operating types,1690,N.A.,0.114,1734,N.A.,0.114,1839,N.A.,0.115
B. K-8 / 0 - 400,Atlantic,1410,Estell Manor City,2504,61|75,0.152,2535,60|75,0.15,2888,61|75,0.166
B. K-8 / 0 - 400,Atlantic,1540,Folsom Boro,1293,N.A.,0.1,1268,N.A.,0.096,1329,7|75,0.09
B. K-8 / 0 - 400,Atlantic,3020,Margate City,3345,72|75,0.135,3521,73|75,0.129,4318,73|75,0.146
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,1496,21|75,0.099,1300,12|75,0.083,1673,21|75,0.101
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,1985,40|75,0.125,2343,53|75,0.133,2220,45|75,0.136
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,3124,70|75,0.108,2970,66|75,0.1,3336,63|75,0.111
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,2194,54|75,0.125,1630,25|75,0.096,2384,47|75,0.129
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,2989,68|75,0.161,2698,62|75,0.159,2666,60|75,0.144
B. K-8 / 0 - 400,Burlington,380,Beverly City,2498,60|75,0.153,2173,48|75,0.138,2158,40|75,0.124
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,2052,46|75,0.097,2345,54|75,0.108,2461,51|75,0.126
B. K-8 / 0 - 400,Burlington,4460,Riverton,1385,14|75,0.112,1785,33|75,0.128,1555,17|75,0.107
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,2092,48|75,0.13,1830,36|75,0.109,1353,8|75,0.091
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,1108,6|75,0.085,1072,3|75,0.08,1140,1|75,0.093
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,1231,10|75,0.076,1401,15|75,0.089,1665,20|75,0.103
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,1890,37|75,0.126,1883,38|75,0.124,1642,19|75,0.113
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,1057,3|75,0.088,926,1|75,0.079,1508,16|75,0.098
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,8241,75|75,0.158,10707,75|75,0.189,6550,75|75,0.172
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,3008,69|75,0.126,3181,70|75,0.118,3603,68|75,0.135
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,4418,74|75,0.154,3364,71|75,0.133,4559,74|75,0.155
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,2742,67|75,0.127,2787,65|75,0.121,3730,69|75,0.139
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,1009,2|75,0.07,1246,7|75,0.087,1201,3|75,0.081
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,1343,12|75,0.1,1313,13|75,0.096,1280,5|75,0.096
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,1494,20|75,0.102,1281,10|75,0.087,2114,38|75,0.125
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,2148,53|75,0.115,2426,58|75,0.128,2563,59|75,0.12
B. K-8 / 0 - 400,Cumberland,3050,Maurice River Twp,1761,N.A.,0.148,1465,N.A.,0.128,1428,12|75,0.109
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,1989,41|75,0.137,1863,37|75,0.128,1875,27|75,0.123
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,1637,31|75,0.162,1663,29|75,0.167,1818,26|75,0.173
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,2588,63|75,0.13,2753,64|75,0.132,3820,70|75,0.175
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,1388,16|75,0.075,1453,17|75,0.074,1894,28|75,0.11
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,1950,39|75,0.088,2326,51|75,0.09,2159,41|75,0.082
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,1210,9|75,0.075,1547,21|75,0.092,1357,9|75,0.08
B. K-8 / 0 - 400,Hunterdon,1040,Delaware Twp,1854,N.A.,0.098,1916,39|75,0.101,2201,44|75,0.102
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,2283,56|75,0.123,2140,45|75,0.113,2476,52|75,0.118
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,1645,32|75,0.096,2337,52|75,0.126,2184,43|75,0.118
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,1796,34|75,0.103,2036,42|75,0.096,2488,55|75,0.116
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,2635,65|75,0.119,2149,46|75,0.103,2384,47|75,0.112
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,2011,43|75,0.111,2074,44|75,0.111,1968,30|75,0.109
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,1908,38|75,0.11,2324,50|75,0.134,2148,39|75,0.112
B. K-8 / 0 - 400,Hunterdon,3180,Milford Boro,2096,49|75,0.102,3085,69|75,0.123,3458,65|75,0.127
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,1622,29|75,0.097,1772,31|75,0.098,2271,46|75,0.104
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,2069,47|75,0.126,2165,47|75,0.122,2497,56|75,0.133
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,4244,73|75,0.213,3908,74|75,0.2,3918,72|75,0.194
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,1412,17|75,0.097,1643,27|75,0.103,1457,14|75,0.097
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,1573,26|75,0.102,1404,16|75,0.082,1813,24|75,0.101
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,1000,1|75,0.084,1114,4|75,0.082,1382,11|75,0.089
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,2231,55|75,0.108,2574,61|75,0.117,3875,71|75,0.142
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,2584,62|75,0.115,3457,72|75,0.142,3582,67|75,0.14
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,1658,33|75,0.117,1607,23|75,0.099,2017,33|75,0.12
B. K-8 / 0 - 400,Morris,2010,Harding Township,3303,71|75,0.155,2717,63|75,0.133,3438,64|75,0.154
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,2000,42|75,0.118,2368,56|75,0.134,2536,57|75,0.132
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,1058,4|75,0.077,1258,8|75,0.089,1598,18|75,0.112
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,1387,15|75,0.102,1473,20|75,0.102,1459,15|75,0.096
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,2621,64|75,0.154,2982,67|75,0.158,3313,62|75,0.16
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,1458,19|75,0.095,1457,18|75,0.088,1314,6|75,0.088
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,2108,51|75,0.105,2434,59|75,0.119,2479,53|75,0.12
B. K-8 / 0 - 400,Salem,60,Alloway Twp,1148,8|75,0.098,1041,2|75,0.089,1181,2|75,0.088
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,1095,5|75,0.087,1123,5|75,0.089,1368,10|75,0.099
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,2016,45|75,0.118,2378,57|75,0.13,2397,49|75,0.119
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,1282,11|75,0.107,1629,24|75,0.113,1993,31|75,0.126
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,1508,22|75,0.123,1720,30|75,0.133,2015,32|75,0.137
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,1581,27|75,0.131,1583,22|75,0.13,1934,29|75,0.138
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,1440,18|75,0.107,1169,6|75,0.085,1731,22|75,0.108
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,2686,66|75,0.141,2991,68|75,0.147,3547,66|75,0.143
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,1520,23|75,0.097,1780,32|75,0.107,2040,35|75,0.115
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,2428,58|75,0.11,2210,49|75,0.119,2165,42|75,0.113
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,2103,50|75,0.128,2063,43|75,0.122,2487,54|75,0.135
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,1371,13|75,0.09,1292,11|75,0.078,1456,13|75,0.085
B. K-8 / 0 - 400,Union,1710,Garwood Boro,2012,44|75,0.156,2002,41|75,0.151,2018,34|75,0.146
B. K-8 / 0 - 400,Union,5810,Winfield Twp,2323,57|75,0.144,1820,35|75,0.112,1816,25|75,0.104
B. K-8 / 0 - 400,Warren,70,Alpha Boro,1633,30|75,0.105,1644,28|75,0.1,1791,23|75,0.104
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,1522,24|75,0.091,1975,40|75,0.113,2417,50|75,0.122
B. K-8 / 0 - 400,Warren,2250,Hope Twp,2495,59|75,0.141,2349,55|75,0.127,2557,58|75,0.142
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,1125,7|75,0.081,1329,14|75,0.085,1266,4|75,0.08
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,1530,25|75,0.105,1640,26|75,0.108,2082,37|75,0.118
B. K-8 / 0 - 400,Warren,5780,White Twp,1601,28|75,0.09,1785,33|75,0.092,2056,36|75,0.098
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,1605,N.A.,0.108,1658,N.A.,0.108,1845,N.A.,0.112
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,1626,N.A.,0.107,1658,N.A.,0.105,1866,N.A.,0.111
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,1779,N.A.,0.119,1812,N.A.,0.119,1895,N.A.,0.119
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,1690,N.A.,0.114,1734,N.A.,0.114,1839,N.A.,0.115
C. K-8 / 401 - 750,Atlantic,570,Brigantine City,2301,64|66,0.118,2674,65|67,0.122,3047,66|67,0.131
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,1686,43|66,0.118,1795,43|67,0.12,1867,39|67,0.121
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,1316,14|66,0.106,1248,9|67,0.095,1661,22|67,0.117
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,1583,N.A.,0.101,1811,45|67,0.103,2770,63|67,0.145
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,2142,63|66,0.138,1806,44|67,0.115,2133,48|67,0.123
C. K-8 / 401 - 750,Bergen,1070,Demarest Boro,1769,51|66,0.104,1842,47|67,0.073,2289,54|67,0.113
C. K-8 / 401 - 750,Bergen,1380,Englewood Cliffs Boro,1493,28|66,0.083,2011,53|67,0.103,2000,46|67,0.103
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,1350,17|66,0.086,1734,42|67,0.097,1752,27|67,0.096
C. K-8 / 401 - 750,Bergen,2090,Haworth Boro,1954,58|66,0.108,2003,52|67,0.104,2515,59|67,0.12
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,1328,15|66,0.093,1302,11|67,0.088,1460,14|67,0.096
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,1630,39|66,0.108,1641,33|67,0.106,1883,40|67,0.109
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,1561,35|66,0.108,1428,17|67,0.106,1332,7|67,0.105
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,1506,29|66,0.1,1382,15|67,0.087,1934,43|67,0.105
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,1529,32|66,0.101,1965,51|67,0.125,1854,37|67,0.108
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,2094,N.A.,0.121,2198,N.A.,0.128,1853,36|67,0.102
C. K-8 / 401 - 750,Burlington,1030,Delanco Twp,1870,N.A.,0.129,1656,N.A.,0.114,2523,60|67,0.153
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,1721,46|66,0.125,1714,41|67,0.126,1677,24|67,0.123
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,1287,10|66,0.101,1317,12|67,0.101,1358,10|67,0.094
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,1070,5|66,0.089,1057,5|67,0.087,1345,8|67,0.101
C. K-8 / 401 - 750,Burlington,4930,Southampton Twp,1566,36|66,0.097,1633,31|67,0.1,1865,38|67,0.109
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,2044,61|66,0.129,2381,62|67,0.135,2495,57|67,0.132
C. K-8 / 401 - 750,Camden,190,Barrington Boro,1363,19|66,0.102,1439,18|67,0.102,1522,18|67,0.098
C. K-8 / 401 - 750,Camden,340,Berlin Twp,1165,8|66,0.072,1360,13|67,0.084,1589,19|67,0.089
C. K-8 / 401 - 750,Camden,880,Clementon Boro,1032,4|66,0.075,1064,6|67,0.072,1191,4|67,0.077
C. K-8 / 401 - 750,Camden,2890,Magnolia Boro,1278,9|66,0.088,1211,8|67,0.082,1810,32|67,0.102
C. K-8 / 401 - 750,Camden,3110,Merchantville Boro,2122,N.A.,0.158,2043,N.A.,0.147,2231,53|67,0.158
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,1388,21|66,0.097,1494,22|67,0.111,1747,26|67,0.115
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,1427,26|66,0.11,1455,20|67,0.107,1383,11|67,0.097
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,1922,56|66,0.109,2078,57|67,0.109,2505,58|67,0.124
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,1310,13|66,0.108,1388,16|67,0.105,1501,16|67,0.102
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,870,1|66,0.082,1012,2|67,0.083,1085,3|67,0.086
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,1512,31|66,0.127,1497,23|67,0.117,1839,34|67,0.13
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,989,2|66,0.092,1071,7|67,0.092,1084,2|67,0.096
C. K-8 / 401 - 750,Gloucester,1830,Greenwich Twp,2518,66|66,0.134,2497,63|67,0.139,2698,62|67,0.14
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,1869,55|66,0.106,1574,29|67,0.089,1962,44|67,0.102
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,1741,48|66,0.1,1818,46|67,0.103,1764,28|67,0.092
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,1402,23|66,0.082,1706,40|67,0.095,1809,31|67,0.085
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,1865,54|66,0.101,2515,64|67,0.126,2314,55|67,0.105
C. K-8 / 401 - 750,Hunterdon,5270,Union Twp,1938,57|66,0.118,1902,49|67,0.118,3052,67|67,0.154
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,2470,65|66,0.128,2861,67|67,0.134,2785,64|67,0.124
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,1121,7|66,0.102,1007,1|67,0.092,1024,1|67,0.098
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,1308,12|66,0.093,1508,24|67,0.104,1211,5|67,0.079
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,1734,47|66,0.128,2681,66|67,0.18,2200,50|67,0.143
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,1393,22|66,0.094,1533,27|67,0.097,1637,20|67,0.1
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,1330,16|66,0.094,1541,28|67,0.096,1445,13|67,0.095
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,1659,41|66,0.125,1890,48|67,0.128,2357,56|67,0.139
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,1511,30|66,0.098,1916,50|67,0.111,1845,35|67,0.105
C. K-8 / 401 - 750,Morris,460,Boonton Twp,1639,40|66,0.1,1688,38|67,0.1,1699,25|67,0.103
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,1410,25|66,0.09,1610,30|67,0.096,2029,47|67,0.112
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,1969,60|66,0.107,2119,58|67,0.107,2948,65|67,0.136
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,1797,52|66,0.108,2014,54|67,0.116,1918,42|67,0.118
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,1352,18|66,0.103,1294,10|67,0.098,1494,15|67,0.106
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,1009,N.A.,0.068,1031,N.A.,0.068,1423,12|67,0.086
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,1586,38|66,0.097,1684,37|67,0.095,2137,49|67,0.107
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,1082,6|66,0.089,1379,14|67,0.106,1350,9|67,0.104
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,1717,45|66,0.093,1530,26|67,0.085,1837,33|67,0.091
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,1489,27|66,0.11,1473,21|67,0.109,1674,23|67,0.112
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,1764,50|66,0.115,1649,34|67,0.108,1640,21|67,0.105
C. K-8 / 401 - 750,Sussex,90,Andover Reg,1674,42|66,0.091,1527,25|67,0.086,1794,30|67,0.094
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,1958,59|66,0.109,1674,36|67,0.102,1905,41|67,0.104
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,2109,62|66,0.131,2124,59|67,0.131,2546,61|67,0.132
C. K-8 / 401 - 750,Sussex,1800,Green Twp,1541,34|66,0.108,1696,39|67,0.105,1991,45|67,0.114
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,1530,33|66,0.116,1635,32|67,0.12,1776,29|67,0.121
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,1385,20|66,0.111,1442,19|67,0.114,1502,17|67,0.113
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,1706,44|66,0.135,2158,60|67,0.155,2223,52|67,0.147
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,1860,53|66,0.116,2053,56|67,0.123,2221,51|67,0.128
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,1007,N.A.,0.088,1024,3|67,0.085,1317,6|67,0.101
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,1605,N.A.,0.108,1658,N.A.,0.108,1845,N.A.,0.112
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,1626,N.A.,0.107,1658,N.A.,0.105,1866,N.A.,0.111
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,1779,N.A.,0.119,1812,N.A.,0.119,1895,N.A.,0.119
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,1690,N.A.,0.114,1734,N.A.,0.114,1839,N.A.,0.115
D. K-8 / 751 +,Atlantic,10,Absecon City,1117,7|77,0.1,1148,7|76,0.094,1222,7|76,0.099
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,1466,31|77,0.101,1617,40|76,0.107,1531,22|76,0.095
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,1271,17|77,0.105,1312,19|76,0.11,1386,12|76,0.109
D. K-8 / 751 +,Atlantic,2680,Linwood City,1703,50|77,0.113,1726,50|76,0.114,2047,55|76,0.125
D. K-8 / 751 +,Atlantic,3720,Northfield City,1337,22|77,0.099,1209,9|76,0.089,1344,11|76,0.092
D. K-8 / 751 +,Atlantic,4800,Somers Point City,1690,48|77,0.113,1585,37|76,0.103,1599,27|76,0.102
D. K-8 / 751 +,Bergen,40,Allendale Boro,1791,59|77,0.12,1824,58|76,0.121,2194,65|76,0.128
D. K-8 / 751 +,Bergen,930,Closter Boro,1430,30|77,0.095,1593,38|76,0.105,1641,31|76,0.101
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1494,33|77,0.093,1528,32|76,0.093,1468,20|76,0.091
