GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
A. K-6,MONMOUTH,2160,HIGHLANDS BORO,413,52|56,0.021,372,46|56,0.021,535,50|56,0.026
A. K-6,MONMOUTH,4520,ROOSEVELT BORO,328,49|56,0.019,265,38|56,0.013,282,38|56,0.013
A. K-6,MORRIS,3240,MINE HILL TWP,86,18|56,0.006,121,20|56,0.009,134,20|56,0.009
A. K-6,OCEAN,230,BEACH HAVEN BORO,179,33|56,0.007,213,32|56,0.007,166,26|56,0.006
A. K-6,OCEAN,320,BERKELEY TWP,25,4|56,0.002,23,4|56,0.002,50,6|56,0.003
A. K-6,OCEAN,1150,EAGLESWOOD TWP,181,34|56,0.011,415,49|56,0.028,358,46|56,0.020
A. K-6,OCEAN,2350,ISLAND HEIGHTS BORO,137,27|56,0.008,312,42|56,0.019,297,40|56,0.019
A. K-6,OCEAN,2690,LITTLE EGG HARBOR TWP,149,29|56,0.010,93,14|56,0.006,166,26|56,0.011
A. K-6,OCEAN,2760,LONG BEACH ISLAND,332,50|56,0.014,414,48|56,0.016,476,48|56,0.019
A. K-6,OCEAN,3800,OCEAN GATE BORO,108,23|56,0.007,176,29|56,0.010,304,42|56,0.016
A. K-6,OCEAN,3820,OCEAN TWP,146,28|56,0.009,348,44|56,0.019,420,47|56,0.022
A. K-6,OCEAN,4710,SEASIDE HEIGHTS BORO,154,30|56,0.010,157,26|56,0.009,94,12|56,0.005
A. K-6,OCEAN,5020,STAFFORD TWP,162,31|56,0.012,242,37|56,0.017,254,34|56,0.016
A. K-6,OCEAN,5220,TUCKERTON BORO,33,6|56,0.003,65,9|56,0.004,89,11|56,0.006
A. K-6,SUSSEX,1630,FREDON TWP,749,54|56,0.044,432,50|56,0.027,646,52|56,0.036
A. K-6,SUSSEX,1980,HAMPTON TWP,51,12|56,0.003,1,1|56,0.000,59,8|56,0.003
A. K-6,SUSSEX,4650,SANDYSTON-WALPACK TWP,586,53|56,0.031,402,47|56,0.021,310,44|56,0.017
A. K-6,SUSSEX,5040,STILLWATER TWP,1,1|56,0.000,82,12|56,0.005,120,19|56,0.006
A. K-6,WARREN,400,BLAIRSTOWN TWP,95,20|56,0.007,175,28|56,0.012,207,29|56,0.014
A. K-6,WARREN,1620,FRANKLIN TWP,93,19|56,0.005,94,15|56,0.005,100,13|56,0.005
A. K-6,WARREN,1670,FRELINGHUYSEN TWP,363,51|56,0.025,508,52|56,0.035,666,53|56,0.045
A. K-6,WARREN,2470,KNOWLTON TWP,260,44|56,0.015,280,39|56,0.016,343,45|56,0.018
A. K-6,WARREN,2970,MANSFIELD TWP,72,15|56,0.006,90,13|56,0.007,113,16|56,0.009
A. K-6,WARREN,5480,WASHINGTON BORO,206,40|56,0.017,468,51|56,0.038,580,51|56,0.040
A. K-6,WARREN,5530,WASHINGTON TWP,211,41|56,0.014,113,19|56,0.007,141,23|56,0.008
B. K-8 / 0 - 400,,,1. State average - Operating Type K-8,181,,,219,,,229,,
B. K-8 / 0 - 400,,,2. State median - Operating Type K-8,141,,,163,,,171,,
B. K-8 / 0 - 400,,,5. State average - All operating types,210,,,234,,,264,,
B. K-8 / 0 - 400,,,6. State median - All operating types,171,,,188,,,210,,
B. K-8 / 0 - 400,ATLANTIC,1410,ESTELL MANOR CITY,63,8|75,0.004,74,9|75,0.004,100,11|75,0.006
B. K-8 / 0 - 400,ATLANTIC,3020,MARGATE CITY,27,N.A.,0.001,2,1|75,0.000,31,3|75,0.001
B. K-8 / 0 - 400,ATLANTIC,4240,PORT REPUBLIC CITY,318,53|75,0.024,318,51|75,0.021,321,45|75,0.020
B. K-8 / 0 - 400,ATLANTIC,5760,WEYMOUTH TWP,123,25|75,0.008,133,22|75,0.008,147,22|75,0.009
B. K-8 / 0 - 400,BERGEN,80,ALPINE BORO,475,65|75,0.018,680,68|75,0.024,577,65|75,0.019
B. K-8 / 0 - 400,BERGEN,3350,MOONACHIE BORO,81,14|75,0.005,148,23|75,0.008,105,13|75,0.006
B. K-8 / 0 - 400,BERGEN,4870,SOUTH HACKENSACK TWP,490,68|75,0.027,658,67|75,0.035,682,69|75,0.035
B. K-8 / 0 - 400,BURLINGTON,380,BEVERLY CITY,158,27|75,0.011,337,54|75,0.021,382,52|75,0.026
B. K-8 / 0 - 400,BURLINGTON,1030,DELANCO TWP,240,43|75,0.018,241,42|75,0.017,353,50|75,0.021
B. K-8 / 0 - 400,BURLINGTON,3540,NEW HANOVER TWP,121,24|75,0.006,189,33|75,0.009,157,24|75,0.008
B. K-8 / 0 - 400,BURLINGTON,4460,RIVERTON,68,11|75,0.005,165,25|75,0.013,84,8|75,0.006
B. K-8 / 0 - 400,BURLINGTON,5890,WOODLAND TWP,327,55|75,0.021,361,59|75,0.023,346,49|75,0.022
B. K-8 / 0 - 400,CAMDEN,580,BROOKLAWN BORO,90,17|75,0.007,96,14|75,0.007,137,20|75,0.012
B. K-8 / 0 - 400,CAMDEN,1720,GIBBSBORO BORO,453,62|75,0.030,435,64|75,0.027,514,62|75,0.029
B. K-8 / 0 - 400,CAMDEN,2560,LAWNSIDE BORO,93,18|75,0.005,60,7|75,0.004,124,17|75,0.008
B. K-8 / 0 - 400,CAMDEN,3110,MERCHANTVILLE BORO,200,N.A.,0.015,262,N.A.,0.019,294,41|75,0.020
B. K-8 / 0 - 400,CAMDEN,5900,WOODLYNNE BORO,104,21|75,0.010,118,19|75,0.010,180,28|75,0.012
B. K-8 / 0 - 400,CAPE MAY,170,AVALON BORO,819,70|75,0.014,2788,74|75,0.053,2948,75|75,0.060
B. K-8 / 0 - 400,CAPE MAY,3680,NORTH WILDWOOD CITY,171,29|75,0.008,188,32|75,0.008,267,38|75,0.010
B. K-8 / 0 - 400,CAPE MAY,5060,STONE HARBOR BORO,1272,74|75,0.037,1227,73|75,0.043,1135,73|75,0.041
B. K-8 / 0 - 400,CAPE MAY,5800,WILDWOOD CREST BORO,73,12|75,0.003,129,21|75,0.006,226,34|75,0.010
B. K-8 / 0 - 400,CAPE MAY,5840,WOODBINE BORO,116,23|75,0.008,175,27|75,0.012,1068,72|75,0.071
B. K-8 / 0 - 400,CUMBERLAND,1020,DEERFIELD TWP,252,46|75,0.019,202,35|75,0.015,158,25|75,0.011
B. K-8 / 0 - 400,CUMBERLAND,1120,DOWNE TWP,1,1|75,0.000,87,13|75,0.006,85,9|75,0.005
B. K-8 / 0 - 400,CUMBERLAND,1820,GREENWICH TWP,1135,73|75,0.053,932,71|75,0.050,1022,71|75,0.048
B. K-8 / 0 - 400,CUMBERLAND,5070,STOW CREEK TWP,486,67|75,0.034,389,61|75,0.027,436,56|75,0.027
B. K-8 / 0 - 400,HUDSON,1200,EAST NEWARK BORO,115,22|75,0.011,73,8|75,0.007,116,16|75,0.011
B. K-8 / 0 - 400,HUNTERDON,370,BETHLEHEM TWP,86,16|75,0.005,86,12|75,0.004,331,47|75,0.015
B. K-8 / 0 - 400,HUNTERDON,430,BLOOMSBURY BORO,470,64|75,0.026,391,62|75,0.021,491,61|75,0.027
B. K-8 / 0 - 400,HUNTERDON,670,CALIFON BORO,199,34|75,0.010,258,46|75,0.012,241,35|75,0.011
B. K-8 / 0 - 400,HUNTERDON,910,CLINTON-GLEN GARDNER,204,36|75,0.015,310,50|75,0.019,319,44|75,0.019
B. K-8 / 0 - 400,HUNTERDON,1040,DELAWARE TWP,55,N.A.,0.003,20,N.A.,0.001,57,5|75,0.003
B. K-8 / 0 - 400,HUNTERDON,1160,EAST AMWELL TWP,338,57|75,0.020,417,63|75,0.023,459,59|75,0.023
B. K-8 / 0 - 400,HUNTERDON,1600,FRANKLIN TWP,1078,72|75,0.067,1105,72|75,0.064,1469,74|75,0.083
B. K-8 / 0 - 400,HUNTERDON,1680,FRENCHTOWN BORO,513,69|75,0.031,217,37|75,0.012,223,33|75,0.012
B. K-8 / 0 - 400,HUNTERDON,1970,HAMPTON BORO,222,38|75,0.011,77,10|75,0.003,173,27|75,0.008
B. K-8 / 0 - 400,HUNTERDON,2140,HIGH BRIDGE BORO,248,45|75,0.014,783,69|75,0.043,599,67|75,0.032
B. K-8 / 0 - 400,HUNTERDON,2450,KINGWOOD TWP,351,58|75,0.022,296,48|75,0.017,394,54|75,0.021
B. K-8 / 0 - 400,HUNTERDON,3180,MILFORD BORO,859,71|75,0.044,789,70|75,0.038,899,70|75,0.040
B. K-8 / 0 - 400,MONMOUTH,180,AVON BORO,257,47|75,0.017,379,60|75,0.023,459,59|75,0.022
B. K-8 / 0 - 400,MONMOUTH,500,BRADLEY BEACH BORO,190,32|75,0.011,187,31|75,0.011,181,29|75,0.010
B. K-8 / 0 - 400,MONMOUTH,1000,DEAL BORO,468,63|75,0.025,493,66|75,0.025,440,57|75,0.021
B. K-8 / 0 - 400,MONMOUTH,1490,FARMINGDALE BORO,41,7|75,0.003,,N.R.,0.000,8,1|75,0.001
B. K-8 / 0 - 400,MONMOUTH,3250,MONMOUTH BEACH BORO,201,35|75,0.014,228,41|75,0.015,313,43|75,0.020
B. K-8 / 0 - 400,MONMOUTH,3500,NEPTUNE CITY,95,19|75,0.008,83,11|75,0.007,105,13|75,0.008
B. K-8 / 0 - 400,MONMOUTH,4690,SEA GIRT BORO,33,6|75,0.002,56,6|75,0.003,100,11|75,0.004
B. K-8 / 0 - 400,MONMOUTH,4980,SPRING LAKE BORO,298,52|75,0.013,252,44|75,0.011,282,40|75,0.012
B. K-8 / 0 - 400,MONMOUTH,4990,SPRING LAKE HEIGHTS BORO,18,3|75,0.001,25,4|75,0.002,80,7|75,0.005
B. K-8 / 0 - 400,MORRIS,2010,HARDING TOWNSHIP,336,56|75,0.017,346,55|75,0.016,383,53|75,0.016
B. K-8 / 0 - 400,MORRIS,3410,MOUNT ARLINGTON BORO,284,51|75,0.016,246,43|75,0.015,244,36|75,0.013
B. K-8 / 0 - 400,MORRIS,3520,NETCONG BORO,66,10|75,0.005,102,15|75,0.007,64,6|75,0.005
B. K-8 / 0 - 400,MORRIS,4440,RIVERDALE BORO,83,15|75,0.006,110,18|75,0.008,248,37|75,0.017
B. K-8 / 0 - 400,OCEAN,210,BAY HEAD BORO,370,60|75,0.022,216,36|75,0.013,154,23|75,0.009
B. K-8 / 0 - 400,OCEAN,2500,LAKEHURST BORO,278,50|75,0.019,331,53|75,0.022,330,46|75,0.022
B. K-8 / 0 - 400,OCEAN,2550,LAVALLETTE BORO,164,28|75,0.008,169,26|75,0.008,134,19|75,0.007
B. K-8 / 0 - 400,SALEM,60,ALLOWAY TWP,187,31|75,0.015,175,27|75,0.015,203,30|75,0.016
B. K-8 / 0 - 400,SALEM,1350,ELSINBORO TWP,222,38|75,0.018,180,30|75,0.014,209,31|75,0.015
B. K-8 / 0 - 400,SALEM,2800,LOWER ALLOWAYS CREEK,444,61|75,0.027,350,56|75,0.020,620,68|75,0.033
B. K-8 / 0 - 400,SALEM,2950,MANNINGTON TWP,481,66|75,0.037,449,65|75,0.037,582,66|75,0.039
B. K-8 / 0 - 400,SALEM,3860,OLDMANS TWP,244,44|75,0.019,177,29|75,0.014,166,26|75,0.013
B. K-8 / 0 - 400,SALEM,4280,QUINTON TWP,262,48|75,0.023,357,57|75,0.030,276,39|75,0.022
B. K-8 / 0 - 400,SALEM,5320,UPPER PITTSGROVE TWP,75,13|75,0.006,102,15|75,0.008,141,21|75,0.009
B. K-8 / 0 - 400,SUSSEX,1930,HAMBURG BORO,138,26|75,0.008,157,24|75,0.008,345,48|75,0.014
B. K-8 / 0 - 400,SUSSEX,2490,LAFAYETTE TWP,99,20|75,0.006,104,17|75,0.007,129,18|75,0.008
B. K-8 / 0 - 400,SUSSEX,3300,MONTAGUE TWP,366,59|75,0.018,309,49|75,0.014,305,42|75,0.017
B. K-8 / 0 - 400,SUSSEX,3840,OGDENSBURG BORO,2,2|75,0.000,128,20|75,0.008,33,4|75,0.002
B. K-8 / 0 - 400,SUSSEX,5030,STANHOPE BORO,232,41|75,0.015,225,40|75,0.015,214,32|75,0.013
B. K-8 / 0 - 400,UNION,1710,GARWOOD BORO,25,4|75,0.002,14,2|75,0.001,13,2|75,0.001
B. K-8 / 0 - 400,UNION,5810,WINFIELD TWP,214,37|75,0.014,324,52|75,0.020,99,10|75,0.006
B. K-8 / 0 - 400,WARREN,70,ALPHA BORO,195,33|75,0.013,223,39|75,0.014,354,51|75,0.022
B. K-8 / 0 - 400,WARREN,2040,HARMONY TWP,237,42|75,0.014,218,38|75,0.013,447,58|75,0.023
B. K-8 / 0 - 400,WARREN,2250,HOPE TWP,175,30|75,0.011,201,34|75,0.011,405,55|75,0.024
B. K-8 / 0 - 400,WARREN,3890,OXFORD TWP,231,40|75,0.017,255,45|75,0.018,515,63|75,0.035
B. K-8 / 0 - 400,WARREN,4200,POHATCONG TWP,318,53|75,0.022,360,58|75,0.025,543,64|75,0.031
B. K-8 / 0 - 400,WARREN,5780,WHITE TWP,64,9|75,0.004,47,5|75,0.003,107,15|75,0.005
C. K-8 / 401 - 750,,,1. State average - Operating Type K-8,181,,,219,,,229,,
C. K-8 / 401 - 750,,,2. State median - Operating Type K-8,141,,,163,,,171,,
C. K-8 / 401 - 750,,,5. State average - All operating types,210,,,234,,,264,,
C. K-8 / 401 - 750,,,6. State median - All operating types,171,,,188,,,210,,
C. K-8 / 401 - 750,ATLANTIC,570,BRIGANTINE CITY,87,27|65,0.005,112,31|66,0.006,141,29|66,0.007
C. K-8 / 401 - 750,ATLANTIC,1300,EGG HARBOR CITY,94,29|65,0.006,58,14|66,0.004,123,23|66,0.009
C. K-8 / 401 - 750,ATLANTIC,1540,FOLSOM BORO,273,N.A.,0.023,227,N.A.,0.018,191,41|66,0.013
C. K-8 / 401 - 750,ATLANTIC,3480,MULLICA TWP,262,N.A.,0.022,173,42|66,0.014,314,50|66,0.023
C. K-8 / 401 - 750,ATLANTIC,5350,VENTNOR CITY,45,N.A.,0.003,3,N.A.,0.000,35,5|66,0.002
C. K-8 / 401 - 750,BERGEN,740,CARLSTADT BORO,76,22|65,0.005,86,23|66,0.006,102,18|66,0.006
C. K-8 / 401 - 750,BERGEN,1070,DEMAREST BORO,330,56|65,0.021,450,60|66,0.026,472,59|66,0.025
C. K-8 / 401 - 750,BERGEN,1380,ENGLEWOOD CLIFFS BORO,392,57|65,0.022,407,58|66,0.023,415,55|66,0.022
C. K-8 / 401 - 750,BERGEN,2050,HARRINGTON PARK BORO,156,41|65,0.010,143,38|66,0.009,486,60|66,0.028
C. K-8 / 401 - 750,BERGEN,2090,HAWORTH BORO,326,55|65,0.018,315,54|66,0.017,461,57|66,0.026
C. K-8 / 401 - 750,BERGEN,2200,HO HO KUS BORO,66,17|65,0.005,66,18|66,0.005,107,19|66,0.007
C. K-8 / 401 - 750,BERGEN,3730,NORTHVALE BORO,147,40|65,0.010,135,36|66,0.009,141,29|66,0.009
C. K-8 / 401 - 750,BERGEN,3740,NORWOOD BORO,41,9|65,0.003,10,2|66,0.001,29,4|66,0.002
C. K-8 / 401 - 750,BERGEN,3850,OLD TAPPAN BORO,119,32|65,0.008,105,26|66,0.007,162,34|66,0.009
C. K-8 / 401 - 750,BERGEN,4470,ROCHELLE PARK TWP,135,36|65,0.009,106,27|66,0.007,227,45|66,0.014
C. K-8 / 401 - 750,BURLINGTON,1250,EASTAMPTON TWP,3,2|65,0.000,63,17|66,0.005,101,16|66,0.007
C. K-8 / 401 - 750,BURLINGTON,1910,HAINESPORT TWP,124,33|65,0.010,256,50|66,0.020,163,35|66,0.012
C. K-8 / 401 - 750,BURLINGTON,3070,MEDFORD LAKES BORO,190,44|65,0.016,180,43|66,0.015,186,39|66,0.015
C. K-8 / 401 - 750,BURLINGTON,4930,SOUTHAMPTON TWP,185,43|65,0.012,313,53|66,0.019,881,66|66,0.052
C. K-8 / 401 - 750,BURLINGTON,5130,TABERNACLE TWP,279,N.A.,0.019,283,52|66,0.018,402,54|66,0.023
C. K-8 / 401 - 750,CAMDEN,190,BARRINGTON BORO,63,16|65,0.005,44,10|66,0.003,70,11|66,0.005
C. K-8 / 401 - 750,CAMDEN,340,BERLIN TWP,323,54|65,0.021,317,55|66,0.020,287,48|66,0.021
C. K-8 / 401 - 750,CAMDEN,880,CLEMENTON BORO,655,64|65,0.045,511,61|66,0.037,580,61|66,0.036
C. K-8 / 401 - 750,CAMDEN,2890,MAGNOLIA BORO,57,13|65,0.004,60,16|66,0.004,99,15|66,0.006
C. K-8 / 401 - 750,CAMDEN,3420,MOUNT EPHRAIM BORO,466,61|65,0.031,378,57|66,0.026,194,42|66,0.019
C. K-8 / 401 - 750,CAMDEN,4790,SOMERDALE BORO,424,58|65,0.032,543,62|66,0.042,465,58|66,0.033
C. K-8 / 401 - 750,CAPE MAY,1080,DENNIS TWP,36,7|65,0.002,27,5|66,0.002,14,2|66,0.001
C. K-8 / 401 - 750,CUMBERLAND,950,COMMERCIAL TWP,139,37|65,0.011,107,29|66,0.009,125,24|66,0.010
C. K-8 / 401 - 750,CUMBERLAND,1460,FAIRFIELD TWP,41,9|65,0.004,56,13|66,0.005,157,32|66,0.014
C. K-8 / 401 - 750,CUMBERLAND,2270,HOPEWELL TWP,34,6|65,0.003,66,18|66,0.006,57,7|66,0.004
C. K-8 / 401 - 750,CUMBERLAND,2570,LAWRENCE TWP,118,31|65,0.011,106,27|66,0.010,136,28|66,0.011
C. K-8 / 401 - 750,CUMBERLAND,3050,MAURICE RIVER TWP,15,3|65,0.001,18,4|66,0.002,54,6|66,0.004
C. K-8 / 401 - 750,GLOUCESTER,1830,GREENWICH TWP,769,65|65,0.043,802,64|66,0.043,756,64|66,0.039
C. K-8 / 401 - 750,HUNTERDON,20,ALEXANDRIA TWP,224,48|65,0.013,247,49|66,0.014,281,47|66,0.015
C. K-8 / 401 - 750,HUNTERDON,2220,HOLLAND TWP,84,26|65,0.005,86,23|66,0.005,111,21|66,0.006
C. K-8 / 401 - 750,HUNTERDON,2600,LEBANON TWP,67,19|65,0.004,107,29|66,0.006,109,20|66,0.006
C. K-8 / 401 - 750,HUNTERDON,5180,TEWKSBURY TWP,38,8|65,0.002,37,8|66,0.002,77,12|66,0.004
C. K-8 / 401 - 750,HUNTERDON,5270,UNION TWP,74,21|65,0.005,59,15|66,0.004,127,25|66,0.007
C. K-8 / 401 - 750,MIDDLESEX,970,CRANBURY TWP,322,53|65,0.017,321,56|66,0.017,401,53|66,0.018
C. K-8 / 401 - 750,MIDDLESEX,2370,JAMESBURG BORO,142,38|65,0.013,715,63|66,0.065,862,65|66,0.077
C. K-8 / 401 - 750,MIDDLESEX,3220,MILLTOWN BORO,654,63|65,0.050,823,65|66,0.063,656,62|66,0.046
C. K-8 / 401 - 750,MONMOUTH,270,BELMAR BORO,111,30|65,0.008,163,39|66,0.012,163,35|66,0.012
C. K-8 / 401 - 750,MONMOUTH,560,BRIELLE BORO,46,11|65,0.003,35,7|66,0.003,65,9|66,0.004
C. K-8 / 401 - 750,MONMOUTH,3830,OCEANPORT BORO,1,1|65,0.000,48,11|66,0.003,66,10|66,0.004
C. K-8 / 401 - 750,MONMOUTH,4770,SHREWSBURY BORO,311,51|65,0.021,245,48|66,0.017,355,51|66,0.024
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,195,46|65,0.015,120,33|66,0.009,178,38|66,0.012
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,89,28|65,0.006,120,33|66,0.008,201,43|66,0.012
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,77,24|65,0.005,90,25|66,0.005,91,14|66,0.005
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,193,45|65,0.014,213,45|66,0.014,214,44|66,0.013
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,428,59|65,0.023,433,59|66,0.024,417,56|66,0.020
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,317,52|65,0.021,114,32|66,0.007,83,13|66,0.005
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,66,17|65,0.005,76,20|66,0.006,142,31|66,0.010
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,76,22|65,0.004,77,21|66,0.005,119,22|66,0.006
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,134,35|65,0.011,163,39|66,0.013,135,27|66,0.011
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,462,60|65,0.025,236,47|66,0.013,374,52|66,0.019
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,161,42|65,0.012,165,41|66,0.012,189,40|66,0.013
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,576,62|65,0.038,883,66|66,0.057,657,63|66,0.042
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,275,49|65,0.016,282,51|66,0.015,312,49|66,0.016
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,57,13|65,0.003,42,9|66,0.002,58,8|66,0.003
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,69,20|65,0.004,48,11|66,0.003,101,16|66,0.005
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,24,5|65,0.002,31,6|66,0.002,10,1|66,0.001
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,77,24|65,0.006,80,22|66,0.006,131,26|66,0.009
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,17,4|65,0.001,15,3|66,0.001,26,3|66,0.002
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,146,39|65,0.011,137,37|66,0.011,172,37|66,0.013
C. K-8 / 401 - 750,WARREN,1785,GREAT MEADOWS REGIONAL,128,N.A.,0.009,180,43|66,0.011,159,33|66,0.009
C. K-8 / 401 - 750,WARREN,1840,GREENWICH TWP,170,N.A.,0.017,127,N.A.,0.011,231,46|66,0.018
D. K-8 / 751 +,,,1. State average - Operating Type K-8,181,,,219,,,229,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,141,,,163,,,171,,
D. K-8 / 751 +,,,5. State average - All operating types,210,,,234,,,264,,
D. K-8 / 751 +,,,6. State median - All operating types,171,,,188,,,210,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,84,33|79,0.007,56,15|79,0.005,86,19|77,0.007
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,59,27|79,0.004,63,17|79,0.004,70,13|77,0.004
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,63,28|79,0.005,81,24|79,0.007,80,18|77,0.007
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,42,15|79,0.003,46,12|79,0.003,60,11|77,0.004
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,16,4|79,0.001,39,10|79,0.003,45,7|77,0.003
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,177,52|79,0.012,101,34|79,0.007,141,40|77,0.009
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,292,65|79,0.020,367,66|79,0.025,472,70|77,0.027
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,181,53|79,0.013,147,42|79,0.010,185,50|77,0.011
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,232,59|79,0.014,353,64|79,0.022,480,71|77,0.030
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,104,39|79,0.010,117,38|79,0.012,141,40|77,0.013
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,78,32|79,0.004,86,26|79,0.004,98,21|77,0.004
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,29,10|79,0.002,21,2|79,0.001,39,4|77,0.002
