GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
A. K-6,Warren,5530,Washington Twp,193,10|57,0.014,405,36|57,0.022,273,13|57,0.014
B. K-8 / 0 - 400,Statewide,N.A.,1. State average - Operating Type K-8,339,N.A.,0.021,322,N.A.,0.02,362,N.A.,0.021
B. K-8 / 0 - 400,Statewide,N.A.,2. State median - Operating Type K-8,338,N.A.,0.021,330,N.A.,0.019,368,N.A.,0.02
B. K-8 / 0 - 400,Statewide,N.A.,5. State average - All operating types,288,N.A.,0.018,285,N.A.,0.018,336,N.A.,0.02
B. K-8 / 0 - 400,Statewide,N.A.,6. State median - All operating types,310,N.A.,0.02,305,N.A.,0.019,350,N.A.,0.021
B. K-8 / 0 - 400,Atlantic,1410,Estell Manor City,506,55|75,0.03,203,10|75,0.012,250,11|77,0.014
B. K-8 / 0 - 400,Atlantic,1540,Folsom Boro,258,N.R.,0.018,259,21|75,0.018,316,24|77,0.022
B. K-8 / 0 - 400,Atlantic,3020,Margate City,466,52|75,0.017,527,60|75,0.019,823,68|77,0.027
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,386,47|75,0.023,349,36|75,0.019,379,35|77,0.02
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,549,57|75,0.028,336,33|75,0.019,39,1|77,0.002
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,677,66|75,0.022,507,56|75,0.017,761,65|77,0.021
B. K-8 / 0 - 400,Bergen,2090,Haworth Boro,307,28|75,0.015,331,31|75,0.016,282,16|77,0.013
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,352,41|75,0.02,240,15|75,0.013,372,34|77,0.019
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,256,14|75,0.015,312,28|75,0.018,300,20|77,0.016
B. K-8 / 0 - 400,Burlington,380,Beverly City,299,27|75,0.018,249,16|75,0.015,411,40|77,0.023
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,255,13|75,0.012,250,17|75,0.011,307,22|77,0.013
B. K-8 / 0 - 400,Burlington,4460,Riverton,310,29|75,0.023,613,66|75,0.042,313,23|77,0.02
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,442,8|75,0.024,400,47|75,0.021,360,33|77,0.02
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,322,32|75,0.022,213,11|75,0.015,182,6|77,0.013
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,223,9|75,0.015,251,19|75,0.016,146,4|77,0.009
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,256,14|75,0.019,360,39|75,0.023,332,29|77,0.023
B. K-8 / 0 - 400,Camden,2890,Magnolia Boro,377,38|75,0.025,396,46|75,0.023,738,63|77,0.037
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,210,7|75,0.016,401,48|75,0.029,878,72|77,0.049
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,2338,74|75,0.06,1042,76|75,0.032,1138,75|77,0.036
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,682,67|75,0.022,783,74|75,0.027,1281,77|77,0.036
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,1415,73|75,0.056,779,72|75,0.032,977,74|77,0.039
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,982,72|75,0.042,766,71|75,0.03,968,73|77,0.036
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,154,2|75,0.009,189,8|75,0.012,171,5|77,0.011
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,185,4|75,0.013,215,12|75,0.013,321,26|77,0.019
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,358,42|75,0.022,302,26|75,0.018,786,67|77,0.042
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,553,58|75,0.026,1386,77|75,0.064,384,36|77,0.024
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,370,45|75,0.023,201,9|75,0.013,1189,76|77,0.074
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,337,35|75,0.027,526,59|75,0.043,387,37|77,0.04
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,277,22|75,0.013,456,55|75,0.019,575,56|77,0.024
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,374,46|75,0.017,307,27|75,0.015,511,52|77,0.022
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,250,12|75,0.009,762,70|75,0.024,460,47|77,0.013
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,524,56|75,0.03,523,58|75,0.028,341,31|77,0.017
B. K-8 / 0 - 400,Hunterdon,1040,Delaware Twp,579,60|75,0.03,885,75|75,0.042,870,71|77,0.037
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,498,54|75,0.026,455,54|75,0.023,434,44|77,0.021
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,294,26|75,0.017,780,73|75,0.041,767,66|77,0.037
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,270,20|75,0.013,342,35|75,0.016,420,42|77,0.019
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,199,5|75,0.01,262,22|75,0.012,261,13|77,0.01
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,336,34|75,0.017,165,5|75,0.008,243,10|77,0.011
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,563,59|75,0.031,517,57|75,0.029,460,47|77,0.021
B. K-8 / 0 - 400,Hunterdon,3180,Milford Boro,417,49|75,0.016,364,40|75,0.015,319,25|77,0.015
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,671,64|75,0.035,656,67|75,0.032,868,70|77,0.042
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,264,17|75,0.016,327,30|75,0.018,282,16|77,0.014
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,765,69|75,0.036,744,69|75,0.036,632,61|77,0.031
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,245,11|75,0.015,226,14|75,0.013,203,8|77,0.011
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,468,53|75,0.029,409,50|75,0.022,568,55|77,0.031
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,293,25|75,0.02,221,13|75,0.012,390,38|77,0.02
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,311,30|75,0.014,372,44|75,0.016,747,64|77,0.025
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,770,70|75,0.031,433,52|75,0.015,656,62|77,0.022
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,672,65|75,0.042,318,29|75,0.02,561,54|77,0.03
B. K-8 / 0 - 400,Morris,460,Boonton Twp,362,35|75,0.021,559,64|75,0.029,271,15|77,0.015
B. K-8 / 0 - 400,Morris,2010,Harding Township,346,40|75,0.016,291,24|75,0.012,393,39|77,0.016
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,276,21|75,0.015,251,19|75,0.013,327,27|77,0.016
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,265,18|75,0.02,279,23|75,0.019,134,3|77,0.009
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,237,10|75,0.016,298,25|75,0.02,438,45|77,0.026
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,641,63|75,0.032,366,41|75,0.017,445,46|77,0.02
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,390,48|75,0.023,354,38|75,0.02,339,30|77,0.024
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,163,3|75,0.008,97,2|75,0.005,585,57|77,0.027
B. K-8 / 0 - 400,Salem,60,Alloway Twp,321,31|75,0.026,351,37|75,0.028,290,19|77,0.021
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,338,36|75,0.025,539,63|75,0.034,555,53|77,0.034
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,324,33|75,0.019,161,4|75,0.009,289,18|77,0.014
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,339,38|75,0.022,426,51|75,0.028,587,59|77,0.035
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,582,61|75,0.042,331,31|75,0.023,586,58|77,0.039
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,343,39|75,0.025,157,3|75,0.011,207,9|77,0.013
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,283,23|75,0.019,570,65|75,0.035,510,51|77,0.03
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,417,49|75,0.019,385,45|75,0.018,427,43|77,0.018
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,700,68|75,0.04,701,68|75,0.036,841,69|77,0.04
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,628,62|75,0.032,403,49|75,0.019,259,12|77,0.015
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,360,43|75,0.02,338,34|75,0.019,300,20|77,0.016
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,266,19|75,0.016,178,7|75,0.01,197,7|77,0.01
B. K-8 / 0 - 400,Union,1710,Garwood Boro,259,16|75,0.019,451,53|75,0.032,350,32|77,0.025
B. K-8 / 0 - 400,Union,5810,Winfield Twp,285,24|75,0.016,371,43|75,0.019,489,50|77,0.023
B. K-8 / 0 - 400,Warren,70,Alpha Boro,208,6|75,0.014,250,17|75,0.016,266,14|77,0.014
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,433,51|75,0.025,531,62|75,0.027,622,60|77,0.029
B. K-8 / 0 - 400,Warren,2250,Hope Twp,338,36|75,0.016,366,41|75,0.016,473,49|77,0.021
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,98,1|75,0.006,63,1|75,0.004,81,2|77,0.005
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,778,71|75,0.048,528,61|75,0.031,328,28|77,0.02
B. K-8 / 0 - 400,Warren,5780,White Twp,363,44|75,0.018,174,6|75,0.009,414,41|77,0.019
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,339,N.A.,0.021,322,N.A.,0.02,362,N.A.,0.021
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,338,N.A.,0.021,330,N.A.,0.019,368,N.A.,0.02
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,288,N.A.,0.018,285,N.A.,0.018,336,N.A.,0.02
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,310,N.A.,0.02,305,N.A.,0.019,350,N.A.,0.021
C. K-8 / 401 - 750,Atlantic,570,Brigantine City,264,21|70,0.011,399,46|67,0.016,466,53|67,0.018
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,273,24|70,0.02,342,38|67,0.023,463,52|67,0.03
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,217,15|70,0.017,259,24|67,0.019,385,42|67,0.024
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,385,42|70,0.021,594,63|67,0.03,449,48|67,0.021
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,389,44|70,0.024,387,41|67,0.023,308,25|67,0.017
C. K-8 / 401 - 750,Bergen,1070,Demarest Boro,477,56|70,0.026,479,56|67,0.025,567,61|67,0.026
C. K-8 / 401 - 750,Bergen,1380,Englewood Cliffs Boro,1079,70|70,0.05,433,51|67,0.02,292,22|67,0.013
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,195,6|70,0.011,209,14|67,0.011,197,6|67,0.01
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,113,3|70,0.008,117,3|67,0.008,201,8|67,0.012
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,252,19|70,0.015,271,27|67,0.016,282,20|67,0.016
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,543,63|70,0.037,672,64|67,0.046,398,44|67,0.027
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,365,37|70,0.023,304,31|67,0.018,346,36|67,0.017
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,953,69|70,0.056,579,61|67,0.034,230,12|67,0.013
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,364,N.R.,0.019,407,47|67,0.022,521,58|67,0.026
C. K-8 / 401 - 750,Burlington,1030,Delanco Twp,309,N.R.,0.021,105,2|67,0.007,124,2|67,0.009
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,134,4|70,0.009,168,8|67,0.012,123,1|67,0.009
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,283,26|70,0.021,381,40|67,0.026,459,51|67,0.028
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,203,9|70,0.015,266,25|67,0.02,508,57|67,0.034
C. K-8 / 401 - 750,Burlington,4740,Shamong Twp,216,14|70,0.014,234,22|67,0.014,272,18|67,0.015
C. K-8 / 401 - 750,Burlington,4930,Southampton Twp,501,58|70,0.031,429,50|67,0.026,373,40|67,0.022
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,324,32|70,0.019,270,26|67,0.015,302,23|67,0.016
C. K-8 / 401 - 750,Camden,190,Barrington Boro,460,53|70,0.031,190,13|67,0.012,318,29|67,0.019
C. K-8 / 401 - 750,Camden,340,Berlin Twp,201,8|70,0.013,179,11|67,0.01,214,9|67,0.015
C. K-8 / 401 - 750,Camden,880,Clementon Boro,154,5|70,0.011,209,14|67,0.015,179,5|67,0.012
C. K-8 / 401 - 750,Camden,3110,Merchantville Boro,408,N.R.,0.034,391,42|67,0.032,634,63|67,0.042
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,378,39|70,0.028,164,7|67,0.011,259,16|67,0.015
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,217,15|70,0.015,238,23|67,0.016,543,60|67,0.034
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,811,67|70,0.044,1077,67|67,0.051,370,39|67,0.02
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,84,1|70,0.006,61,1|67,0.005,197,6|67,0.014
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,200,7|70,0.015,135,5|67,0.01,151,3|67,0.01
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,379,40|70,0.029,395,44|67,0.031,485,56|67,0.035
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,275,25|70,0.022,544,59|67,0.042,279,19|67,0.021
C. K-8 / 401 - 750,Cumberland,3050,Maurice River Twp,287,N.R.,0.022,318,32|67,0.024,326,32|67,0.022
C. K-8 / 401 - 750,Gloucester,1830,Greenwich Twp,270,22|70,0.014,215,18|67,0.01,253,14|67,0.011
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,490,57|70,0.028,363,39|67,0.019,362,37|67,0.017
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,543,63|70,0.031,318,32|67,0.017,426,47|67,0.023
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,457,52|70,0.024,570,60|67,0.03,457,49|67,0.021
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,540,62|70,0.026,424,49|67,0.019,899,67|67,0.037
C. K-8 / 401 - 750,Hunterdon,5270,Union Twp,380,41|70,0.018,395,44|67,0.021,467,54|67,0.022
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,870,68|70,0.04,672,64|67,0.03,407,46|67,0.025
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,536,61|70,0.045,443,52|67,0.035,321,31|67,0.023
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,316,31|70,0.021,477,55|67,0.028,237,13|67,0.014
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,358,34|70,0.024,341,37|67,0.022,457,49|67,0.027
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,431,49|70,0.025,323,34|67,0.018,316,28|67,0.018
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,408,47|70,0.024,456,53|67,0.027,310,26|67,0.018
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,454,51|70,0.031,283,29|67,0.02,302,23|67,0.02
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,312,30|70,0.019,483,57|67,0.029,593,62|67,0.034
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,471,54|70,0.027,282,28|67,0.016,283,21|67,0.014
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,388,43|70,0.019,489,58|67,0.024,474,55|67,0.021
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,472,55|70,0.021,392,43|67,0.02,318,29|67,0.017
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,534,60|70,0.038,340,36|67,0.021,521,58|67,0.028
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,513,N.R.,0.03,422,48|67,0.026,765,66|67,0.04
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,293,28|70,0.016,168,8|67,0.009,712,65|67,0.033
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,251,18|70,0.019,145,6|67,0.01,263,17|67,0.017
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,212,12|70,0.011,178,10|67,0.009,326,32|67,0.014
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,391,45|70,0.028,476,54|67,0.029,405,45|67,0.029
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,210,11|70,0.013,186,12|67,0.01,228,11|67,0.012
C. K-8 / 401 - 750,Sussex,90,Andover Reg,965,66|70,0.05,756,66|67,0.04,639,64|67,0.028
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,393,46|70,0.023,214,17|67,0.012,363,38|67,0.019
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,207,10|70,0.013,221,20|67,0.012,335,34|67,0.016
C. K-8 / 401 - 750,Sussex,1800,Green Twp,559,65|70,0.033,581,62|67,0.031,379,41|67,0.02
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,214,13|70,0.014,220,19|67,0.015,391,43|67,0.026
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,270,22|70,0.02,290,30|67,0.021,312,27|67,0.02
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,324,32|70,0.022,222,21|67,0.015,214,9|67,0.014
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,436,50|70,0.024,333,35|67,0.018,345,35|67,0.018
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,234,17|70,0.018,210,16|67,0.016,175,4|67,0.013
C. K-8 / 401 - 750,Warren,2790,Lopatcong Twp,86,2|70,0.007,122,4|67,0.01,255,15|67,0.018
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,339,N.A.,0.021,322,N.A.,0.02,362,N.A.,0.021
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,338,N.A.,0.021,330,N.A.,0.019,368,N.A.,0.02
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,288,N.A.,0.018,285,N.A.,0.018,336,N.A.,0.02
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,310,N.A.,0.02,305,N.A.,0.019,350,N.A.,0.021
D. K-8 / 751 +,Atlantic,10,Absecon City,174,5|74,0.015,255,24|74,0.02,279,22|74,0.019
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,214,10|74,0.014,290,31|74,0.018,407,46|74,0.024
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,262,21|74,0.02,248,21|74,0.018,283,23|74,0.019
D. K-8 / 751 +,Atlantic,2680,Linwood City,277,26|74,0.017,204,12|74,0.013,259,18|74,0.015
D. K-8 / 751 +,Atlantic,3720,Northfield City,339,42|74,0.024,371,51|74,0.025,234,11|74,0.015
D. K-8 / 751 +,Atlantic,4800,Somers Point City,312,32|74,0.019,249,22|74,0.015,274,20|74,0.015
D. K-8 / 751 +,Bergen,40,Allendale Boro,321,35|74,0.02,353,49|74,0.021,610,69|74,0.033
D. K-8 / 751 +,Bergen,930,Closter Boro,342,43|74,0.022,205,13|74,0.014,257,17|74,0.016
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,218,11|74,0.013,543,69|74,0.03,237,13|74,0.014
D. K-8 / 751 +,Bergen,1470,Fairview Boro,154,4|74,0.015,237,17|74,0.024,222,7|74,0.025
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,572,73|74,0.024,549,70|74,0.023,733,73|74,0.028
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,190,8|74,0.011,224,14|74,0.012,216,6|74,0.011
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,327,39|74,0.022,289,30|74,0.019,284,24|74,0.018
D. K-8 / 751 +,Bergen,3060,Maywood Boro,553,71|74,0.042,516,67|74,0.037,472,57|74,0.033
D. K-8 / 751 +,Bergen,3330,Montvale Boro,290,30|74,0.02,316,40|74,0.02,338,32|74,0.02
D. K-8 / 751 +,Bergen,3760,Oakland Boro,443,58|74,0.023,325,44|74,0.016,361,37|74,0.017
D. K-8 / 751 +,Bergen,4430,River Vale Twp,272,25|74,0.016,273,27|74,0.015,395,44|74,0.02
