GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
A. K-6,Morris,3240,Mine Hill Twp,8807,17|57,0.576,9840,28|57,0.57,8632,6|57,0.548
A. K-6,Ocean,230,Beach Haven Boro,14427,56|57,0.564,15926,57|57,0.582,17993,57|57,0.582
A. K-6,Ocean,320,Berkeley Twp,8005,9|57,0.599,8504,12|57,0.606,8959,10|57,0.604
A. K-6,Ocean,1150,Eagleswood Twp,10996,39|57,0.682,12410,44|57,0.601,13961,55|57,0.679
A. K-6,Ocean,2350,Island Heights Boro,11546,43|57,0.619,11100,39|57,0.619,11921,43|57,0.643
A. K-6,Ocean,2690,Little Egg Harbor Twp,9062,22|57,0.634,9226,18|57,0.641,10404,25|57,0.639
A. K-6,Ocean,2760,Long Beach Island,14824,57|57,0.582,15362,56|57,0.563,16394,56|57,0.564
A. K-6,Ocean,3800,Ocean Gate Boro,11175,41|57,0.636,12611,48|57,0.62,11680,41|57,0.596
A. K-6,Ocean,3820,Ocean Twp,11239,42|57,0.597,7866,5|57,0.59,11441,39|57,0.595
A. K-6,Ocean,4710,Seaside Heights Boro,10433,36|57,0.604,11195,40|57,0.587,12659,46|57,0.613
A. K-6,Ocean,5020,Stafford Twp,8714,15|57,0.566,9419,20|57,0.56,10324,24|57,0.575
A. K-6,Ocean,5220,Tuckerton Boro,9017,21|57,0.591,9627,25|57,0.614,10084,19|57,0.617
A. K-6,Sussex,1630,Fredon Twp,11080,40|57,0.525,11271,41|57,0.519,10894,34|57,0.513
A. K-6,Sussex,1980,Hampton Twp,12393,50|57,0.618,12830,50|57,0.633,12827,47|57,0.614
A. K-6,Sussex,4650,Sandyston-Walpack Twp,13123,53|57,0.678,13378,53|57,0.655,13583,51|57,0.617
A. K-6,Sussex,5040,Stillwater Twp,12281,48|57,0.647,12415,45|57,0.622,13903,54|57,0.592
A. K-6,Warren,400,Blairstown Twp,9524,28|57,0.606,9607,24|57,0.542,10215,21|57,0.602
A. K-6,Warren,1620,Franklin Twp,12301,49|57,0.603,12374,43|57,0.604,12465,45|57,0.596
A. K-6,Warren,1670,Frelinghuysen Twp,8994,20|57,0.602,9084,14|57,0.6,10652,28|57,0.619
A. K-6,Warren,2470,Knowlton Twp,11991,46|57,0.615,12443,46|57,0.603,13017,49|57,0.579
A. K-6,Warren,2970,Mansfield Twp,9237,25|57,0.671,9426,21|57,0.681,10033,18|57,0.689
A. K-6,Warren,5480,Washington Boro,9411,26|57,0.604,9637,26|57,0.629,10841,32|57,0.63
A. K-6,Warren,5530,Washington Twp,7811,6|57,0.55,10190,32|57,0.547,10593,27|57,0.547
B. K-8 / 0 - 400,Statewide,N.A.,1. State average - Operating Type K-8,9786,N.A.,0.614,10074,N.A.,0.611,10648,N.A.,0.605
B. K-8 / 0 - 400,Statewide,N.A.,2. State median - Operating Type K-8,9905,N.A.,0.604,10252,N.A.,0.605,10782,N.A.,0.594
B. K-8 / 0 - 400,Statewide,N.A.,5. State average - All operating types,9193,N.A.,0.588,9448,N.A.,0.586,9972,N.A.,0.586
B. K-8 / 0 - 400,Statewide,N.A.,6. State median - All operating types,9159,N.A.,0.587,9468,N.A.,0.585,10086,N.A.,0.592
B. K-8 / 0 - 400,Atlantic,1410,Estell Manor City,9895,27|75,0.587,9982,25|75,0.595,10406,25|77,0.578
B. K-8 / 0 - 400,Atlantic,1540,Folsom Boro,8648,N.R.,0.613,8681,8|75,0.613,8898,8|77,0.607
B. K-8 / 0 - 400,Atlantic,3020,Margate City,17073,70|75,0.62,16952,73|75,0.613,18077,74|77,0.596
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,9828,24|75,0.581,11484,46|75,0.612,11653,43|77,0.615
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,11702,50|75,0.597,8781,9|75,0.484,8460,7|77,0.508
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,19180,73|75,0.618,17607,75|75,0.575,19666,75|77,0.554
B. K-8 / 0 - 400,Bergen,2090,Haworth Boro,11831,54|75,0.595,12538,59|75,0.597,13190,60|77,0.608
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,10063,31|75,0.575,9818,22|75,0.545,10439,26|77,0.532
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,9865,25|75,0.591,9720,21|75,0.562,10530,28|77,0.561
B. K-8 / 0 - 400,Burlington,380,Beverly City,9373,17|75,0.56,9523,17|75,0.576,10144,21|77,0.568
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,13001,63|75,0.613,13232,66|75,0.584,13560,61|77,0.584
B. K-8 / 0 - 400,Burlington,4460,Riverton,8476,9|75,0.628,9004,11|75,0.614,9423,14|77,0.607
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,11427,1|75,0.625,11586,47|75,0.613,12522,53|77,0.69
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,8987,14|75,0.626,9104,12|75,0.646,9416,13|77,0.657
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,9512,20|75,0.631,9445,16|75,0.62,9500,15|77,0.6
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,7439,3|75,0.554,8607,7|75,0.554,7905,3|77,0.536
B. K-8 / 0 - 400,Camden,2890,Magnolia Boro,9853,42|75,0.644,11313,42|75,0.652,12712,57|77,0.638
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,7999,8|75,0.611,8279,4|75,0.598,9904,17|77,0.549
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,22933,74|75,0.587,19030,76|75,0.575,17661,73|77,0.561
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,18570,72|75,0.588,17561,74|75,0.597,20199,76|77,0.57
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,15694,69|75,0.621,14509,70|75,0.601,14730,68|77,0.593
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,13975,67|75,0.592,14830,71|75,0.575,14965,69|77,0.553
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,10387,35|75,0.639,10588,31|75,0.649,10488,27|77,0.666
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,8483,10|75,0.601,9711,20|75,0.575,10181,23|77,0.606
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,9125,15|75,0.559,9378,15|75,0.544,10732,30|77,0.579
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,12020,56|75,0.561,12214,57|75,0.565,9251,11|77,0.567
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,11351,46|75,0.713,11315,43|75,0.72,10567,29|77,0.658
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,6907,2|75,0.554,7251,1|75,0.596,5475,1|77,0.568
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,11309,45|75,0.529,12952,64|75,0.541,12159,50|77,0.513
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,13713,65|75,0.624,12680,60|75,0.613,14109,65|77,0.615
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,18268,71|75,0.647,20407,77|75,0.643,23047,77|77,0.646
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,10701,39|75,0.603,11754,49|75,0.623,11873,46|77,0.609
B. K-8 / 0 - 400,Hunterdon,1040,Delaware Twp,12231,60|75,0.633,13239,67|75,0.63,14499,67|77,0.61
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,11483,47|75,0.596,11807,53|75,0.599,12588,56|77,0.598
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,9988,29|75,0.579,10778,35|75,0.562,10776,32|77,0.519
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,12390,61|75,0.586,12111,56|75,0.571,12453,52|77,0.578
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,12210,59|75,0.592,11379,44|75,0.506,16418,72|77,0.64
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,11129,43|75,0.557,11662,48|75,0.581,11977,47|77,0.565
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,10829,40|75,0.601,10942,38|75,0.607,12888,59|77,0.601
B. K-8 / 0 - 400,Hunterdon,3180,Milford Boro,14937,68|75,0.56,14189,69|75,0.579,11664,44|77,0.563
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,11044,42|75,0.574,11800,52|75,0.583,11732,45|77,0.57
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,9700,21|75,0.578,10777,34|75,0.586,11451,40|77,0.587
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,11551,48|75,0.548,11847,54|75,0.565,11318,39|77,0.555
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,10192,33|75,0.611,10757,33|75,0.607,10324,24|77,0.54
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,10066,32|75,0.625,11240,41|75,0.611,11124,35|77,0.613
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,8678,12|75,0.605,10687,32|75,0.588,11613,42|77,0.595
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,12120,58|75,0.543,12833,63|75,0.547,15086,70|77,0.513
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,13802,66|75,0.549,15609,72|75,0.549,15645,71|77,0.529
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,9435,19|75,0.583,9249,14|75,0.583,10773,31|77,0.579
B. K-8 / 0 - 400,Morris,460,Boonton Twp,10854,51|75,0.622,11788,51|75,0.619,11454,41|77,0.624
B. K-8 / 0 - 400,Morris,2010,Harding Township,12066,57|75,0.56,13502,68|75,0.552,14351,66|77,0.584
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,10491,36|75,0.555,10521,29|75,0.558,11199,38|77,0.558
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,7785,6|75,0.587,9126,13|75,0.616,8387,6|77,0.556
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,8641,11|75,0.597,8957,10|75,0.59,9629,16|77,0.582
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,11643,49|75,0.578,12696,61|75,0.583,12541,54|77,0.566
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,11732,51|75,0.691,11035,40|75,0.628,8908,9|77,0.618
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,11790,53|75,0.583,12525,58|75,0.602,12182,51|77,0.572
B. K-8 / 0 - 400,Salem,60,Alloway Twp,7567,4|75,0.608,7619,2|75,0.599,8199,4|77,0.602
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,8774,13|75,0.65,9970,24|75,0.632,9959,19|77,0.618
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,11027,41|75,0.657,10848,36|75,0.616,12104,49|77,0.608
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,9429,18|75,0.621,9571,18|75,0.637,10790,33|77,0.643
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,9302,16|75,0.676,8411,6|75,0.592,8909,10|77,0.587
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,7973,7|75,0.57,8315,5|75,0.59,9381,12|77,0.585
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,9785,22|75,0.65,10382,26|75,0.64,11183,37|77,0.647
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,13245,64|75,0.601,12999,65|75,0.597,13922,63|77,0.596
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,10667,38|75,0.612,11432,45|75,0.588,12573,55|77,0.594
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,11943,55|75,0.604,10455,28|75,0.498,8346,5|77,0.485
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,9816,23|75,0.537,9679,19|75,0.542,9921,18|77,0.539
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,9865,25|75,0.585,10559,30|75,0.576,11094,34|77,0.586
B. K-8 / 0 - 400,Union,1710,Garwood Boro,7689,5|75,0.56,7730,3|75,0.546,7828,2|77,0.555
B. K-8 / 0 - 400,Union,5810,Winfield Twp,10518,37|75,0.604,10898,37|75,0.568,11168,36|77,0.522
B. K-8 / 0 - 400,Warren,70,Alpha Boro,9905,28|75,0.649,9908,23|75,0.626,12039,48|77,0.642
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,11291,44|75,0.643,12098,55|75,0.626,13786,62|77,0.643
B. K-8 / 0 - 400,Warren,2250,Hope Twp,11742,52|75,0.56,12779,62|75,0.55,12790,58|77,0.572
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,10296,34|75,0.643,10443,27|75,0.643,10139,20|77,0.641
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,10046,30|75,0.623,10983,39|75,0.647,10160,22|77,0.619
B. K-8 / 0 - 400,Warren,5780,White Twp,12594,62|75,0.622,11770,50|75,0.609,14019,64|77,0.647
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,9786,N.A.,0.614,10074,N.A.,0.611,10648,N.A.,0.605
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,9905,N.A.,0.604,10252,N.A.,0.605,10782,N.A.,0.594
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,9193,N.A.,0.588,9448,N.A.,0.586,9972,N.A.,0.586
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,9159,N.A.,0.587,9468,N.A.,0.585,10086,N.A.,0.592
C. K-8 / 401 - 750,Atlantic,570,Brigantine City,14568,70|70,0.632,15793,67|67,0.639,16686,67|67,0.63
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,7965,10|70,0.593,8275,10|67,0.564,8944,14|67,0.579
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,7537,4|70,0.59,7973,7|67,0.586,9212,16|67,0.584
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,11655,61|70,0.622,12811,63|67,0.636,13606,64|67,0.639
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,9767,39|70,0.607,9828,36|67,0.592,11112,43|67,0.605
C. K-8 / 401 - 750,Bergen,1070,Demarest Boro,11080,56|70,0.598,11297,51|67,0.6,12926,61|67,0.587
C. K-8 / 401 - 750,Bergen,1380,Englewood Cliffs Boro,12480,66|70,0.577,12167,61|67,0.567,12828,59|67,0.565
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,11192,57|70,0.639,12077,59|67,0.63,12881,60|67,0.635
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,8966,24|70,0.603,9314,26|67,0.597,9996,29|67,0.596
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,9507,35|70,0.584,9712,34|67,0.582,10247,34|67,0.579
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,8576,19|70,0.589,8632,14|67,0.59,8611,9|67,0.578
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,9968,44|70,0.617,10331,38|67,0.611,12285,56|67,0.596
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,11006,53|70,0.643,10879,46|67,0.646,11392,47|67,0.657
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,10576,N.R.,0.563,11206,50|67,0.6,12198,54|67,0.601
C. K-8 / 401 - 750,Burlington,1030,Delanco Twp,8373,N.R.,0.556,7892,5|67,0.549,7141,1|67,0.513
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,9071,31|70,0.617,8666,16|67,0.616,8742,11|67,0.621
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,8396,16|70,0.619,8991,23|67,0.621,10228,33|67,0.624
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,8606,21|70,0.639,8365,12|67,0.617,9309,20|67,0.615
C. K-8 / 401 - 750,Burlington,4740,Shamong Twp,9028,28|70,0.59,9523,31|67,0.586,10757,38|67,0.589
C. K-8 / 401 - 750,Burlington,4930,Southampton Twp,9750,38|70,0.594,9673,33|67,0.587,9878,26|67,0.582
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,9904,43|70,0.573,9979,37|67,0.57,10636,37|67,0.576
C. K-8 / 401 - 750,Camden,190,Barrington Boro,9468,34|70,0.645,9762,35|67,0.636,10108,31|67,0.598
C. K-8 / 401 - 750,Camden,340,Berlin Twp,9852,41|70,0.619,11426,53|67,0.631,8719,10|67,0.613
C. K-8 / 401 - 750,Camden,880,Clementon Boro,9058,30|70,0.633,8873,18|67,0.634,9737,23|67,0.627
C. K-8 / 401 - 750,Camden,3110,Merchantville Boro,7819,N.R.,0.654,8185,9|67,0.673,9384,21|67,0.627
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,8540,18|70,0.636,9215,25|67,0.628,9988,28|67,0.593
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,8991,25|70,0.638,9422,29|67,0.632,10136,32|67,0.642
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,11396,58|70,0.619,12812,64|67,0.607,10817,40|67,0.596
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,8576,19|70,0.592,7653,2|67,0.59,7975,2|67,0.56
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,9049,29|70,0.659,9415,28|67,0.68,9941,27|67,0.672
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,8333,14|70,0.63,7838,4|67,0.618,8600,8|67,0.618
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,7866,8|70,0.622,8289,11|67,0.637,8202,4|67,0.625
C. K-8 / 401 - 750,Cumberland,3050,Maurice River Twp,7512,N.R.,0.587,7648,1|67,0.567,8498,7|67,0.574
C. K-8 / 401 - 750,Gloucester,1830,Greenwich Twp,11024,55|70,0.567,11686,55|67,0.536,12023,52|67,0.522
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,10403,45|70,0.593,12021,58|67,0.618,11405,48|67,0.552
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,10694,49|70,0.607,11613,54|67,0.624,11766,50|67,0.623
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,11956,63|70,0.625,11715,56|67,0.614,13315,63|67,0.619
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,12357,64|70,0.603,12647,62|67,0.579,14846,65|67,0.606
C. K-8 / 401 - 750,Hunterdon,5270,Union Twp,12401,65|70,0.6,10972,48|67,0.575,11482,49|67,0.548
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,13251,69|70,0.615,13174,65|67,0.593,9571,22|67,0.599
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,7303,1|70,0.615,7932,6|67,0.62,8416,6|67,0.611
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,9707,37|70,0.642,10545,40|67,0.63,10086,30|67,0.613
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,8221,12|70,0.546,8639,15|67,0.558,9254,17|67,0.543
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,10551,47|70,0.624,10461,39|67,0.598,10809,39|67,0.611
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,11790,62|70,0.689,10718,44|67,0.636,10975,42|67,0.633
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,9005,27|70,0.61,8905,20|67,0.619,9198,15|67,0.6
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,9585,36|70,0.57,9533,32|67,0.574,9833,24|67,0.568
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,10419,46|70,0.595,9186,24|67,0.536,11144,46|67,0.571
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,11546,59|70,0.567,11845,57|67,0.572,13314,62|67,0.602
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,13199,68|70,0.597,11179,49|67,0.566,11121,44|67,0.592
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,7776,6|70,0.553,8920,21|67,0.545,10581,36|67,0.561
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,11005,N.R.,0.653,10611,41|67,0.666,11897,51|67,0.626
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,9325,33|70,0.508,9408,27|67,0.497,10303,35|67,0.481
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,8150,11|70,0.616,8735,17|67,0.578,9273,18|67,0.615
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,12839,67|70,0.682,13508,66|67,0.678,15054,66|67,0.669
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,8477,17|70,0.598,9468,30|67,0.584,8204,5|67,0.596
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,9146,32|70,0.583,10770,45|67,0.571,10919,41|67,0.599
C. K-8 / 401 - 750,Sussex,90,Andover Reg,11747,5|70,0.611,10670,42|67,0.568,12738,58|67,0.561
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,11554,60|70,0.669,12121,60|67,0.658,12515,57|67,0.656
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,9781,40|70,0.597,10686,43|67,0.577,12238,55|67,0.587
C. K-8 / 401 - 750,Sussex,1800,Green Twp,10721,50|70,0.631,10963,47|67,0.592,11135,45|67,0.595
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,8959,23|70,0.599,8980,22|67,0.605,8903,13|67,0.59
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,8307,13|70,0.623,8896,19|67,0.63,9838,25|67,0.628
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,7906,9|70,0.548,7694,3|67,0.53,8174,3|67,0.546
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,11021,54|70,0.617,11421,52|67,0.613,12033,53|67,0.619
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,8995,26|70,0.68,8631,13|67,0.663,9280,19|67,0.664
C. K-8 / 401 - 750,Warren,2790,Lopatcong Twp,7488,2|70,0.646,8013,8|67,0.643,8857,12|67,0.64
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,9786,N.A.,0.614,10074,N.A.,0.611,10648,N.A.,0.605
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,9905,N.A.,0.604,10252,N.A.,0.605,10782,N.A.,0.594
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,9193,N.A.,0.588,9448,N.A.,0.586,9972,N.A.,0.586
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,9159,N.A.,0.587,9468,N.A.,0.585,10086,N.A.,0.592
D. K-8 / 751 +,Atlantic,10,Absecon City,7738,9|74,0.67,8490,13|74,0.659,9432,15|74,0.641
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,10140,53|74,0.662,10615,56|74,0.661,11209,53|74,0.658
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,8508,17|74,0.644,8760,17|74,0.646,9371,14|74,0.638
D. K-8 / 751 +,Atlantic,2680,Linwood City,9315,29|74,0.585,9554,30|74,0.586,10215,32|74,0.588
D. K-8 / 751 +,Atlantic,3720,Northfield City,10010,45|74,0.696,9826,40|74,0.674,10647,38|74,0.697
D. K-8 / 751 +,Atlantic,4800,Somers Point City,10075,50|74,0.616,10149,45|74,0.595,10399,36|74,0.578
