GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
A. K-6,OCEAN,3820,OCEAN TWP,91,26|56,0.006,146,28|56,0.009,167,33|56,0.009
A. K-6,OCEAN,4710,SEASIDE HEIGHTS BORO,39,12|56,0.002,154,30|56,0.010,133,27|56,0.008
A. K-6,OCEAN,5020,STAFFORD TWP,35,10|56,0.003,162,31|56,0.012,216,36|56,0.014
A. K-6,OCEAN,5220,TUCKERTON BORO,53,17|56,0.004,33,6|56,0.003,98,20|56,0.007
A. K-6,SUSSEX,1630,FREDON TWP,452,53|56,0.030,749,54|56,0.044,684,54|56,0.039
A. K-6,SUSSEX,1980,HAMPTON TWP,50,15|56,0.003,51,12|56,0.003,74,14|56,0.004
A. K-6,SUSSEX,4650,SANDYSTON-WALPACK TWP,53,17|56,0.003,586,53|56,0.031,412,48|56,0.022
A. K-6,SUSSEX,5040,STILLWATER TWP,1,1|56,0.000,1,1|56,0.000,54,10|56,0.003
A. K-6,WARREN,400,BLAIRSTOWN TWP,153,34|56,0.011,95,20|56,0.007,165,31|56,0.011
A. K-6,WARREN,1620,FRANKLIN TWP,209,43|56,0.012,93,19|56,0.005,103,21|56,0.005
A. K-6,WARREN,1670,FRELINGHUYSEN TWP,393,52|56,0.026,363,51|56,0.025,485,52|56,0.033
A. K-6,WARREN,2470,KNOWLTON TWP,93,28|56,0.006,260,44|56,0.015,321,45|56,0.018
A. K-6,WARREN,2970,MANSFIELD TWP,65,20|56,0.006,72,15|56,0.006,111,24|56,0.009
A. K-6,WARREN,5480,WASHINGTON BORO,161,36|56,0.013,206,40|56,0.017,438,50|56,0.034
A. K-6,WARREN,5530,WASHINGTON TWP,28,7|56,0.002,211,41|56,0.014,64,12|56,0.004
B. K-8 / 0 - 400,,,1. State average - Operating Type K-8,153,,,181,,,205,,
B. K-8 / 0 - 400,,,2. State median - Operating Type K-8,125,,,140,,,154,,
B. K-8 / 0 - 400,,,5. State average - All operating types,192,,,210,,,242,,
B. K-8 / 0 - 400,,,6. State median - All operating types,150,,,173,,,193,,
B. K-8 / 0 - 400,ATLANTIC,1410,ESTELL MANOR CITY,86,14|75,0.006,63,8|75,0.004,102,15|75,0.006
B. K-8 / 0 - 400,ATLANTIC,1540,FOLSOM BORO,145,N.A.,0.014,273,N.A.,0.023,228,32|75,0.017
B. K-8 / 0 - 400,ATLANTIC,3020,MARGATE CITY,27,N.A.,0.001,27,N.A.,0.001,2,1|75,0.000
B. K-8 / 0 - 400,ATLANTIC,4240,PORT REPUBLIC CITY,231,50|75,0.017,318,53|75,0.024,337,51|75,0.023
B. K-8 / 0 - 400,ATLANTIC,5760,WEYMOUTH TWP,62,10|75,0.004,123,25|75,0.008,114,19|75,0.008
B. K-8 / 0 - 400,BERGEN,80,ALPINE BORO,437,66|75,0.018,475,65|75,0.018,627,68|75,0.022
B. K-8 / 0 - 400,BERGEN,3350,MOONACHIE BORO,78,12|75,0.003,81,14|75,0.005,109,18|75,0.006
B. K-8 / 0 - 400,BERGEN,4870,SOUTH HACKENSACK TWP,426,65|75,0.023,490,68|75,0.027,477,65|75,0.025
B. K-8 / 0 - 400,BURLINGTON,380,BEVERLY CITY,247,52|75,0.017,158,27|75,0.011,240,35|75,0.016
B. K-8 / 0 - 400,BURLINGTON,1030,DELANCO TWP,105,21|75,0.008,240,43|75,0.018,361,54|75,0.022
B. K-8 / 0 - 400,BURLINGTON,3540,NEW HANOVER TWP,113,23|75,0.006,121,24|75,0.006,189,30|75,0.008
B. K-8 / 0 - 400,BURLINGTON,4460,RIVERTON,99,18|75,0.008,68,11|75,0.005,99,11|75,0.007
B. K-8 / 0 - 400,BURLINGTON,5490,WASHINGTON TWP,1582,74|75,0.057,1373,75|75,0.064,1571,75|75,0.071
B. K-8 / 0 - 400,BURLINGTON,5890,WOODLAND TWP,376,60|75,0.024,327,55|75,0.021,306,50|75,0.019
B. K-8 / 0 - 400,CAMDEN,580,BROOKLAWN BORO,139,27|75,0.012,90,17|75,0.007,126,22|75,0.010
B. K-8 / 0 - 400,CAMDEN,1720,GIBBSBORO BORO,339,59|75,0.024,453,62|75,0.030,413,57|75,0.028
B. K-8 / 0 - 400,CAMDEN,2560,LAWNSIDE BORO,181,38|75,0.011,93,18|75,0.005,241,36|75,0.012
B. K-8 / 0 - 400,CAMDEN,5900,WOODLYNNE BORO,175,37|75,0.016,104,21|75,0.010,162,26|75,0.012
B. K-8 / 0 - 400,CAPE MAY,170,AVALON BORO,874,70|75,0.018,819,70|75,0.014,1394,74|75,0.029
B. K-8 / 0 - 400,CAPE MAY,3680,NORTH WILDWOOD CITY,204,42|75,0.011,171,29|75,0.008,254,41|75,0.011
B. K-8 / 0 - 400,CAPE MAY,5060,STONE HARBOR BORO,1050,72|75,0.035,1272,74|75,0.037,1120,73|75,0.039
B. K-8 / 0 - 400,CAPE MAY,5800,WILDWOOD CREST BORO,58,9|75,0.003,73,12|75,0.003,101,13|75,0.004
B. K-8 / 0 - 400,CAPE MAY,5840,WOODBINE BORO,99,18|75,0.007,116,23|75,0.008,122,20|75,0.008
B. K-8 / 0 - 400,CUMBERLAND,1020,DEERFIELD TWP,72,11|75,0.006,252,46|75,0.019,176,28|75,0.013
B. K-8 / 0 - 400,CUMBERLAND,1120,DOWNE TWP,35,5|75,0.003,1,1|75,0.000,49,5|75,0.003
B. K-8 / 0 - 400,CUMBERLAND,1820,GREENWICH TWP,914,71|75,0.046,1135,73|75,0.053,1084,72|75,0.051
B. K-8 / 0 - 400,CUMBERLAND,5070,STOW CREEK TWP,298,57|75,0.023,486,67|75,0.034,424,59|75,0.028
B. K-8 / 0 - 400,HUDSON,1200,EAST NEWARK BORO,29,4|75,0.003,115,22|75,0.011,127,23|75,0.012
B. K-8 / 0 - 400,HUNTERDON,370,BETHLEHEM TWP,96,17|75,0.006,86,16|75,0.005,102,15|75,0.005
B. K-8 / 0 - 400,HUNTERDON,430,BLOOMSBURY BORO,413,64|75,0.023,470,64|75,0.026,544,67|75,0.030
B. K-8 / 0 - 400,HUNTERDON,670,CALIFON BORO,205,44|75,0.011,199,34|75,0.010,264,42|75,0.012
B. K-8 / 0 - 400,HUNTERDON,910,CLINTON-GLEN GARDNER,188,40|75,0.013,204,36|75,0.015,287,45|75,0.019
B. K-8 / 0 - 400,HUNTERDON,1160,EAST AMWELL TWP,403,63|75,0.026,338,57|75,0.020,468,63|75,0.025
B. K-8 / 0 - 400,HUNTERDON,1600,FRANKLIN TWP,1280,73|75,0.076,1078,72|75,0.067,1065,71|75,0.066
B. K-8 / 0 - 400,HUNTERDON,1680,FRENCHTOWN BORO,256,55|75,0.015,513,69|75,0.031,244,38|75,0.015
B. K-8 / 0 - 400,HUNTERDON,1970,HAMPTON BORO,229,49|75,0.010,222,38|75,0.011,171,27|75,0.009
B. K-8 / 0 - 400,HUNTERDON,2140,HIGH BRIDGE BORO,187,39|75,0.011,248,45|75,0.014,293,47|75,0.015
B. K-8 / 0 - 400,HUNTERDON,2450,KINGWOOD TWP,204,42|75,0.013,351,58|75,0.022,445,62|75,0.025
B. K-8 / 0 - 400,HUNTERDON,3180,MILFORD BORO,681,68|75,0.039,859,71|75,0.044,896,70|75,0.042
B. K-8 / 0 - 400,MONMOUTH,180,AVON BORO,288,56|75,0.019,257,47|75,0.017,372,55|75,0.020
B. K-8 / 0 - 400,MONMOUTH,500,BRADLEY BEACH BORO,160,35|75,0.010,190,32|75,0.011,154,25|75,0.009
B. K-8 / 0 - 400,MONMOUTH,1000,DEAL BORO,249,53|75,0.013,468,63|75,0.025,431,60|75,0.023
B. K-8 / 0 - 400,MONMOUTH,1490,FARMINGDALE BORO,,N.R.,0.000,41,7|75,0.003,9,3|75,0.001
B. K-8 / 0 - 400,MONMOUTH,3250,MONMOUTH BEACH BORO,145,30|75,0.010,201,35|75,0.014,395,56|75,0.025
B. K-8 / 0 - 400,MONMOUTH,3500,NEPTUNE CITY,81,13|75,0.007,95,19|75,0.008,104,17|75,0.009
B. K-8 / 0 - 400,MONMOUTH,4690,SEA GIRT BORO,193,41|75,0.010,33,6|75,0.002,81,7|75,0.004
B. K-8 / 0 - 400,MONMOUTH,4980,SPRING LAKE BORO,86,14|75,0.004,298,52|75,0.013,273,44|75,0.012
B. K-8 / 0 - 400,MONMOUTH,4990,SPRING LAKE HEIGHTS BORO,39,6|75,0.003,18,3|75,0.001,82,8|75,0.005
B. K-8 / 0 - 400,MORRIS,2010,HARDING TOWNSHIP,331,58|75,0.018,336,56|75,0.017,344,52|75,0.015
B. K-8 / 0 - 400,MORRIS,3410,MOUNT ARLINGTON BORO,118,25|75,0.007,284,51|75,0.016,249,40|75,0.014
B. K-8 / 0 - 400,MORRIS,3520,NETCONG BORO,12,2|75,0.001,66,10|75,0.005,78,6|75,0.005
B. K-8 / 0 - 400,MORRIS,4440,RIVERDALE BORO,110,22|75,0.008,83,15|75,0.006,99,11|75,0.007
B. K-8 / 0 - 400,OCEAN,210,BAY HEAD BORO,783,69|75,0.044,370,60|75,0.022,345,53|75,0.020
B. K-8 / 0 - 400,OCEAN,2500,LAKEHURST BORO,206,45|75,0.017,278,50|75,0.019,247,39|75,0.017
B. K-8 / 0 - 400,OCEAN,2550,LAVALLETTE BORO,115,24|75,0.006,164,28|75,0.008,134,24|75,0.006
B. K-8 / 0 - 400,SALEM,60,ALLOWAY TWP,147,31|75,0.013,187,31|75,0.015,180,29|75,0.014
B. K-8 / 0 - 400,SALEM,1350,ELSINBORO TWP,128,26|75,0.012,222,38|75,0.018,639,69|75,0.045
B. K-8 / 0 - 400,SALEM,2800,LOWER ALLOWAYS CREEK,254,54|75,0.017,444,61|75,0.027,416,58|75,0.023
B. K-8 / 0 - 400,SALEM,2950,MANNINGTON TWP,390,62|75,0.028,481,66|75,0.037,506,66|75,0.036
B. K-8 / 0 - 400,SALEM,3860,OLDMANS TWP,164,36|75,0.012,244,44|75,0.019,290,46|75,0.021
B. K-8 / 0 - 400,SALEM,4280,QUINTON TWP,217,47|75,0.019,262,48|75,0.023,269,43|75,0.021
B. K-8 / 0 - 400,SALEM,5320,UPPER PITTSGROVE TWP,142,28|75,0.011,75,13|75,0.006,123,21|75,0.008
B. K-8 / 0 - 400,SUSSEX,1930,HAMBURG BORO,151,32|75,0.009,138,26|75,0.008,298,48|75,0.014
B. K-8 / 0 - 400,SUSSEX,2490,LAFAYETTE TWP,88,16|75,0.006,99,20|75,0.006,101,13|75,0.006
B. K-8 / 0 - 400,SUSSEX,3300,MONTAGUE TWP,457,67|75,0.023,366,59|75,0.018,229,33|75,0.013
B. K-8 / 0 - 400,SUSSEX,3840,OGDENSBURG BORO,2,1|75,0.000,2,2|75,0.000,2,1|75,0.000
B. K-8 / 0 - 400,SUSSEX,5030,STANHOPE BORO,102,20|75,0.008,232,41|75,0.015,227,31|75,0.015
B. K-8 / 0 - 400,UNION,1710,GARWOOD BORO,26,3|75,0.002,25,4|75,0.002,21,4|75,0.002
B. K-8 / 0 - 400,UNION,5810,WINFIELD TWP,159,34|75,0.009,214,37|75,0.014,87,9|75,0.006
B. K-8 / 0 - 400,WARREN,70,ALPHA BORO,154,33|75,0.011,195,33|75,0.013,243,37|75,0.017
B. K-8 / 0 - 400,WARREN,2040,HARMONY TWP,213,46|75,0.014,237,42|75,0.014,472,64|75,0.025
B. K-8 / 0 - 400,WARREN,2250,HOPE TWP,219,48|75,0.015,175,30|75,0.011,301,49|75,0.020
B. K-8 / 0 - 400,WARREN,3890,OXFORD TWP,144,29|75,0.011,231,40|75,0.017,235,34|75,0.017
B. K-8 / 0 - 400,WARREN,4200,POHATCONG TWP,387,61|75,0.028,318,53|75,0.022,438,61|75,0.028
B. K-8 / 0 - 400,WARREN,5780,WHITE TWP,50,8|75,0.004,64,9|75,0.004,90,10|75,0.005
C. K-8 / 401 - 750,,,1. State average - Operating Type K-8,153,,,181,,,205,,
C. K-8 / 401 - 750,,,2. State median - Operating Type K-8,125,,,140,,,154,,
C. K-8 / 401 - 750,,,5. State average - All operating types,192,,,210,,,242,,
C. K-8 / 401 - 750,,,6. State median - All operating types,150,,,173,,,193,,
C. K-8 / 401 - 750,ATLANTIC,570,BRIGANTINE CITY,48,14|62,0.003,87,27|65,0.005,125,26|65,0.006
C. K-8 / 401 - 750,ATLANTIC,1300,EGG HARBOR CITY,77,24|62,0.005,94,29|65,0.006,73,13|65,0.005
C. K-8 / 401 - 750,ATLANTIC,3480,MULLICA TWP,118,N.A.,0.009,59,N.A.,0.005,82,16|65,0.006
C. K-8 / 401 - 750,BERGEN,740,CARLSTADT BORO,80,26|62,0.006,76,22|65,0.005,95,18|65,0.006
C. K-8 / 401 - 750,BERGEN,1070,DEMAREST BORO,257,51|62,0.016,330,56|65,0.021,391,59|65,0.021
C. K-8 / 401 - 750,BERGEN,1380,ENGLEWOOD CLIFFS BORO,330,56|62,0.018,392,57|65,0.022,368,56|65,0.020
C. K-8 / 401 - 750,BERGEN,2050,HARRINGTON PARK BORO,109,34|62,0.007,156,41|65,0.010,162,41|65,0.010
C. K-8 / 401 - 750,BERGEN,2090,HAWORTH BORO,147,40|62,0.009,326,55|65,0.018,262,49|65,0.014
C. K-8 / 401 - 750,BERGEN,2200,HO HO KUS BORO,65,19|62,0.005,66,17|65,0.005,75,15|65,0.005
C. K-8 / 401 - 750,BERGEN,3730,NORTHVALE BORO,109,34|62,0.008,147,40|65,0.010,142,34|65,0.009
C. K-8 / 401 - 750,BERGEN,3740,NORWOOD BORO,37,12|62,0.003,41,9|65,0.003,32,5|65,0.002
C. K-8 / 401 - 750,BERGEN,3850,OLD TAPPAN BORO,108,32|62,0.008,119,32|65,0.008,139,32|65,0.008
C. K-8 / 401 - 750,BERGEN,4470,ROCHELLE PARK TWP,138,38|62,0.009,135,36|65,0.009,139,32|65,0.009
C. K-8 / 401 - 750,BURLINGTON,1250,EASTAMPTON TWP,16,2|62,0.001,3,2|65,0.000,12,1|65,0.001
C. K-8 / 401 - 750,BURLINGTON,1910,HAINESPORT TWP,17,3|62,0.001,124,33|65,0.010,154,38|65,0.012
C. K-8 / 401 - 750,BURLINGTON,3070,MEDFORD LAKES BORO,266,53|62,0.022,190,44|65,0.016,169,42|65,0.014
C. K-8 / 401 - 750,BURLINGTON,4930,SOUTHAMPTON TWP,255,50|62,0.016,185,43|65,0.012,266,51|65,0.016
C. K-8 / 401 - 750,BURLINGTON,5130,TABERNACLE TWP,300,N.A.,0.020,279,N.A.,0.019,376,57|65,0.022
C. K-8 / 401 - 750,CAMDEN,190,BARRINGTON BORO,65,19|62,0.005,63,16|65,0.005,63,11|65,0.004
C. K-8 / 401 - 750,CAMDEN,340,BERLIN TWP,333,57|62,0.023,323,54|65,0.021,293,52|65,0.022
C. K-8 / 401 - 750,CAMDEN,880,CLEMENTON BORO,329,55|62,0.025,655,64|65,0.045,588,60|65,0.037
C. K-8 / 401 - 750,CAMDEN,2890,MAGNOLIA BORO,55,16|62,0.004,57,13|65,0.004,103,22|65,0.006
C. K-8 / 401 - 750,CAMDEN,3110,MERCHANTVILLE BORO,232,N.A.,0.019,200,N.A.,0.015,257,48|65,0.018
C. K-8 / 401 - 750,CAMDEN,3420,MOUNT EPHRAIM BORO,262,52|62,0.019,466,61|65,0.031,262,49|65,0.017
C. K-8 / 401 - 750,CAMDEN,4790,SOMERDALE BORO,96,28|62,0.008,424,58|65,0.032,602,61|65,0.046
C. K-8 / 401 - 750,CAPE MAY,1080,DENNIS TWP,5,1|62,0.000,36,7|65,0.002,16,2|65,0.001
C. K-8 / 401 - 750,CUMBERLAND,950,COMMERCIAL TWP,129,36|62,0.011,139,37|65,0.011,135,29|65,0.011
C. K-8 / 401 - 750,CUMBERLAND,1460,FAIRFIELD TWP,69,22|62,0.006,41,9|65,0.004,133,28|65,0.011
C. K-8 / 401 - 750,CUMBERLAND,2270,HOPEWELL TWP,60,18|62,0.005,34,6|65,0.003,55,8|65,0.004
C. K-8 / 401 - 750,CUMBERLAND,2570,LAWRENCE TWP,103,31|62,0.010,118,31|65,0.011,135,29|65,0.012
C. K-8 / 401 - 750,CUMBERLAND,3050,MAURICE RIVER TWP,36,11|62,0.003,15,3|65,0.001,52,6|65,0.004
C. K-8 / 401 - 750,GLOUCESTER,1830,GREENWICH TWP,688,62|62,0.039,769,65|65,0.043,689,63|65,0.036
C. K-8 / 401 - 750,HUNTERDON,20,ALEXANDRIA TWP,184,45|62,0.011,224,48|65,0.013,304,53|65,0.017
C. K-8 / 401 - 750,HUNTERDON,1040,DELAWARE TWP,49,N.A.,0.003,55,N.A.,0.003,60,10|65,0.003
C. K-8 / 401 - 750,HUNTERDON,2220,HOLLAND TWP,130,37|62,0.008,84,26|65,0.005,95,18|65,0.005
C. K-8 / 401 - 750,HUNTERDON,2600,LEBANON TWP,216,47|62,0.013,67,19|65,0.004,100,21|65,0.006
C. K-8 / 401 - 750,HUNTERDON,5180,TEWKSBURY TWP,28,8|62,0.002,38,8|65,0.002,74,14|65,0.004
C. K-8 / 401 - 750,HUNTERDON,5270,UNION TWP,57,17|62,0.004,74,21|65,0.005,159,40|65,0.010
C. K-8 / 401 - 750,MIDDLESEX,970,CRANBURY TWP,343,58|62,0.021,322,53|65,0.017,340,55|65,0.017
C. K-8 / 401 - 750,MIDDLESEX,2370,JAMESBURG BORO,34,10|62,0.003,142,38|65,0.013,733,65|65,0.068
C. K-8 / 401 - 750,MIDDLESEX,3220,MILLTOWN BORO,349,59|62,0.028,654,63|65,0.050,726,64|65,0.051
C. K-8 / 401 - 750,MONMOUTH,270,BELMAR BORO,160,42|62,0.012,111,30|65,0.008,144,36|65,0.010
C. K-8 / 401 - 750,MONMOUTH,560,BRIELLE BORO,75,23|62,0.006,46,11|65,0.003,54,7|65,0.004
C. K-8 / 401 - 750,MONMOUTH,3830,OCEANPORT BORO,33,9|62,0.002,1,1|65,0.000,108,24|65,0.008
C. K-8 / 401 - 750,MONMOUTH,4770,SHREWSBURY BORO,362,60|62,0.024,311,51|65,0.021,336,54|65,0.022
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,96,28|62,0.007,195,46|65,0.015,127,27|65,0.009
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,66,21|62,0.004,89,28|65,0.006,136,31|65,0.009
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,22,5|62,0.001,77,24|65,0.005,83,17|65,0.005
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,220,48|62,0.016,193,45|65,0.014,234,47|65,0.015
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,239,49|62,0.013,428,59|65,0.023,380,58|65,0.019
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,322,54|62,0.023,317,52|65,0.021,58,9|65,0.005
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,108,32|62,0.010,66,17|65,0.005,143,35|65,0.010
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,97,30|62,0.006,76,22|65,0.004,112,25|65,0.006
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,157,41|62,0.013,134,35|65,0.011,208,46|65,0.018
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,429,61|62,0.026,462,60|65,0.025,148,37|65,0.008
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,169,43|62,0.014,161,42|65,0.012,176,43|65,0.014
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,77,24|62,0.005,576,62|65,0.038,621,62|65,0.042
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,198,46|62,0.013,275,49|65,0.016,177,44|65,0.010
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,53,15|62,0.003,57,13|65,0.003,64,12|65,0.003
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,45,13|62,0.003,69,20|65,0.004,104,23|65,0.006
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,18,4|62,0.001,24,5|65,0.002,27,4|65,0.002
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,87,27|62,0.007,77,24|65,0.006,97,20|65,0.007
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,26,6|62,0.002,17,4|65,0.001,20,3|65,0.002
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,172,44|62,0.014,146,39|65,0.011,154,38|65,0.012
C. K-8 / 401 - 750,WARREN,1785,GREAT MEADOWS REGIONAL,137,N.A.,0.010,128,N.A.,0.009,184,45|65,0.012
D. K-8 / 751 +,,,1. State average - Operating Type K-8,153,,,181,,,205,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,125,,,140,,,154,,
D. K-8 / 751 +,,,5. State average - All operating types,192,,,210,,,242,,
D. K-8 / 751 +,,,6. State median - All operating types,150,,,173,,,193,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,77,31|82,0.007,84,33|79,0.007,59,13|79,0.005
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,72,29|82,0.005,59,27|79,0.004,72,17|79,0.005
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,82,34|82,0.007,63,28|79,0.005,84,23|79,0.007
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,37,14|82,0.003,42,15|79,0.003,91,27|79,0.006
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,25,10|82,0.002,16,4|79,0.001,36,6|79,0.003
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,160,57|82,0.012,177,52|79,0.012,143,46|79,0.010
D. K-8 / 751 +,ATLANTIC,5350,VENTNOR CITY,42,18|82,0.003,45,18|79,0.003,16,2|79,0.001
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,324,74|82,0.024,292,65|79,0.020,363,68|79,0.021
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,168,59|82,0.012,181,53|79,0.013,157,49|79,0.010
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,93,37|82,0.006,232,59|79,0.014,79,20|79,0.005
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,122,49|82,0.012,104,39|79,0.010,114,37|79,0.011
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,80,33|82,0.004,78,32|79,0.004,82,22|79,0.004
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,106,44|82,0.008,29,10|79,0.002,37,7|79,0.002
