GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
A. K-6,GLOUCESTER,2070,HARRISON TWP,1063,1|56,0.101,1123,1|56,0.106,1265,2|56,0.110
A. K-6,GLOUCESTER,2990,MANTUA TWP,1766,17|56,0.134,1843,18|56,0.129,1882,11|56,0.140
A. K-6,GLOUCESTER,3490,NATIONAL PARK BORO,2472,36|56,0.183,2231,29|56,0.165,2520,30|56,0.170
A. K-6,GLOUCESTER,4880,SOUTH HARRISON TWP,1686,14|56,0.172,1593,7|56,0.156,1837,8|56,0.157
A. K-6,GLOUCESTER,5120,SWEDESBORO-WOOLWICH,1511,7|56,0.141,1605,9|56,0.139,1717,6|56,0.142
A. K-6,GLOUCESTER,5590,WENONAH BORO,1645,11|56,0.126,2218,27|56,0.152,2282,22|56,0.154
A. K-6,GLOUCESTER,5740,WESTVILLE BORO,1957,25|56,0.154,2154,25|56,0.161,2145,17|56,0.154
A. K-6,GLOUCESTER,5870,WOODBURY HEIGHTS BORO,2095,28|56,0.148,1991,20|56,0.143,2339,27|56,0.151
A. K-6,HUNTERDON,2590,LEBANON BORO,5305,53|56,0.240,5634,55|56,0.253,4849,54|56,0.250
A. K-6,MONMOUTH,130,ATLANTIC HIGHLANDS BORO,1501,6|56,0.108,1659,11|56,0.115,1896,13|56,0.123
A. K-6,MONMOUTH,2160,HIGHLANDS BORO,5408,54|56,0.278,5517,54|56,0.287,5292,55|56,0.256
A. K-6,MONMOUTH,4520,ROOSEVELT BORO,2270,32|56,0.145,2716,42|56,0.156,3004,44|56,0.173
A. K-6,MORRIS,3240,MINE HILL TWP,1708,15|56,0.146,1671,12|56,0.125,1635,5|56,0.133
A. K-6,OCEAN,230,BEACH HAVEN BORO,2951,45|56,0.146,3101,48|56,0.117,4593,53|56,0.177
A. K-6,OCEAN,320,BERKELEY TWP,1815,18|56,0.144,1712,14|56,0.135,1885,12|56,0.137
A. K-6,OCEAN,1150,EAGLESWOOD TWP,2235,31|56,0.148,2425,33|56,0.151,2189,18|56,0.135
A. K-6,OCEAN,2350,ISLAND HEIGHTS BORO,1388,3|56,0.079,1131,2|56,0.063,1141,1|56,0.071
A. K-6,OCEAN,2690,LITTLE EGG HARBOR TWP,2636,39|56,0.186,2976,47|56,0.198,3170,46|56,0.204
A. K-6,OCEAN,2760,LONG BEACH ISLAND,4033,52|56,0.169,4278,53|56,0.177,4092,52|56,0.169
A. K-6,OCEAN,3800,OCEAN GATE BORO,5645,55|56,0.328,2494,35|56,0.155,2690,33|56,0.161
A. K-6,OCEAN,3820,OCEAN TWP,2062,26|56,0.125,2642,41|56,0.161,3116,45|56,0.167
A. K-6,OCEAN,4710,SEASIDE HEIGHTS BORO,3723,51|56,0.174,3461,51|56,0.217,3238,48|56,0.193
A. K-6,OCEAN,5020,STAFFORD TWP,2535,37|56,0.190,2555,39|56,0.187,2946,43|56,0.193
A. K-6,OCEAN,5220,TUCKERTON BORO,1834,20|56,0.149,1596,8|56,0.127,2195,20|56,0.161
A. K-6,SUSSEX,1630,FREDON TWP,2925,43|56,0.192,2553,38|56,0.151,3304,49|56,0.188
A. K-6,SUSSEX,1980,HAMPTON TWP,1815,18|56,0.111,1799,17|56,0.108,1859,9|56,0.108
A. K-6,SUSSEX,4650,SANDYSTON-WALPACK TWP,2285,33|56,0.138,3125,49|56,0.166,2900,41|56,0.158
A. K-6,SUSSEX,5040,STILLWATER TWP,1944,24|56,0.130,1977,19|56,0.132,2374,28|56,0.142
A. K-6,WARREN,400,BLAIRSTOWN TWP,2621,38|56,0.191,2528,37|56,0.188,2935,42|56,0.202
A. K-6,WARREN,1620,FRANKLIN TWP,3094,49|56,0.180,3696,52|56,0.200,3903,51|56,0.201
A. K-6,WARREN,1670,FRELINGHUYSEN TWP,1680,13|56,0.113,1560,6|56,0.106,1451,3|56,0.100
A. K-6,WARREN,2470,KNOWLTON TWP,1420,4|56,0.094,1760,15|56,0.104,2742,36|56,0.153
A. K-6,WARREN,2970,MANSFIELD TWP,1492,5|56,0.132,1476,3|56,0.131,1571,4|56,0.131
A. K-6,WARREN,5480,WASHINGTON BORO,1673,12|56,0.135,2095,22|56,0.171,2329,24|56,0.179
A. K-6,WARREN,5530,WASHINGTON TWP,2868,41|56,0.200,2905,46|56,0.191,3226,47|56,0.202
B. K-8 / 0 - 400,,,1. State average - Operating Type K-8,2106,,,2220,,,2415,,
B. K-8 / 0 - 400,,,2. State median - Operating Type K-8,2132,,,2240,,,2444,,
B. K-8 / 0 - 400,,,5. State average - All operating types,2279,,,2348,,,2464,,
B. K-8 / 0 - 400,,,6. State median - All operating types,2090,,,2198,,,2330,,
B. K-8 / 0 - 400,ATLANTIC,1410,ESTELL MANOR CITY,2183,31|75,0.141,2031,23|75,0.123,2757,39|75,0.169
B. K-8 / 0 - 400,ATLANTIC,1540,FOLSOM BORO,1897,N.A.,0.177,2072,N.A.,0.173,2557,32|75,0.188
B. K-8 / 0 - 400,ATLANTIC,3020,MARGATE CITY,3316,N.A.,0.164,3774,N.A.,0.168,3939,58|75,0.168
B. K-8 / 0 - 400,ATLANTIC,4240,PORT REPUBLIC CITY,3235,59|75,0.235,2754,47|75,0.206,2789,42|75,0.191
B. K-8 / 0 - 400,ATLANTIC,5760,WEYMOUTH TWP,1884,22|75,0.126,2192,28|75,0.146,2328,25|75,0.156
B. K-8 / 0 - 400,BERGEN,80,ALPINE BORO,5787,74|75,0.239,6285,74|75,0.241,6491,74|75,0.232
B. K-8 / 0 - 400,BERGEN,3350,MOONACHIE BORO,4339,69|75,0.192,3613,59|75,0.209,4038,60|75,0.215
B. K-8 / 0 - 400,BERGEN,4870,SOUTH HACKENSACK TWP,3304,60|75,0.176,3168,54|75,0.176,3491,53|75,0.185
B. K-8 / 0 - 400,BURLINGTON,380,BEVERLY CITY,2577,47|75,0.181,2498,42|75,0.178,2961,46|75,0.202
B. K-8 / 0 - 400,BURLINGTON,1030,DELANCO TWP,2110,27|75,0.164,2400,38|75,0.175,2754,38|75,0.168
B. K-8 / 0 - 400,BURLINGTON,3540,NEW HANOVER TWP,3949,68|75,0.207,4275,69|75,0.209,4734,70|75,0.205
B. K-8 / 0 - 400,BURLINGTON,4460,RIVERTON,1905,23|75,0.158,1935,17|75,0.147,1959,14|75,0.147
B. K-8 / 0 - 400,BURLINGTON,5490,WASHINGTON TWP,4725,71|75,0.170,4133,68|75,0.193,3493,54|75,0.158
B. K-8 / 0 - 400,BURLINGTON,5890,WOODLAND TWP,1258,2|75,0.081,1422,5|75,0.092,1756,10|75,0.111
B. K-8 / 0 - 400,CAMDEN,580,BROOKLAWN BORO,1624,16|75,0.141,1981,21|75,0.161,2033,16|75,0.158
B. K-8 / 0 - 400,CAMDEN,1720,GIBBSBORO BORO,2168,29|75,0.152,2346,34|75,0.155,2292,23|75,0.153
B. K-8 / 0 - 400,CAMDEN,2560,LAWNSIDE BORO,3130,56|75,0.187,3689,62|75,0.205,4448,66|75,0.221
B. K-8 / 0 - 400,CAMDEN,5900,WOODLYNNE BORO,1570,14|75,0.140,1626,13|75,0.157,2331,26|75,0.169
B. K-8 / 0 - 400,CAPE MAY,170,AVALON BORO,7631,75|75,0.154,8767,75|75,0.153,7106,75|75,0.150
B. K-8 / 0 - 400,CAPE MAY,3680,NORTH WILDWOOD CITY,3508,65|75,0.188,3668,60|75,0.179,4326,64|75,0.192
B. K-8 / 0 - 400,CAPE MAY,5060,STONE HARBOR BORO,4913,72|75,0.165,5204,72|75,0.152,4359,65|75,0.153
B. K-8 / 0 - 400,CAPE MAY,5800,WILDWOOD CREST BORO,3889,67|75,0.186,4313,70|75,0.192,4767,71|75,0.188
B. K-8 / 0 - 400,CAPE MAY,5840,WOODBINE BORO,2248,34|75,0.154,2329,33|75,0.156,2274,21|75,0.148
B. K-8 / 0 - 400,CUMBERLAND,1020,DEERFIELD TWP,1477,10|75,0.122,1937,18|75,0.148,2172,20|75,0.162
B. K-8 / 0 - 400,CUMBERLAND,1120,DOWNE TWP,2104,26|75,0.154,2798,48|75,0.201,3162,48|75,0.210
B. K-8 / 0 - 400,CUMBERLAND,1820,GREENWICH TWP,3102,55|75,0.157,3906,65|75,0.183,3733,57|75,0.174
B. K-8 / 0 - 400,CUMBERLAND,5070,STOW CREEK TWP,1000,1|75,0.076,1062,1|75,0.075,1584,3|75,0.105
B. K-8 / 0 - 400,HUDSON,1200,EAST NEWARK BORO,1462,9|75,0.149,1599,11|75,0.159,1876,12|75,0.177
B. K-8 / 0 - 400,HUNTERDON,370,BETHLEHEM TWP,3158,58|75,0.187,3907,66|75,0.205,4201,62|75,0.205
B. K-8 / 0 - 400,HUNTERDON,430,BLOOMSBURY BORO,2641,49|75,0.148,2148,27|75,0.119,2647,35|75,0.145
B. K-8 / 0 - 400,HUNTERDON,670,CALIFON BORO,3470,63|75,0.183,4132,67|75,0.208,4508,68|75,0.203
B. K-8 / 0 - 400,HUNTERDON,910,CLINTON-GLEN GARDNER,2441,42|75,0.172,2421,40|75,0.173,2597,33|75,0.175
B. K-8 / 0 - 400,HUNTERDON,1160,EAST AMWELL TWP,2397,39|75,0.153,2749,45|75,0.160,3255,51|75,0.174
B. K-8 / 0 - 400,HUNTERDON,1600,FRANKLIN TWP,2132,28|75,0.126,1998,22|75,0.125,2077,18|75,0.129
B. K-8 / 0 - 400,HUNTERDON,1680,FRENCHTOWN BORO,2336,36|75,0.137,2534,43|75,0.151,2766,40|75,0.173
B. K-8 / 0 - 400,HUNTERDON,1970,HAMPTON BORO,4356,70|75,0.197,3895,64|75,0.195,3568,55|75,0.182
B. K-8 / 0 - 400,HUNTERDON,2140,HIGH BRIDGE BORO,2766,50|75,0.159,3675,61|75,0.214,4180,61|75,0.214
B. K-8 / 0 - 400,HUNTERDON,2450,KINGWOOD TWP,2451,43|75,0.158,2283,31|75,0.145,2816,43|75,0.158
B. K-8 / 0 - 400,HUNTERDON,3180,MILFORD BORO,3408,62|75,0.193,4707,71|75,0.241,5326,73|75,0.251
B. K-8 / 0 - 400,MONMOUTH,180,AVON BORO,3405,61|75,0.230,3372,55|75,0.222,4234,63|75,0.226
B. K-8 / 0 - 400,MONMOUTH,500,BRADLEY BEACH BORO,2337,37|75,0.148,2752,46|75,0.165,2910,44|75,0.172
B. K-8 / 0 - 400,MONMOUTH,1000,DEAL BORO,2594,48|75,0.140,3062,50|75,0.162,2957,45|75,0.157
B. K-8 / 0 - 400,MONMOUTH,1490,FARMINGDALE BORO,2341,38|75,0.152,2239,29|75,0.158,2513,29|75,0.169
B. K-8 / 0 - 400,MONMOUTH,3250,MONMOUTH BEACH BORO,1404,6|75,0.100,1549,10|75,0.106,2082,19|75,0.132
B. K-8 / 0 - 400,MONMOUTH,3500,NEPTUNE CITY,1452,8|75,0.134,1743,14|75,0.156,1707,7|75,0.143
B. K-8 / 0 - 400,MONMOUTH,4690,SEA GIRT BORO,3745,66|75,0.203,3163,53|75,0.160,4496,67|75,0.213
B. K-8 / 0 - 400,MONMOUTH,4980,SPRING LAKE BORO,5194,73|75,0.252,5450,73|75,0.236,5187,72|75,0.227
B. K-8 / 0 - 400,MONMOUTH,4990,SPRING LAKE HEIGHTS BORO,2538,45|75,0.188,2290,32|75,0.166,2333,27|75,0.155
B. K-8 / 0 - 400,MORRIS,2010,HARDING TOWNSHIP,3477,64|75,0.189,3593,58|75,0.180,3989,59|75,0.172
B. K-8 / 0 - 400,MORRIS,3410,MOUNT ARLINGTON BORO,3135,57|75,0.183,3424,56|75,0.198,3694,56|75,0.200
B. K-8 / 0 - 400,MORRIS,3520,NETCONG BORO,1880,21|75,0.139,1980,20|75,0.145,1967,15|75,0.138
B. K-8 / 0 - 400,MORRIS,4440,RIVERDALE BORO,2239,33|75,0.170,2247,30|75,0.169,2311,24|75,0.163
B. K-8 / 0 - 400,OCEAN,210,BAY HEAD BORO,2917,52|75,0.163,2414,39|75,0.146,2664,36|75,0.158
B. K-8 / 0 - 400,OCEAN,2500,LAKEHURST BORO,1707,17|75,0.138,1957,19|75,0.137,2045,17|75,0.139
B. K-8 / 0 - 400,OCEAN,2550,LAVALLETTE BORO,2553,46|75,0.128,2827,49|75,0.145,3168,49|75,0.153
B. K-8 / 0 - 400,SALEM,60,ALLOWAY TWP,1338,4|75,0.114,1410,4|75,0.117,1496,1|75,0.119
B. K-8 / 0 - 400,SALEM,1350,ELSINBORO TWP,1334,3|75,0.124,1366,3|75,0.108,1687,6|75,0.120
B. K-8 / 0 - 400,SALEM,2800,LOWER ALLOWAYS CREEK,1534,13|75,0.102,1622,12|75,0.097,1555,2|75,0.085
B. K-8 / 0 - 400,SALEM,2950,MANNINGTON TWP,1724,18|75,0.124,1117,2|75,0.087,1707,7|75,0.121
B. K-8 / 0 - 400,SALEM,3860,OLDMANS TWP,1593,15|75,0.121,1476,7|75,0.115,1749,9|75,0.125
B. K-8 / 0 - 400,SALEM,4280,QUINTON TWP,1401,5|75,0.122,1540,9|75,0.134,1675,5|75,0.131
B. K-8 / 0 - 400,SALEM,5320,UPPER PITTSGROVE TWP,1430,7|75,0.108,1451,6|75,0.112,1880,13|75,0.125
B. K-8 / 0 - 400,SUSSEX,1930,HAMBURG BORO,2017,24|75,0.121,2099,25|75,0.123,3318,52|75,0.153
B. K-8 / 0 - 400,SUSSEX,2490,LAFAYETTE TWP,2071,25|75,0.138,2135,26|75,0.138,2438,28|75,0.150
B. K-8 / 0 - 400,SUSSEX,3300,MONTAGUE TWP,2951,53|75,0.148,3518,57|75,0.170,2555,31|75,0.146
B. K-8 / 0 - 400,SUSSEX,3840,OGDENSBURG BORO,2217,32|75,0.150,2388,36|75,0.149,2641,34|75,0.164
B. K-8 / 0 - 400,SUSSEX,5030,STANHOPE BORO,2484,44|75,0.190,3091,52|75,0.206,3178,50|75,0.211
B. K-8 / 0 - 400,UNION,1710,GARWOOD BORO,1503,11|75,0.136,1504,8|75,0.131,1844,11|75,0.140
B. K-8 / 0 - 400,UNION,5810,WINFIELD TWP,2425,41|75,0.142,2360,35|75,0.152,2519,30|75,0.160
B. K-8 / 0 - 400,WARREN,70,ALPHA BORO,2181,30|75,0.154,1920,16|75,0.133,1673,4|75,0.116
B. K-8 / 0 - 400,WARREN,2040,HARMONY TWP,2419,40|75,0.158,2453,41|75,0.149,2772,41|75,0.149
B. K-8 / 0 - 400,WARREN,2250,HOPE TWP,2279,35|75,0.156,2640,44|75,0.165,2714,37|75,0.176
B. K-8 / 0 - 400,WARREN,3890,OXFORD TWP,1837,20|75,0.140,2392,37|75,0.177,4609,69|75,0.326
B. K-8 / 0 - 400,WARREN,4200,POHATCONG TWP,1802,19|75,0.130,1918,15|75,0.134,2281,22|75,0.148
B. K-8 / 0 - 400,WARREN,5780,WHITE TWP,2900,51|75,0.204,3071,51|75,0.196,3136,47|75,0.191
C. K-8 / 401 - 750,,,1. State average - Operating Type K-8,2106,,,2220,,,2415,,
C. K-8 / 401 - 750,,,2. State median - Operating Type K-8,2132,,,2240,,,2444,,
C. K-8 / 401 - 750,,,5. State average - All operating types,2279,,,2348,,,2464,,
C. K-8 / 401 - 750,,,6. State median - All operating types,2090,,,2198,,,2330,,
C. K-8 / 401 - 750,ATLANTIC,570,BRIGANTINE CITY,2538,52|62,0.143,2713,55|65,0.150,3052,54|65,0.151
C. K-8 / 401 - 750,ATLANTIC,1300,EGG HARBOR CITY,2839,56|62,0.190,2342,38|65,0.158,2303,32|65,0.152
C. K-8 / 401 - 750,ATLANTIC,3480,MULLICA TWP,1457,N.A.,0.114,1218,N.A.,0.101,1457,3|65,0.111
C. K-8 / 401 - 750,BERGEN,740,CARLSTADT BORO,1847,23|62,0.131,2222,34|65,0.147,2947,51|65,0.181
C. K-8 / 401 - 750,BERGEN,1070,DEMAREST BORO,2816,55|62,0.179,3099,57|65,0.195,3000,53|65,0.162
C. K-8 / 401 - 750,BERGEN,1380,ENGLEWOOD CLIFFS BORO,4605,62|62,0.254,4082,62|65,0.230,4164,64|65,0.231
C. K-8 / 401 - 750,BERGEN,2050,HARRINGTON PARK BORO,1827,22|62,0.122,2247,35|65,0.147,2515,38|65,0.152
C. K-8 / 401 - 750,BERGEN,2090,HAWORTH BORO,2689,54|62,0.165,3184,59|65,0.176,3307,59|65,0.176
C. K-8 / 401 - 750,BERGEN,2200,HO HO KUS BORO,2140,35|62,0.164,2390,40|65,0.171,2470,36|65,0.175
C. K-8 / 401 - 750,BERGEN,3730,NORTHVALE BORO,2176,37|62,0.156,2324,37|65,0.157,2769,47|65,0.166
C. K-8 / 401 - 750,BERGEN,3740,NORWOOD BORO,1926,28|62,0.136,2134,32|65,0.148,2081,24|65,0.145
C. K-8 / 401 - 750,BERGEN,3850,OLD TAPPAN BORO,1717,16|62,0.124,1910,23|65,0.133,2224,29|65,0.131
C. K-8 / 401 - 750,BERGEN,4470,ROCHELLE PARK TWP,1752,20|62,0.119,1626,11|65,0.108,1962,19|65,0.123
C. K-8 / 401 - 750,BURLINGTON,1250,EASTAMPTON TWP,1714,15|62,0.122,1790,17|65,0.132,1848,16|65,0.131
C. K-8 / 401 - 750,BURLINGTON,1910,HAINESPORT TWP,1703,14|62,0.145,1867,22|65,0.153,2091,25|65,0.158
C. K-8 / 401 - 750,BURLINGTON,3070,MEDFORD LAKES BORO,1721,17|62,0.142,1736,14|65,0.143,1732,9|65,0.142
C. K-8 / 401 - 750,BURLINGTON,4930,SOUTHAMPTON TWP,2368,46|62,0.146,2041,28|65,0.132,2162,28|65,0.133
C. K-8 / 401 - 750,BURLINGTON,5130,TABERNACLE TWP,2515,N.A.,0.169,2535,N.A.,0.173,2974,52|65,0.176
C. K-8 / 401 - 750,CAMDEN,190,BARRINGTON BORO,1724,18|62,0.139,1979,25|65,0.150,2426,34|65,0.167
C. K-8 / 401 - 750,CAMDEN,340,BERLIN TWP,2479,49|62,0.175,4931,65|65,0.326,2048,23|65,0.152
C. K-8 / 401 - 750,CAMDEN,880,CLEMENTON BORO,1681,13|62,0.125,1826,19|65,0.126,2274,31|65,0.141
C. K-8 / 401 - 750,CAMDEN,2890,MAGNOLIA BORO,1650,10|62,0.112,1548,8|65,0.109,1846,15|65,0.107
C. K-8 / 401 - 750,CAMDEN,3110,MERCHANTVILLE BORO,1511,N.A.,0.123,1070,N.A.,0.079,1710,7|65,0.119
C. K-8 / 401 - 750,CAMDEN,3420,MOUNT EPHRAIM BORO,2092,33|62,0.153,2547,48|65,0.172,2632,42|65,0.172
C. K-8 / 401 - 750,CAMDEN,4790,SOMERDALE BORO,1346,5|62,0.110,1650,12|65,0.124,1717,8|65,0.130
C. K-8 / 401 - 750,CAPE MAY,1080,DENNIS TWP,2065,30|62,0.129,2491,45|65,0.141,2652,43|65,0.138
C. K-8 / 401 - 750,CUMBERLAND,950,COMMERCIAL TWP,1168,3|62,0.098,1417,7|65,0.111,1587,5|65,0.126
C. K-8 / 401 - 750,CUMBERLAND,1460,FAIRFIELD TWP,1401,6|62,0.124,1339,5|65,0.120,1744,10|65,0.144
C. K-8 / 401 - 750,CUMBERLAND,2270,HOPEWELL TWP,1458,7|62,0.126,1561,9|65,0.131,1786,13|65,0.134
C. K-8 / 401 - 750,CUMBERLAND,2570,LAWRENCE TWP,909,1|62,0.088,923,1|65,0.085,1270,1|65,0.114
C. K-8 / 401 - 750,CUMBERLAND,3050,MAURICE RIVER TWP,1159,2|62,0.108,1296,4|65,0.119,1589,6|65,0.138
C. K-8 / 401 - 750,GLOUCESTER,1830,GREENWICH TWP,3158,58|62,0.181,3265,60|65,0.181,3570,61|65,0.184
C. K-8 / 401 - 750,HUNTERDON,20,ALEXANDRIA TWP,3356,60|62,0.201,3608,61|65,0.206,3898,62|65,0.212
C. K-8 / 401 - 750,HUNTERDON,1040,DELAWARE TWP,2993,N.A.,0.168,4082,N.A.,0.205,3928,63|65,0.187
C. K-8 / 401 - 750,HUNTERDON,2220,HOLLAND TWP,2464,48|62,0.154,2557,49|65,0.155,2914,49|65,0.158
C. K-8 / 401 - 750,HUNTERDON,2600,LEBANON TWP,2482,50|62,0.154,2980,56|65,0.180,3442,60|65,0.192
C. K-8 / 401 - 750,HUNTERDON,5180,TEWKSBURY TWP,2294,40|62,0.152,2538,47|65,0.157,3297,58|65,0.174
C. K-8 / 401 - 750,HUNTERDON,5270,UNION TWP,2305,42|62,0.156,2408,42|65,0.148,2528,39|65,0.151
C. K-8 / 401 - 750,MIDDLESEX,970,CRANBURY TWP,2300,41|62,0.138,2690,54|65,0.143,3066,55|65,0.153
C. K-8 / 401 - 750,MIDDLESEX,2370,JAMESBURG BORO,1337,4|62,0.127,1355,6|65,0.124,1359,2|65,0.126
C. K-8 / 401 - 750,MIDDLESEX,3220,MILLTOWN BORO,1882,24|62,0.149,1598,10|65,0.123,2304,33|65,0.160
C. K-8 / 401 - 750,MONMOUTH,270,BELMAR BORO,1810,21|62,0.134,1989,26|65,0.141,1998,20|65,0.138
C. K-8 / 401 - 750,MONMOUTH,560,BRIELLE BORO,2463,47|62,0.193,2451,44|65,0.185,2684,44|65,0.184
C. K-8 / 401 - 750,MONMOUTH,3830,OCEANPORT BORO,2878,57|62,0.198,2676,53|65,0.202,2540,40|65,0.184
C. K-8 / 401 - 750,MONMOUTH,4770,SHREWSBURY BORO,2687,53|62,0.181,2630,51|65,0.180,2603,41|65,0.169
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,2088,32|62,0.159,2103,30|65,0.166,2226,30|65,0.162
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,2157,36|62,0.143,2209,33|65,0.144,2434,35|65,0.162
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,1659,11|62,0.109,1858,20|65,0.114,1801,14|65,0.108
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,2134,34|62,0.154,2348,39|65,0.165,2757,46|65,0.178
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,1904,27|62,0.107,2035,27|65,0.110,2716,45|65,0.139
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,2349,44|62,0.167,2395,41|65,0.158,2008,21|65,0.159
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,2344,43|62,0.215,2632,52|65,0.201,2801,48|65,0.205
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,4229,61|62,0.253,4718,64|65,0.269,4804,65|65,0.253
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,1582,8|62,0.136,1858,20|65,0.146,1556,4|65,0.137
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,2537,51|62,0.153,3104,58|65,0.169,3274,57|65,0.177
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,2277,39|62,0.185,2114,31|65,0.161,2132,27|65,0.167
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,2075,31|62,0.147,2294,36|65,0.152,2479,37|65,0.166
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,2360,45|62,0.159,2589,50|65,0.152,3139,56|65,0.175
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,1893,25|62,0.111,1792,18|65,0.101,1872,17|65,0.103
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,2229,38|62,0.142,2414,43|65,0.155,2931,50|65,0.159
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,1668,12|62,0.125,1761,16|65,0.127,1901,18|65,0.130
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,1637,9|62,0.131,1724,13|65,0.130,1766,11|65,0.127
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,1727,19|62,0.146,1738,15|65,0.142,1775,12|65,0.140
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,1943,29|62,0.154,2069,29|65,0.163,2095,26|65,0.165
C. K-8 / 401 - 750,WARREN,1785,GREAT MEADOWS REGIONAL,1890,N.A.,0.138,1927,N.A.,0.132,2043,22|65,0.135
D. K-8 / 751 +,,,1. State average - Operating Type K-8,2106,,,2220,,,2415,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,2132,,,2240,,,2444,,
D. K-8 / 751 +,,,5. State average - All operating types,2279,,,2348,,,2464,,
D. K-8 / 751 +,,,6. State median - All operating types,2090,,,2198,,,2330,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,1258,3|82,0.113,1277,1|79,0.113,1348,3|79,0.115
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,1969,39|82,0.143,2114,37|79,0.146,2333,42|79,0.148
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,1792,24|82,0.148,1811,20|79,0.152,1777,15|79,0.150
