GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,1292,25|82,0.094,1312,25|79,0.090,1577,35|79,0.100
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,1380,32|82,0.114,1297,22|79,0.109,1293,18|79,0.109
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,1701,61|82,0.114,1865,71|79,0.125,1871,55|79,0.119
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,1287,9|82,0.104,1295,21|79,0.096,1368,21|79,0.099
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,1417,35|82,0.109,1566,40|79,0.110,1680,44|79,0.116
D. K-8 / 751 +,ATLANTIC,5350,VENTNOR CITY,1453,37|82,0.099,1635,49|79,0.104,2029,66|79,0.123
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,1741,70|82,0.127,1842,69|79,0.128,2195,76|79,0.129
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,1455,38|82,0.102,1361,28|79,0.095,1571,34|79,0.100
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,1688,60|82,0.105,1805,64|79,0.107,1482,26|79,0.094
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,1220,20|82,0.123,1121,8|79,0.109,1247,10|79,0.123
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,2193,82|82,0.112,2314,79|79,0.112,2096,70|79,0.093
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,1531,43|82,0.111,1691,56|79,0.116,1902,59|79,0.117
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,1160,12|82,0.112,1149,10|79,0.099,1261,13|79,0.104
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,1061,7|82,0.097,1197,14|79,0.101,1273,15|79,0.096
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,1162,13|82,0.091,1221,16|79,0.093,1247,10|79,0.091
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,1288,24|82,0.091,1473,35|79,0.093,1511,28|79,0.091
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,1832,76|82,0.118,1689,54|79,0.117,1838,54|79,0.118
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,1737,68|82,0.118,1880,73|79,0.121,2138,72|79,0.125
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,1645,56|82,0.107,1705,57|79,0.107,1799,48|79,0.109
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,1657,57|82,0.100,1586,46|79,0.101,1835,51|79,0.107
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,1502,40|82,0.113,1190,13|79,0.088,1322,20|79,0.098
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,1502,40|82,0.111,1567,41|79,0.113,1579,36|79,0.110
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,1371,31|82,0.106,1433,34|79,0.110,1666,43|79,0.114
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,1606,53|82,0.120,1656,51|79,0.119,1835,51|79,0.116
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,2031,80|82,0.137,2084,77|79,0.134,2498,78|79,0.150
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,1662,58|82,0.126,1663,52|79,0.124,1580,37|79,0.113
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1537,45|82,0.113,1769,62|79,0.124,1805,49|79,0.114
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,1348,28|82,0.123,1503,37|79,0.136,1556,32|79,0.125
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,1277,22|82,0.112,1145,9|79,0.104,1141,6|79,0.102
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,888,4|82,0.082,852,2|79,0.076,1013,3|79,0.086
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,1194,18|82,0.100,1202,15|79,0.097,1292,17|79,0.096
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,1083,8|82,0.091,1172,12|79,0.099,1467,25|79,0.107
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,1348,28|82,0.107,1501,36|79,0.111,1524,30|79,0.113
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,1631,54|82,0.119,1807,65|79,0.131,1664,42|79,0.107
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,1739,69|82,0.129,1705,57|79,0.124,1883,56|79,0.125
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,1770,73|82,0.135,1644,50|79,0.130,2023,65|79,0.149
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,1765,71|82,0.127,1821,68|79,0.127,2194,75|79,0.135
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,878,2|82,0.090,845,1|79,0.079,1045,4|79,0.089
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,1577,49|82,0.107,1689,54|79,0.110,1951,62|79,0.111
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,1511,42|82,0.110,1627,48|79,0.110,1530,31|79,0.097
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,1370,30|82,0.095,1298,23|79,0.088,1644,39|79,0.101
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,2187,81|82,0.115,2206,78|79,0.110,2781,79|79,0.124
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,1732,67|82,0.118,1850,70|79,0.125,2057,67|79,0.126
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,1398,33|82,0.115,1585,44|79,0.130,1900,58|79,0.138
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,870,1|82,0.081,943,5|79,0.088,1065,5|79,0.090
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,1567,48|82,0.106,1667,53|79,0.106,1893,57|79,0.111
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,1556,47|82,0.111,1816,67|79,0.120,2106,71|79,0.132
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,1152,11|82,0.091,1292,20|79,0.097,1419,23|79,0.101
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,1910,79|82,0.151,1765,61|79,0.138,1982,64|79,0.140
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,1604,52|82,0.121,1585,44|79,0.116,1650,40|79,0.111
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,1725,63|82,0.115,1975,74|79,0.118,2356,77|79,0.139
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,1218,19|82,0.095,1381,30|79,0.112,1400,22|79,0.108
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,1308,10|82,0.101,1376,29|79,0.102,1252,12|79,0.095
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,1168,15|82,0.087,1249,18|79,0.084,1422,24|79,0.091
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,1729,64|82,0.120,1760,60|79,0.115,1938,61|79,0.116
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,1285,23|82,0.094,1306,24|79,0.089,1491,27|79,0.096
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,1684,59|82,0.108,1624,47|79,0.098,1836,53|79,0.108
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,1781,74|82,0.122,1866,72|79,0.121,1959,63|79,0.126
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,1825,75|82,0.126,1987,75|79,0.130,2058,68|79,0.125
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,1730,65|82,0.141,1251,19|79,0.105,1319,19|79,0.106
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,1642,55|82,0.108,1808,66|79,0.112,2178,73|79,0.126
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,1869,77|82,0.114,1772,63|79,0.106,2060,69|79,0.110
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,1549,46|82,0.106,1582,43|79,0.102,1775,46|79,0.107
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,1295,26|82,0.097,1017,6|79,0.071,1521,29|79,0.094
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,920,5|82,0.079,933,4|79,0.075,921,1|79,0.073
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,1178,17|82,0.085,1242,17|79,0.087,1266,14|79,0.085
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,1059,6|82,0.092,1107,7|79,0.098,1187,8|79,0.099
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,1731,66|82,0.117,1705,57|79,0.110,1830,50|79,0.112
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,1579,50|82,0.128,1568,42|79,0.121,1782,47|79,0.128
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,1313,27|82,0.088,1335,26|79,0.092,1242,9|79,0.086
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,1407,34|82,0.114,1536,38|79,0.117,1556,32|79,0.113
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,1162,13|82,0.079,1342,27|79,0.084,1662,41|79,0.095
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,1532,44|82,0.116,1393,32|79,0.096,1618,38|79,0.106
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,1881,78|82,0.107,1996,76|79,0.105,2182,74|79,0.107
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,1586,51|82,0.112,1415,33|79,0.100,1766,45|79,0.109
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,1436,36|82,0.093,1543,39|79,0.095,1915,60|79,0.102
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,879,3|82,0.088,924,3|79,0.091,951,2|79,0.088
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,1468,39|82,0.119,1391,31|79,0.110,1284,16|79,0.117
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,1766,,,1744,,,1812,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,1574,,,1560,,,1675,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,1788,,,1777,,,1846,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,1642,,,1674,,,1750,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,1096,3|49,0.088,1218,6|49,0.092,1252,7|49,0.088
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,1341,12|49,0.098,1284,9|49,0.094,1303,9|49,0.092
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,1528,23|49,0.117,1633,31|49,0.118,1801,33|49,0.126
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,1853,39|49,0.111,1746,37|49,0.103,1686,27|49,0.099
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,1641,29|49,0.141,1313,12|49,0.114,1594,25|49,0.125
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,1074,2|49,0.087,1051,2|49,0.082,1221,5|49,0.094
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,1494,21|49,0.088,1542,26|49,0.082,1745,30|49,0.089
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,1617,28|49,0.091,1593,30|49,0.086,1452,14|49,0.075
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,1813,37|49,0.125,1792,39|49,0.121,1731,29|49,0.110
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,1313,9|49,0.089,1348,13|49,0.089,1417,13|49,0.088
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,1529,24|49,0.132,1439,16|49,0.134,1518,19|49,0.127
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,1483,20|49,0.120,1460,17|49,0.118,1510,17|49,0.119
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,2024,43|49,0.120,2082,45|49,0.120,2241,46|49,0.120
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,2022,42|49,0.153,1964,42|49,0.157,1887,37|49,0.146
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,1563,25|49,0.124,1661,33|49,0.126,1853,35|49,0.119
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,1371,13|49,0.112,1384,15|49,0.110,1568,23|49,0.118
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,1428,18|49,0.102,1298,10|49,0.099,1409,12|49,0.105
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,1429,19|49,0.104,1238,7|49,0.092,1386,10|49,0.098
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,1250,6|49,0.097,1113,3|49,0.090,1217,3|49,0.093
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,1669,32|49,0.096,1666,34|49,0.095,1897,38|49,0.103
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1786,36|49,0.135,1854,40|49,0.137,2161,42|49,0.148
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,1205,5|49,0.103,994,1|49,0.083,1192,2|49,0.100
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,1421,16|49,0.096,1517,24|49,0.103,1996,39|49,0.118
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,1420,15|49,0.100,1560,27|49,0.104,1408,11|49,0.092
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,1275,8|49,0.094,1310,11|49,0.095,1282,8|49,0.091
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,1526,22|49,0.113,1369,14|49,0.103,1499,16|49,0.108
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,N.A.,0.000,1585,28|49,0.096,1836,34|49,0.100
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,1064,1|49,0.095,1265,8|49,0.109,1217,3|49,0.100
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,1254,7|49,0.090,1505,22|49,0.101,1487,15|49,0.099
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,1147,4|49,0.092,1150,5|49,0.094,1178,1|49,0.094
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,1574,26|49,0.124,1473,19|49,0.115,1563,21|49,0.124
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,2559,49|49,0.114,2055,44|49,0.096,2351,49|49,0.099
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,1583,27|49,0.110,2197,48|49,0.148,1723,28|49,0.117
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,1330,11|49,0.104,1489,20|49,0.108,1647,26|49,0.116
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,1713,33|49,0.102,1534,25|49,0.090,1535,20|49,0.087
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,2068,45|49,0.132,2054,43|49,0.130,2169,43|49,0.127
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,2210,46|49,0.114,2182,47|49,0.110,2264,47|49,0.109
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,1386,14|49,0.073,1505,22|49,0.104,1565,22|49,0.105
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1833,38|49,0.119,1742,36|49,0.113,2015,41|49,0.128
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,2028,44|49,0.129,1940,41|49,0.122,2006,40|49,0.122
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,1869,40|49,0.130,1589,29|49,0.110,1780,32|49,0.120
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,1657,31|49,0.123,1657,32|49,0.118,1779,31|49,0.125
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,2224,47|49,0.130,2158,46|49,0.123,2200,44|49,0.118
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,1423,17|49,0.111,1463,18|49,0.110,1512,18|49,0.110
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1875,41|49,0.147,1781,38|49,0.145,1854,36|49,0.144
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,2345,48|49,0.134,2313,49|49,0.128,2272,48|49,0.118
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,1642,30|49,0.111,1500,21|49,0.100,1587,24|49,0.101
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,1323,10|49,0.094,1142,4|49,0.085,1236,6|49,0.087
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,1759,34|49,0.125,1696,35|49,0.122,2202,45|49,0.143
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,1766,,,1744,,,1812,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,1574,,,1560,,,1675,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,1788,,,1777,,,1846,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,1642,,,1674,,,1750,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,1531,29|69,0.111,1646,37|69,0.106,1810,47|69,0.117
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,831,1|69,0.070,846,1|69,0.071,942,1|69,0.071
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1676,39|69,0.122,1724,46|69,0.126,1785,45|69,0.126
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,1251,8|69,0.126,1302,12|69,0.124,1278,5|69,0.121
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,2043,61|69,0.125,2063,64|69,0.123,2140,63|69,0.124
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,1926,51|69,0.123,1893,52|69,0.120,1885,49|69,0.113
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,1244,6|69,0.102,1256,8|69,0.098,1344,7|69,0.099
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,1720,46|69,0.112,1549,29|69,0.108,2137,62|69,0.133
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,1363,18|69,0.120,1307,13|69,0.113,1380,13|69,0.116
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,1540,30|69,0.113,1468,24|69,0.109,1634,30|69,0.117
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,2032,60|69,0.130,1867,51|69,0.115,2003,57|69,0.114
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,1965,53|69,0.143,1947,61|69,0.132,2000,56|69,0.137
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,1694,42|69,0.111,1725,47|69,0.108,2030,59|69,0.115
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,1172,3|69,0.089,1262,9|69,0.092,1360,8|69,0.104
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1692,41|69,0.127,1588,33|69,0.116,1628,29|69,0.115
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,1449,24|69,0.097,1421,19|69,0.094,1661,33|69,0.098
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1698,43|69,0.136,1926,55|69,0.136,1778,44|69,0.140
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1522,27|69,0.106,1576,31|69,0.110,1692,37|69,0.109
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1492,25|69,0.125,1422,20|69,0.116,1559,26|69,0.124
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1333,12|69,0.103,1330,14|69,0.102,1378,12|69,0.103
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1986,56|69,0.135,2010,62|69,0.132,1986,54|69,0.124
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,2112,63|69,0.124,1936,59|69,0.114,2349,67|69,0.125
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1573,32|69,0.121,1677,39|69,0.126,1765,42|69,0.126
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1356,15|69,0.116,1269,10|69,0.107,1360,8|69,0.110
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1434,23|69,0.113,1435,21|69,0.116,1443,18|69,0.115
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,2150,64|69,0.146,2034,63|69,0.138,2100,61|69,0.144
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,2246,65|69,0.167,1681,41|69,0.129,1499,21|69,0.114
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1968,54|69,0.123,1910,53|69,0.122,2192,64|69,0.124
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1950,52|69,0.145,1695,42|69,0.124,1687,36|69,0.118
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1334,13|69,0.101,1418,18|69,0.103,1514,22|69,0.104
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1409,22|69,0.112,1464,23|69,0.113,1377,11|69,0.105
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1630,37|69,0.117,1607,34|69,0.115,1649,32|69,0.111
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1601,34|69,0.130,1583,32|69,0.127,1639,31|69,0.129
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2094,62|69,0.137,2245,67|69,0.137,1998,55|69,0.126
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,2848,67|69,0.135,3008,68|69,0.140,3153,68|69,0.136
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1841,49|69,0.128,1707,44|69,0.120,1776,43|69,0.122
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1340,14|69,0.122,1182,3|69,0.106,1262,4|69,0.112
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1379,19|69,0.103,1359,16|69,0.102,1364,10|69,0.100
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1387,20|69,0.108,1435,21|69,0.105,1680,35|69,0.114
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1258,11|69,0.123,1338,15|69,0.125,1399,14|69,0.132
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,3789,68|69,0.142,3820,69|69,0.123,3615,69|69,0.125
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,2017,58|69,0.142,1935,57|69,0.136,2009,58|69,0.132
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,2381,66|69,0.153,2214,66|69,0.140,2318,66|69,0.139
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1527,28|69,0.114,1490,27|69,0.109,1526,23|69,0.109
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1160,2|69,0.110,1103,2|69,0.104,1193,2|69,0.105
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1878,50|69,0.129,1790,49|69,0.120,1946,52|69,0.125
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1675,38|69,0.114,1649,38|69,0.105,1665,34|69,0.106
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1357,16|69,0.101,1695,42|69,0.116,1617,28|69,0.107
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1248,7|69,0.093,1250,7|69,0.091,1484,20|69,0.098
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1702,44|69,0.134,1722,45|69,0.132,1693,38|69,0.120
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1677,40|69,0.119,1819,50|69,0.125,1790,46|69,0.119
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1255,10|69,0.110,1203,4|69,0.100,1402,15|69,0.108
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1517,26|69,0.104,1483,26|69,0.106,1532,24|69,0.106
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1827,N.A.,0.116,1924,N.A.,0.119,2059,60|69,0.122
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1579,33|69,0.123,1622,36|69,0.125,1750,41|69,0.130
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1764,N.A.,0.145,1544,N.A.,0.134,1450,19|69,0.127
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,2008,57|69,0.142,1929,56|69,0.134,1967,53|69,0.132
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1602,35|69,0.108,1615,35|69,0.107,1696,39|69,0.109
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1198,5|69,0.089,1249,6|69,0.092,1324,6|69,0.090
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1711,45|69,0.117,1760,48|69,0.115,1871,48|69,0.116
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,2017,58|69,0.121,2119,65|69,0.120,2285,65|69,0.125
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1360,17|69,0.093,1470,25|69,0.097,1408,17|69,0.090
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1251,8|69,0.104,1276,11|69,0.106,1406,16|69,0.108
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1969,55|69,0.143,1935,57|69,0.137,1916,51|69,0.132
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1172,3|69,0.092,1229,5|69,0.092,1199,3|69,0.091
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1618,36|69,0.106,1678,40|69,0.111,1748,40|69,0.103
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1552,31|69,0.106,1554,30|69,0.107,1614,27|69,0.107
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1765,47|69,0.139,1940,60|69,0.144,1895,50|69,0.137
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1393,21|69,0.103,1377,17|69,0.104,1554,25|69,0.109
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1766,,,1744,,,1812,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1574,,,1560,,,1675,,
G. K-12 / 3501 +,,,5. State average - All operating types,1788,,,1777,,,1846,,
G. K-12 / 3501 +,,,6. State median - All operating types,1642,,,1674,,,1750,,
