GROUP,CONAME,DIST,DISTNAME,PP112,RK112,PCT112,PP212,RK212,PCT212,PP312,RK312,PCT312
A. K-6,GLOUCESTER,3490,NATIONAL PARK BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,GLOUCESTER,4880,SOUTH HARRISON TWP,25,3|56,0.003,,N.R.,0.000,,N.R.,0.000
A. K-6,GLOUCESTER,5120,SWEDESBORO-WOOLWICH,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,GLOUCESTER,5590,WENONAH BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,GLOUCESTER,5740,WESTVILLE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,GLOUCESTER,5870,WOODBURY HEIGHTS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,HUNTERDON,2590,LEBANON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,MONMOUTH,130,ATLANTIC HIGHLANDS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,MONMOUTH,2160,HIGHLANDS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,MONMOUTH,4520,ROOSEVELT BORO,3,1|56,0.000,4,1|56,0.000,,N.R.,0.000
A. K-6,MORRIS,3240,MINE HILL TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,230,BEACH HAVEN BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,320,BERKELEY TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,1150,EAGLESWOOD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,2350,ISLAND HEIGHTS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,2690,LITTLE EGG HARBOR TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,2760,LONG BEACH ISLAND,122,8|56,0.005,173,9|56,0.007,142,5|56,0.006
A. K-6,OCEAN,3800,OCEAN GATE BORO,138,9|56,0.008,118,8|56,0.007,125,4|56,0.007
A. K-6,OCEAN,3820,OCEAN TWP,241,10|56,0.015,221,10|56,0.013,187,6|56,0.010
A. K-6,OCEAN,4710,SEASIDE HEIGHTS BORO,25,3|56,0.001,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,5020,STAFFORD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,OCEAN,5220,TUCKERTON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,SUSSEX,1630,FREDON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,SUSSEX,1980,HAMPTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,SUSSEX,4650,SANDYSTON-WALPACK TWP,67,5|56,0.004,54,5|56,0.003,54,2|56,0.003
A. K-6,SUSSEX,5040,STILLWATER TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,WARREN,400,BLAIRSTOWN TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,WARREN,1620,FRANKLIN TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,WARREN,1670,FRELINGHUYSEN TWP,,N.R.,0.000,7,3|56,0.000,,N.R.,0.000
A. K-6,WARREN,2470,KNOWLTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,WARREN,2970,MANSFIELD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,WARREN,5480,WASHINGTON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
A. K-6,WARREN,5530,WASHINGTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,,,1. State average - Operating Type K-8,39,,,47,,,43,,
B. K-8 / 0 - 400,,,2. State median - Operating Type K-8,46,,,53,,,45,,
B. K-8 / 0 - 400,,,5. State average - All operating types,53,,,56,,,56,,
B. K-8 / 0 - 400,,,6. State median - All operating types,54,,,54,,,45,,
B. K-8 / 0 - 400,ATLANTIC,1410,ESTELL MANOR CITY,25,2|75,0.002,15,2|75,0.001,34,4|75,0.002
B. K-8 / 0 - 400,ATLANTIC,1540,FOLSOM BORO,,N.A.,0.000,,N.A.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,ATLANTIC,3020,MARGATE CITY,125,N.A.,0.006,179,N.A.,0.008,116,18|75,0.005
B. K-8 / 0 - 400,ATLANTIC,4240,PORT REPUBLIC CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,ATLANTIC,5760,WEYMOUTH TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,BERGEN,80,ALPINE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,BERGEN,3350,MOONACHIE BORO,114,21|75,0.005,91,16|75,0.005,96,14|75,0.005
B. K-8 / 0 - 400,BERGEN,4870,SOUTH HACKENSACK TWP,61,12|75,0.003,50,9|75,0.003,47,9|75,0.002
B. K-8 / 0 - 400,BURLINGTON,380,BEVERLY CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,BURLINGTON,1030,DELANCO TWP,14,1|75,0.001,,N.R.,0.000,19,1|75,0.001
B. K-8 / 0 - 400,BURLINGTON,3540,NEW HANOVER TWP,84,16|75,0.004,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,BURLINGTON,4460,RIVERTON,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,BURLINGTON,5490,WASHINGTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,BURLINGTON,5890,WOODLAND TWP,238,24|75,0.015,303,21|75,0.019,108,17|75,0.007
B. K-8 / 0 - 400,CAMDEN,580,BROOKLAWN BORO,97,19|75,0.008,97,18|75,0.008,117,19|75,0.009
B. K-8 / 0 - 400,CAMDEN,1720,GIBBSBORO BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,CAMDEN,2560,LAWNSIDE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,CAMDEN,5900,WOODLYNNE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,CAPE MAY,170,AVALON BORO,1461,26|75,0.029,1207,23|75,0.021,353,21|75,0.007
B. K-8 / 0 - 400,CAPE MAY,3680,NORTH WILDWOOD CITY,56,11|75,0.003,93,17|75,0.005,99,16|75,0.004
B. K-8 / 0 - 400,CAPE MAY,5060,STONE HARBOR BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,CAPE MAY,5800,WILDWOOD CREST BORO,48,9|75,0.002,,N.R.,0.000,45,7|75,0.002
B. K-8 / 0 - 400,CAPE MAY,5840,WOODBINE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,CUMBERLAND,1020,DEERFIELD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,CUMBERLAND,1120,DOWNE TWP,132,23|75,0.010,87,15|75,0.006,45,7|75,0.003
B. K-8 / 0 - 400,CUMBERLAND,1820,GREENWICH TWP,307,25|75,0.015,369,22|75,0.017,368,22|75,0.017
B. K-8 / 0 - 400,CUMBERLAND,5070,STOW CREEK TWP,26,3|75,0.002,9,1|75,0.001,80,13|75,0.005
B. K-8 / 0 - 400,HUDSON,1200,EAST NEWARK BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,370,BETHLEHEM TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,430,BLOOMSBURY BORO,73,14|75,0.004,81,14|75,0.004,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,670,CALIFON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,910,CLINTON-GLEN GARDNER,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,1160,EAST AMWELL TWP,,N.R.,0.000,41,5|75,0.002,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,1600,FRANKLIN TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,1680,FRENCHTOWN BORO,40,8|75,0.002,62,11|75,0.004,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,1970,HAMPTON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,2140,HIGH BRIDGE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,2450,KINGWOOD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,HUNTERDON,3180,MILFORD BORO,54,10|75,0.003,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,180,AVON BORO,83,15|75,0.006,79,13|75,0.005,132,20|75,0.007
B. K-8 / 0 - 400,MONMOUTH,500,BRADLEY BEACH BORO,102,20|75,0.006,35,4|75,0.002,52,10|75,0.003
B. K-8 / 0 - 400,MONMOUTH,1000,DEAL BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,1490,FARMINGDALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,3250,MONMOUTH BEACH BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,3500,NEPTUNE CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,4690,SEA GIRT BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,4980,SPRING LAKE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MONMOUTH,4990,SPRING LAKE HEIGHTS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MORRIS,2010,HARDING TOWNSHIP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MORRIS,3410,MOUNT ARLINGTON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MORRIS,3520,NETCONG BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,MORRIS,4440,RIVERDALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,OCEAN,210,BAY HEAD BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,OCEAN,2500,LAKEHURST BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,OCEAN,2550,LAVALLETTE BORO,95,18|75,0.005,47,7|75,0.002,70,12|75,0.003
B. K-8 / 0 - 400,SALEM,60,ALLOWAY TWP,28,4|75,0.002,60,10|75,0.005,32,3|75,0.003
B. K-8 / 0 - 400,SALEM,1350,ELSINBORO TWP,30,6|75,0.003,47,7|75,0.004,64,11|75,0.005
B. K-8 / 0 - 400,SALEM,2800,LOWER ALLOWAYS CREEK,93,17|75,0.006,23,3|75,0.001,98,15|75,0.005
B. K-8 / 0 - 400,SALEM,2950,MANNINGTON TWP,122,22|75,0.009,144,19|75,0.011,43,6|75,0.003
B. K-8 / 0 - 400,SALEM,3860,OLDMANS TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,SALEM,4280,QUINTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,SALEM,5320,UPPER PITTSGROVE TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,SUSSEX,1930,HAMBURG BORO,36,7|75,0.002,,N.R.,0.000,39,5|75,0.002
B. K-8 / 0 - 400,SUSSEX,2490,LAFAYETTE TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,SUSSEX,3300,MONTAGUE TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,SUSSEX,3840,OGDENSBURG BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,SUSSEX,5030,STANHOPE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,UNION,1710,GARWOOD BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,UNION,5810,WINFIELD TWP,63,13|75,0.004,69,12|75,0.004,,N.R.,0.000
B. K-8 / 0 - 400,WARREN,70,ALPHA BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,WARREN,2040,HARMONY TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,WARREN,2250,HOPE TWP,28,4|75,0.002,41,5|75,0.003,30,2|75,0.002
B. K-8 / 0 - 400,WARREN,3890,OXFORD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,WARREN,4200,POHATCONG TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
B. K-8 / 0 - 400,WARREN,5780,WHITE TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,,,1. State average - Operating Type K-8,39,,,47,,,43,,
C. K-8 / 401 - 750,,,2. State median - Operating Type K-8,46,,,53,,,45,,
C. K-8 / 401 - 750,,,5. State average - All operating types,53,,,56,,,56,,
C. K-8 / 401 - 750,,,6. State median - All operating types,54,,,54,,,45,,
C. K-8 / 401 - 750,ATLANTIC,570,BRIGANTINE CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,ATLANTIC,1300,EGG HARBOR CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,ATLANTIC,3480,MULLICA TWP,,N.A.,0.000,,N.A.,0.000,22,1|65,0.002
C. K-8 / 401 - 750,BERGEN,740,CARLSTADT BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,1070,DEMAREST BORO,3,2|62,0.000,7,1|65,0.000,42,3|65,0.002
C. K-8 / 401 - 750,BERGEN,1380,ENGLEWOOD CLIFFS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,2050,HARRINGTON PARK BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,2090,HAWORTH BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,2200,HO HO KUS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,3730,NORTHVALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,3740,NORWOOD BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,3850,OLD TAPPAN BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BERGEN,4470,ROCHELLE PARK TWP,44,4|62,0.003,78,8|65,0.005,43,4|65,0.003
C. K-8 / 401 - 750,BURLINGTON,1250,EASTAMPTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BURLINGTON,1910,HAINESPORT TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BURLINGTON,3070,MEDFORD LAKES BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BURLINGTON,4930,SOUTHAMPTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,BURLINGTON,5130,TABERNACLE TWP,,N.A.,0.000,,N.A.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,190,BARRINGTON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,340,BERLIN TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,880,CLEMENTON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,2890,MAGNOLIA BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,3110,MERCHANTVILLE BORO,,N.A.,0.000,,N.A.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,3420,MOUNT EPHRAIM BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAMDEN,4790,SOMERDALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CAPE MAY,1080,DENNIS TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CUMBERLAND,950,COMMERCIAL TWP,2,1|62,0.000,62,7|65,0.005,,N.R.,0.000
C. K-8 / 401 - 750,CUMBERLAND,1460,FAIRFIELD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CUMBERLAND,2270,HOPEWELL TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CUMBERLAND,2570,LAWRENCE TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,CUMBERLAND,3050,MAURICE RIVER TWP,59,6|62,0.005,59,5|65,0.005,58,6|65,0.005
C. K-8 / 401 - 750,GLOUCESTER,1830,GREENWICH TWP,70,7|62,0.004,60,6|65,0.003,22,1|65,0.001
C. K-8 / 401 - 750,HUNTERDON,20,ALEXANDRIA TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,HUNTERDON,1040,DELAWARE TWP,,N.A.,0.000,,N.A.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,HUNTERDON,2220,HOLLAND TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,HUNTERDON,2600,LEBANON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,HUNTERDON,5180,TEWKSBURY TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,HUNTERDON,5270,UNION TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MIDDLESEX,970,CRANBURY TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MIDDLESEX,2370,JAMESBURG BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MIDDLESEX,3220,MILLTOWN BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MONMOUTH,270,BELMAR BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MONMOUTH,560,BRIELLE BORO,44,4|62,0.003,53,3|65,0.004,57,5|65,0.004
C. K-8 / 401 - 750,MONMOUTH,3830,OCEANPORT BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MONMOUTH,4770,SHREWSBURY BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,,N.R.,0.000,9,2|65,0.001,,N.R.,0.000
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,,N.R.,0.000,55,4|65,0.003,,N.R.,0.000
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,23,3|62,0.001,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
C. K-8 / 401 - 750,WARREN,1785,GREAT MEADOWS REGIONAL,,N.A.,0.000,,N.A.,0.000,,N.R.,0.000
D. K-8 / 751 +,,,1. State average - Operating Type K-8,39,,,47,,,43,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,46,,,53,,,45,,
D. K-8 / 751 +,,,5. State average - All operating types,53,,,56,,,56,,
D. K-8 / 751 +,,,6. State median - All operating types,54,,,54,,,45,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,24,6|82,0.002,28,4|79,0.002,27,3|79,0.002
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,,N.R.,0.000,,N.R.,0.000,18,2|79,0.001
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,ATLANTIC,5350,VENTNOR CITY,,N.R.,0.000,39,8|79,0.003,,N.R.,0.000
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,4,2|82,0.000,8,1|79,0.001,9,1|79,0.001
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
