GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
"G. K–12, 3501 +",Union,4160,Plainfield City,2586,89|94,0.16,2348,83|92,0.094,2516,78|92,0.154
"G. K–12, 3501 +",Union,4290,Rahway City,1519,25|94,0.099,1293,8|92,0.083,1404,6|92,0.086
"G. K–12, 3501 +",Union,4670,Scotch Plains-Fanwood Reg,1681,46|94,0.115,1759,50|92,0.119,1687,23|92,0.108
"G. K–12, 3501 +",Union,5090,Summit City,1594,33|94,0.1,1547,26|92,0.098,1616,20|92,0.094
"G. K–12, 3501 +",Union,5290,Union Twp,1318,10|94,0.087,1506,24|92,0.099,1755,30|92,0.111
"G. K–12, 3501 +",Union,5730,Westfield Town,1179,4|94,0.079,1175,4|92,0.079,1291,4|92,0.08
"G. K–12, 3501 +",Warren,4100,Phillipsburg Town,1664,44|94,0.1,1859,59|92,0.113,1899,51|92,0.106
"H. 7–12, 9–12",Statewide,N.A.,1. State average - Operating Type 7-12,1960,N.A.,0.121,1950,N.A.,0.121,2171,N.A.,0.125
"H. 7–12, 9–12",Statewide,N.A.,2. State median - Operating Type 7-12,2096,N.A.,0.119,2035,N.A.,0.114,2368,N.A.,0.123
"H. 7–12, 9–12",Statewide,N.A.,3. State average - Operating Type 9-12,2155,N.A.,0.123,2174,N.A.,0.122,2405,N.A.,0.126
"H. 7–12, 9–12",Statewide,N.A.,4. State median - Operating Type 9-12,2133,N.A.,0.115,2221,N.A.,0.117,2474,N.A.,0.126
"H. 7–12, 9–12",Statewide,N.A.,5. State average - All operating types,1939,N.A.,0.12,1924,N.A.,0.118,2096,N.A.,0.12
"H. 7–12, 9–12",Statewide,N.A.,6. State median - All operating types,1911,N.A.,0.118,1869,N.A.,0.115,2001,N.A.,0.114
"H. 7–12, 9–12",Atlantic,1790,Greater Egg Harbor Reg,2498,37|46,0.149,2753,41|46,0.155,2859,39|46,0.152
"H. 7–12, 9–12",Atlantic,2910,Mainland Regional,2326,29|46,0.122,2375,34|46,0.12,3318,44|46,0.155
"H. 7–12, 9–12",Bergen,745,Carlstadt-East Rutherford,2808,44|46,0.135,2530,36|46,0.122,2693,34|46,0.124
"H. 7–12, 9–12",Bergen,3700,Northern Highlands Reg,2043,14|46,0.114,2125,24|46,0.119,2111,12|46,0.109
"H. 7–12, 9–12",Bergen,3710,Northern Valley Regional,2344,30|46,0.107,2249,29|46,0.096,2269,17|46,0.097
"H. 7–12, 9–12",Bergen,3960,Pascack Valley Regional,2694,42|46,0.127,3029,44|46,0.134,3226,43|46,0.132
"H. 7–12, 9–12",Bergen,4300,Ramapo-Indian Hill Reg,2447,35|46,0.129,2537,37|46,0.127,2799,35|46,0.132
"H. 7–12, 9–12",Bergen,4405,River Dell Regional,1687,7|46,0.095,1702,7|46,0.095,1863,6|46,0.096
"H. 7–12, 9–12",Burlington,2610,Lenape Regional,2407,34|46,0.13,2223,28|46,0.12,2342,20|46,0.122
"H. 7–12, 9–12",Burlington,3690,Northern Burlington Reg,1624,4|46,0.114,1703,8|46,0.121,1995,10|46,0.132
"H. 7–12, 9–12",Burlington,4320,Rancocas Valley Regional,2050,16|46,0.146,1892,11|46,0.139,2071,11|46,0.14
"H. 7–12, 9–12",Camden,390,Black Horse Pike Regional,2283,28|46,0.144,2135,25|46,0.138,2474,25|46,0.141
"H. 7–12, 9–12",Camden,1255,Eastern Camden County Reg,2091,20|46,0.132,1946,12|46,0.127,2137,13|46,0.126
"H. 7–12, 9–12",Camden,5035,Sterling High School Dist,1829,9|46,0.124,2004,15|46,0.129,2325,19|46,0.14
"H. 7–12, 9–12",Cape May,2820,Lower Cape May Regional,2651,41|46,0.142,2655,39|46,0.142,2838,38|46,0.139
"H. 7–12, 9–12",Cumberland,997,Cumberland Regional,2517,38|46,0.161,4004,46|46,0.224,3089,41|46,0.161
"H. 7–12, 9–12",Essex,5630,West Essex Regional,2380,33|46,0.127,2669,40|46,0.134,2810,37|46,0.136
"H. 7–12, 9–12",Gloucester,870,Clearview Regional,1650,6|46,0.126,1687,6|46,0.126,1894,7|46,0.133
"H. 7–12, 9–12",Gloucester,1715,Gateway Regional,2096,21|46,0.112,2062,18|46,0.112,2534,29|46,0.117
"H. 7–12, 9–12",Gloucester,2440,Kingsway Regional,1244,1|46,0.112,1292,1|46,0.115,1384,1|46,0.112
"H. 7–12, 9–12",Gloucester,4940,Delsea Regional H.S Dist.,2046,15|46,0.132,1970,13|46,0.128,2211,14|46,0.134
"H. 7–12, 9–12",Hunterdon,1050,Delaware Valley Regional,2588,39|46,0.114,2367,33|46,0.107,2613,30|46,0.112
"H. 7–12, 9–12",Hunterdon,2300,Hunterdon Central Reg,2073,19|46,0.115,2101,20|46,0.109,2366,21|46,0.112
"H. 7–12, 9–12",Hunterdon,3660,N Hunt/Voorhees Regional,2737,43|46,0.157,2873,42|46,0.156,3553,46|46,0.169
"H. 7–12, 9–12",Monmouth,1650,Freehold Regional,1483,3|46,0.102,1537,3|46,0.107,1732,5|46,0.112
"H. 7–12, 9–12",Monmouth,2120,Henry Hudson Regional,2254,27|46,0.101,2198,26|46,0.1,2616,31|46,0.111
"H. 7–12, 9–12",Monmouth,3270,Monmouth Regional,2357,31|46,0.108,2562,38|46,0.111,2933,40|46,0.121
"H. 7–12, 9–12",Monmouth,4365,Red Bank Regional,2066,18|46,0.106,1683,5|46,0.095,1933,8|46,0.103
"H. 7–12, 9–12",Monmouth,4580,Rumson-Fair Haven Reg,1911,11|46,0.112,2089,19|46,0.119,1705,4|46,0.096
"H. 7–12, 9–12",Monmouth,4760,Shore Regional,3443,46|46,0.167,3170,45|46,0.147,3150,42|46,0.143
"H. 7–12, 9–12",Morris,1990,Hanover Park Regional,1887,10|46,0.1,1826,10|46,0.096,2421,23|46,0.114
"H. 7–12, 9–12",Morris,3370,Morris Hills Regional,2099,22|46,0.108,2221,27|46,0.11,2514,27|46,0.118
"H. 7–12, 9–12",Morris,5660,West Morris Regional,1790,8|46,0.107,1785,9|46,0.106,2276,18|46,0.12
"H. 7–12, 9–12",Ocean,770,Central Regional,1640,5|46,0.113,1596,4|46,0.111,1625,2|46,0.109
"H. 7–12, 9–12",Ocean,4105,Pinelands Regional,2494,36|46,0.134,2354,32|46,0.127,2368,22|46,0.124
"H. 7–12, 9–12",Ocean,4950,Southern Regional,2376,32|46,0.14,2280,30|46,0.137,2653,33|46,0.138
"H. 7–12, 9–12",Passaic,2510,Lakeland Regional,1975,12|46,0.092,2057,17|46,0.096,1981,9|46,0.094
"H. 7–12, 9–12",Passaic,3980,Passaic Co Manchester Reg,1482,2|46,0.099,1536,2|46,0.097,1653,3|46,0.095
"H. 7–12, 9–12",Passaic,3990,Passaic Valley Regional,2639,40|46,0.145,2906,43|46,0.147,3512,45|46,0.162
"H. 7–12, 9–12",Somerset,5550,Watchung Hills Regional,2133,24|46,0.124,2119,23|46,0.121,2530,28|46,0.134
"H. 7–12, 9–12",Sussex,2165,High Point Regional,3237,45|46,0.145,2482,35|46,0.119,2801,36|46,0.129
"H. 7–12, 9–12",Sussex,2465,Kittatinny Regional,2159,26|46,0.103,2106,21|46,0.101,2509,26|46,0.115
"H. 7–12, 9–12",Sussex,2615,Lenape Valley Regional,2132,23|46,0.115,2351,31|46,0.123,2640,32|46,0.137
"H. 7–12, 9–12",Sussex,5435,Wallkill Valley Regional,2055,17|46,0.1,2106,21|46,0.104,2256,16|46,0.115
"H. 7–12, 9–12",Warren,3675,North Warren Regional,2012,13|46,0.109,1995,14|46,0.109,2237,15|46,0.114
"H. 7–12, 9–12",Warren,5465,Warren Hills Regional,2157,25|46,0.123,2035,16|46,0.115,2468,24|46,0.132
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,6741,N.A.,0.107,6672,N.A.,0.106,7667,N.A.,0.109
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,6260,N.A.,0.119,6550,N.A.,0.123,7522,N.A.,0.129
I. CSSD,Statewide,N.A.,5. State average - All operating types,1939,N.A.,0.12,1924,N.A.,0.118,2096,N.A.,0.12
I. CSSD,Statewide,N.A.,6. State median - All operating types,1911,N.A.,0.118,1869,N.A.,0.115,2001,N.A.,0.114
I. CSSD,Atlantic,125,Atlantic Co Special Serv,6260,4|7,0.119,6550,4|7,0.126,7522,4|7,0.129
I. CSSD,Bergen,285,Bergen Co Special Service,9030,7|7,0.107,9348,7|7,0.116,10118,7|7,0.106
I. CSSD,Burlington,605,Burlington Co Spec Serv,7849,5|7,0.117,7237,5|7,0.109,8507,5|7,0.115
I. CSSD,Cape May,715,Cape May Co Special Serv,8880,6|7,0.169,8949,6|7,0.168,9454,6|7,0.17
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,5255,3|7,0.11,4506,2|7,0.097,5861,2|7,0.108
I. CSSD,Mercer,3103,Mercer County Special Services School Di,5205,2|7,0.079,5522,3|7,0.076,6439,3|7,0.083
I. CSSD,Salem,4635,Salem Co Special Service,3264,1|7,0.068,3302,1|7,0.068,4345,1|7,0.082
J. Voc,Statewide,N.A.,1. State average - Operating Type VOC,2917,N.A.,0.163,2796,N.A.,0.159,3148,N.A.,0.167
J. Voc,Statewide,N.A.,2. State median - Operating Type VOC,2895,N.A.,0.166,2731,N.A.,0.161,2978,N.A.,0.158
J. Voc,Statewide,N.A.,5. State average - All operating types,1939,N.A.,0.12,1924,N.A.,0.118,2096,N.A.,0.12
J. Voc,Statewide,N.A.,6. State median - All operating types,1911,N.A.,0.118,1869,N.A.,0.115,2001,N.A.,0.114
J. Voc,Atlantic,120,Atlantic Co Vocational,2457,6|21,0.181,2738,12|21,0.194,2938,9|21,0.179
J. Voc,Bergen,290,Bergen County Vocational Technical Schoo,3736,16|21,0.147,3915,17|21,0.153,3979,15|21,0.141
J. Voc,Burlington,610,Burlington Co Vocational,2893,10|21,0.186,2753,13|21,0.177,3000,11|21,0.179
J. Voc,Camden,700,Camden County Vocational,3704,15|21,0.193,3224,15|21,0.174,4020,16|21,0.192
J. Voc,Cape May,720,Cape May County Vocational School Distri,4037,19|21,0.174,4021,20|21,0.175,4697,19|21,0.176
J. Voc,Cumberland,995,Cumberland Co Vocational,3043,13|21,0.168,2148,6|21,0.146,3915,14|21,0.195
J. Voc,Essex,1390,Essex Co Voc-Tech,3150,14|21,0.182,2786,14|21,0.171,5640,20|21,0.248
J. Voc,Gloucester,1775,Gloucester Co Vocational,2302,5|21,0.173,2120,5|21,0.16,2636,5|21,0.173
J. Voc,Hudson,2295,Hudson County Vocational,3039,12|21,0.162,3260,16|21,0.171,2956,10|21,0.158
J. Voc,Hunterdon,2308,Hunterdon Co Vocational,3926,18|21,0.239,2470,8|21,0.161,1649,3|21,0.15
J. Voc,Mercer,3105,Mercer County Vocational,4480,20|21,0.196,3964,18|21,0.205,4653,18|21,0.216
J. Voc,Middlesex,3150,Middlesex Co Vocational,3914,17|21,0.211,4005,19|21,0.216,3577,13|21,0.216
J. Voc,Monmouth,3260,Monmouth Co Vocational,2895,11|21,0.146,2706,10|21,0.139,2734,7|21,0.144
J. Voc,Morris,3365,Morris County Vocational,1538,1|21,0.104,1346,1|21,0.097,1426,2|21,0.095
J. Voc,Ocean,3790,Ocean County Vocational,1920,4|21,0.123,1936,4|21,0.126,1301,1|21,0.118
J. Voc,Passaic,3995,Passaic County Vocational,2670,8|21,0.135,2655,9|21,0.135,2620,4|21,0.124
J. Voc,Salem,4640,Salem County Vocational,1665,2|21,0.135,1471,2|21,0.121, N.R. ,N.R.,N.R.
J. Voc,Somerset,4810,Somerset Co Vocational,4838,21|21,0.161,4053,21|21,0.143,4624,17|21,0.153
J. Voc,Sussex,5110,Sussex County Vocational,2520,7|21,0.154,2731,11|21,0.16,2688,6|21,0.155
J. Voc,Union,5260,Union County Vocational,1819,3|21,0.167,1785,3|21,0.154,2914,8|21,0.198
J. Voc,Warren,5460,Warren County Vocational,2858,9|21,0.164,2424,7|21,0.143,3166,12|21,0.155
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,2637,N.A.,0.186,2472,N.A.,0.175,1799,N.A.,0.12
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,2461,N.A.,0.181,2440,N.A.,0.178,1725,N.A.,0.12
K. Charter,Statewide,N.A.,5. State average - All operating types,1939,N.A.,0.12,1924,N.A.,0.118,2096,N.A.,0.12
K. Charter,Statewide,N.A.,6. State median - All operating types,1911,N.A.,0.118,1869,N.A.,0.115,2001,N.A.,0.114
K. Charter,Atlantic,6060,Atlantic Community Charter School,1923,23|90,0.124,1913,23|89,0.117,1426,32|90,0.086
K. Charter,Atlantic,6104,Principle Academy Charter School,2551,48|90,0.176,2093,31|89,0.143,1393,30|90,0.097
K. Charter,Atlantic,7410,Charter~tech High School,2892,64|90,0.172,2421,44|89,0.144,444,9|90,0.027
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,2391,38|90,0.202,2335,40|89,0.192,1351,28|90,0.104
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,1559,13|90,0.115,1548,16|89,0.117,1630,39|90,0.109
K. Charter,Bergen,7890,Teaneck Community Cs,3384,76|90,0.208,3749,82|89,0.222,2942,83|90,0.163
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,1156,4|90,0.113,1143,7|89,0.111,1168,21|90,0.106
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,914,2|90,0.077,1352,11|89,0.097,984,15|90,0.069
K. Charter,Camden,1799,Kipp Cooper Norcross,1281,6|90,0.082,1193,8|89,0.075,1998,59|90,0.097
K. Charter,Camden,1801,Camden Prep,2378,37|90,0.163, N.R. ,N.R.,N.R.,3080,84|90,0.185
K. Charter,Camden,1802,Mastery Schools Of Camden,3152,72|90,0.167,2612,54|89,0.15,1745,47|90,0.098
K. Charter,Camden,6086,Hope Community Cs,2710,58|90,0.204,3843,83|89,0.218,2325,77|90,0.158
K. Charter,Camden,6107,Camden’s Promise Charter School,2574,50|90,0.186,2493,48|89,0.176,2719,82|90,0.19
K. Charter,Camden,6232,Environment Community Cs,2719,60|90,0.138,2471,46|89,0.161,2251,71|90,0.117
K. Charter,Camden,6240,Freedom Prep Charter School,1410,8|90,0.101,1636,18|89,0.126,1274,27|90,0.084
K. Charter,Camden,7109,Leap Academy University Cs,2265,32|90,0.175,2353,41|89,0.179,1241,24|90,0.092
K. Charter,Cumberland,6028,Vineland Public Charter School,2308,34|90,0.215,2459,45|89,0.245,2068,63|90,0.22
K. Charter,Cumberland,6069,Millville Public Charter School,2593,51|90,0.244,2691,57|89,0.267,2345,78|90,0.208
K. Charter,Cumberland,6089,Compass Academy Cs,1593,15|90,0.161,1356,12|89,0.132,978,14|90,0.098
K. Charter,Cumberland,6100,Bridgeton Public Charter School,4469,84|90,0.346,3569,79|89,0.26,3696,88|90,0.216
K. Charter,Essex,6020,Pride Academy Charter School,4985,87|90,0.343,4780,86|89,0.323,1917,55|90,0.094
K. Charter,Essex,6022,Burch Charter School Of Excellence,2617,54|90,0.189,2167,34|89,0.167,2141,66|90,0.168
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,4443,83|90,0.247,4788,87|89,0.222,1969,57|90,0.125
K. Charter,Essex,6053,Great Oaks Legacy Charter School,2132,30|90,0.129,2094,32|89,0.149,2159,68|90,0.135
K. Charter,Essex,6057,Peoples Preparatory Charter School,7406,89|90,0.395,1722,20|89,0.087,1451,33|90,0.072
K. Charter,Essex,6058,Roseville Community Cs,2492,47|90,0.152,2690,56|89,0.127,2059,62|90,0.089
K. Charter,Essex,6094,Phillip's Academy Charter School,2700,57|90,0.185,3685,80|89,0.244,1112,18|90,0.085
K. Charter,Essex,6099,Link Community Charter School,1635,16|90,0.096,1584,17|89,0.098,1565,36|90,0.095
K. Charter,Essex,6109,Lead Charter School,2058,27|90,0.155,3349,78|89,0.2,3858,89|90,0.194
K. Charter,Essex,6110,Achieve Community Charter School,2468,46|90,0.186,2074,30|89,0.142,2481,81|90,0.175
K. Charter,Essex,6320,Discovery Cs,2319,35|90,0.13,2245,36|89,0.156,2444,79|90,0.154
K. Charter,Essex,6410,East Orange Community Cs,1509,10|90,0.11,1477,14|89,0.097,1601,37|90,0.1
K. Charter,Essex,6665,Gray Cs,2444,43|90,0.166,2572,52|89,0.161,2456,80|90,0.154
K. Charter,Essex,7210,Marion P. Thomas Cs,4117,82|90,0.23,3243,76|89,0.18,2311,75|90,0.119
K. Charter,Essex,7290,New Horizons Comm. Cs,1806,20|90,0.146,2599,53|89,0.193,598,11|90,0.034
K. Charter,Essex,7320,North Star Academy Charter School,2930,67|90,0.194,2664,55|89,0.18,2001,60|90,0.139
K. Charter,Essex,7325,Team Academy Charter School,2458,44|90,0.155,2129,33|89,0.13,1781,51|90,0.106
K. Charter,Essex,7730,Robert Treat Academy Cs,4855,86|90,0.33,2937,65|89,0.211,2208,70|90,0.153
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,2115,29|90,0.131,2380,43|89,0.146,1648,41|90,0.085
K. Charter,Essex,8065,University Heights Cs,2304,33|90,0.125,1062,5|89,0.065,1145,20|90,0.073
K. Charter,Hudson,6030,The Ethical Community Charter School,2552,49|90,0.253,2899,64|89,0.268,992,16|90,0.081
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,2111,28|90,0.189,1946,25|89,0.169,1671,43|90,0.138
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,1934,25|90,0.146,1714,19|89,0.132,1771,50|90,0.123
K. Charter,Hudson,6082,Beloved Community Charter School,3763,81|90,0.359,4181,85|89,0.351,1938,56|90,0.146
K. Charter,Hudson,6093,Jersey City Global Cs,2014,26|90,0.218,1810,22|89,0.204,1264,26|90,0.123
K. Charter,Hudson,6103,Empowerment Academy Charter School,3074,70|90,0.299,2767,61|89,0.267,1815,53|90,0.146
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,3379,75|90,0.274,3117,74|89,0.255,1713,45|90,0.136
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,2838,62|90,0.187,2771,62|89,0.202,1636,40|90,0.114
K. Charter,Hudson,6720,Hoboken Cs,2463,45|90,0.16,2330,39|89,0.16,4657,90|90,0.262
K. Charter,Hudson,6910,Jersey City Comm. Cs,1300,7|90,0.132,611,2|89,0.062,436,8|90,0.033
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,3404,77|90,0.284,3029,68|89,0.269,1874,54|90,0.152
K. Charter,Hudson,7115,Learning Community Cs,1640,17|90,0.153,2009,28|89,0.176,367,4|90,0.035
K. Charter,Hudson,7830,Soaring Heights Cs,1932,24|90,0.183, N.R. ,N.R.,N.R.,1608,38|90,0.122
K. Charter,Hudson,8060,University Academy Cs,2609,53|90,0.164,2521,50|89,0.161,2299,73|90,0.137
K. Charter,Mercer,6017,Foundation Academy Cs,1681,19|90,0.133,1732,21|89,0.137,1235,22|90,0.084
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,2338,36|90,0.162,2938,66|89,0.204,1144,19|90,0.082
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,3000,69|90,0.179,2014,29|89,0.145,1521,34|90,0.097
K. Charter,Mercer,6810,International Charter School,1672,18|90,0.117,1224,9|89,0.084,1257,25|90,0.085
K. Charter,Mercer,7500,Pace Cs Of Hamilton,2401,39|90,0.191,1947,26|89,0.166,1528,35|90,0.119
K. Charter,Mercer,7540,Princeton Cs,1574,14|90,0.106,1478,15|89,0.104,353,2|90,0.024
K. Charter,Mercer,7895,Achievers Early College Prep Charter Sch,1522,11|90,0.112,3037,70|89,0.238,1236,23|90,0.092
K. Charter,Mercer,8140,Village Cs,1482,9|90,0.123,931,3|89,0.081,384,7|90,0.029
K. Charter,Middlesex,6032,Academy For Urban Leadership Charter Sch,2150,31|90,0.15,2558,51|89,0.173,993,17|90,0.059
K. Charter,Middlesex,6041,Hatikvah International Cs,1860,22|90,0.156,1952,27|89,0.164,2144,67|90,0.177
K. Charter,Middlesex,6635,Greater Brunswick Cs,459,1|90,0.035,326,1|89,0.025,378,6|90,0.024
K. Charter,Middlesex,7896,Middlesex Charter School,3538,79|90,0.279,3103,73|89,0.295,2013,61|90,0.202
K. Charter,Monmouth,6010,Academy Charter High School,2914,65|90,0.174,3087,72|89,0.175,2129,65|90,0.106
K. Charter,Monmouth,6740,Hope Academy Cs,2423,40|90,0.195,2372,42|89,0.201,743,12|90,0.051
K. Charter,Monmouth,7720,The Red Bank Cs,1810,21|90,0.108,1436,13|89,0.085,343,1|90,0.024
K. Charter,Monmouth,7891,College Achieve Greater Asbury Park Char,5134,88|90,0.301,2970,67|89,0.18,954,13|90,0.059
K. Charter,Morris,8050,Unity Cs,2424,41|90,0.162,3176,75|89,0.199,2293,72|90,0.139
K. Charter,Ocean,7893,Ocean Academy Charter School,2915,66|90,0.222,2488,47|89,0.191,3486,86|90,0.182
K. Charter,Passaic,6021,Community Charter School Of Paterso,4542,85|90,0.345,5059,88|89,0.363,3159,85|90,0.181
K. Charter,Passaic,6079,John P Holland Charter School,2647,56|90,0.174,3847,84|89,0.241,3519,87|90,0.291
K. Charter,Passaic,6080,Passaic Arts And Science Charter School,2603,52|90,0.224,2325,38|89,0.2,1383,29|90,0.103
K. Charter,Passaic,6096,Paterson Arts And Science Charter School,3723,80|90,0.281,3295,77|89,0.251,1660,42|90,0.123
K. Charter,Passaic,6106,Philip’s Charter School Of Paterson,3108,71|90,0.249,3740,81|89,0.298,1763,49|90,0.135
K. Charter,Passaic,6230,Classical Academy Charter School Of Clif,3258,73|90,0.204,2235,35|89,0.177,2178,69|90,0.193
K. Charter,Passaic,7503,Paterson Cs For Sci/Tech,3329,74|90,0.269,3083,71|89,0.245,2077,64|90,0.139
K. Charter,Passaic,7892,College Achieve Paterson Charter School,2776,61|90,0.226,3036,69|89,0.23,1399,31|90,0.104
K. Charter,Salem,7897,Creativity Colaboratory Charter School, N.R. ,N.R.,N.R.,1924,24|89,0.149,1750,48|90,0.128
K. Charter,Somerset,6018,Central Jersey College Prep Charter Scho,2643,55|90,0.233,2872,63|89,0.236,1696,44|90,0.142
K. Charter,Somerset,6081,Thomas Edison Energysmart Charter School,2853,63|90,0.27,2713,58|89,0.256,1810,52|90,0.151
K. Charter,Sussex,7850,Sussex County Technology Charter School,1247,5|90,0.077,1123,6|89,0.072,369,5|90,0.02
K. Charter,Union,6033,The Barack Obama Green Charter High Scho,2714,59|90,0.201,2507,49|89,0.174,2321,76|90,0.147
K. Charter,Union,6101,College Achieve Central Charter School,2436,42|90,0.202,2758,59|89,0.221,1997,58|90,0.162
K. Charter,Union,6102,Cresthaven Academy Charter School,2975,68|90,0.252,2265,37|89,0.204,1736,46|90,0.136
K. Charter,Union,7600,Queen City Academy Cs,1107,3|90,0.094,960,4|89,0.092,584,10|90,0.045
K. Charter,Union,8010,Union County Teams Cs, N.R. ,N.R.,N.R.,2764,60|89,0.233,2308,74|90,0.171
K. Charter,Warren,7727,Ridge And Valley Cs,1536,12|90,0.102,1327,10|89,0.088,364,3|90,0.022
