GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
A. K-6,Warren,1620,Franklin Twp,595,48|58,0.029,260,12|57,0.013,564,39|57,0.028
A. K-6,Warren,1670,Frelinghuysen Twp,306,22|58,0.02,232,10|57,0.015,483,34|57,0.025
A. K-6,Warren,2470,Knowlton Twp,319,25|58,0.015,224,9|57,0.009,241,8|57,0.01
A. K-6,Warren,2970,Mansfield Twp,240,10|58,0.017,167,6|57,0.011,115,1|57,0.008
A. K-6,Warren,5480,Washington Boro,301,19|58,0.02,284,19|57,0.018,397,25|57,0.022
A. K-6,Warren,5530,Washington Twp,405,37|58,0.022,263,13|57,0.014,351,19|57,0.017
B. K-8 / 0 - 400,Statewide,N.A.,1. State average - Operating Type K-8,322,N.A.,0.02,329,N.A.,0.02,386,N.A.,0.021
B. K-8 / 0 - 400,Statewide,N.A.,2. State median - Operating Type K-8,328,N.A.,0.019,334,N.A.,0.02,392,N.A.,0.021
B. K-8 / 0 - 400,Statewide,N.A.,5. State average - All operating types,285,N.A.,0.018,297,N.A.,0.018,342,N.A.,0.02
B. K-8 / 0 - 400,Statewide,N.A.,6. State median - All operating types,304,N.A.,0.019,295,N.A.,0.018,363,N.A.,0.021
B. K-8 / 0 - 400,Atlantic,1410,Estell Manor City,203,10|77,0.012,143,9|80,0.009,223,11|81,0.014
B. K-8 / 0 - 400,Atlantic,1540,Folsom Boro,259,21|77,0.018,182,13|80,0.012,251,17|81,0.016
B. K-8 / 0 - 400,Atlantic,3020,Margate City,527,59|77,0.019,408,49|80,0.016,1258,80|81,0.041
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,349,36|77,0.019,353,40|80,0.019,256,18|81,0.014
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,336,33|77,0.019,69,2|80,0.004,269,19|81,0.015
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,507,55|77,0.017,450,60|80,0.016,618,66|81,0.019
B. K-8 / 0 - 400,Bergen,2090,Haworth Boro,331,31|77,0.016,398,48|80,0.019,396,41|81,0.017
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,240,15|77,0.013,225,20|80,0.013,345,34|81,0.019
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,312,28|77,0.018,447,57|80,0.024,402,42|81,0.021
B. K-8 / 0 - 400,Burlington,380,Beverly City,249,16|77,0.015,539,69|80,0.032,385,38|81,0.02
B. K-8 / 0 - 400,Burlington,1030,Delanco Twp,105,2|77,0.007,114,6|80,0.008,53,1|81,0.003
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,250,17|77,0.011,285,29|80,0.013,562,61|81,0.03
B. K-8 / 0 - 400,Burlington,4460,Riverton,613,65|77,0.042,411,50|80,0.029,298,28|81,0.019
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,400,46|77,0.021,216,18|80,0.011,305,29|81,0.015
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,213,11|77,0.015,123,7|80,0.008,224,12|81,0.014
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,251,19|77,0.016,252,24|80,0.015,230,13|81,0.015
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,360,39|77,0.023,432,53|80,0.029,458,47|81,0.029
B. K-8 / 0 - 400,Camden,2890,Magnolia Boro,396,45|77,0.023,640,73|80,0.037,901,72|81,0.043
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,401,47|77,0.029,305,32|80,0.022,1151,77|81,0.06
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,1042,75|77,0.032,914,81|80,0.028,1134,76|81,0.032
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,783,73|77,0.027,802,77|80,0.026,1376,81|81,0.035
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,779,71|77,0.032,848,80|80,0.031,739,71|81,0.027
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,766,70|77,0.03,832,79|80,0.031,1160,78|81,0.04
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,189,8|77,0.012,174,11|80,0.011,131,3|81,0.007
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,215,12|77,0.013,305,32|80,0.017,284,26|81,0.015
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,302,26|77,0.018,140,8|80,0.008,549,58|81,0.03
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,1386,76|77,0.064,471,63|80,0.031,1179,79|81,0.062
B. K-8 / 0 - 400,Cumberland,3050,Maurice River Twp,318,32|77,0.024,348,39|80,0.027,335,33|81,0.022
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,201,9|77,0.013,220,19|80,0.014,276,23|81,0.016
B. K-8 / 0 - 400,Gloucester,1830,Greenwich Twp,215,18|77,0.01,99,5|80,0.005,168,6|81,0.009
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,526,58|77,0.043,565,71|80,0.048,57,2|81,0.006
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,456,54|77,0.019,445,56|80,0.019,509,52|81,0.021
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,307,27|77,0.015,301,31|80,0.013,519,54|81,0.019
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,762,69|77,0.024,306,34|80,0.01,532,56|81,0.015
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,523,57|77,0.028,231,21|80,0.013,285,27|81,0.015
B. K-8 / 0 - 400,Hunterdon,1040,Delaware Twp,885,74|77,0.042,426,51|80,0.021,945,74|81,0.042
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,455,53|77,0.023,434,54|80,0.022,316,31|81,0.015
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,780,72|77,0.041,652,74|80,0.035,613,65|81,0.029
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,342,35|77,0.016,185,14|80,0.009,388,39|81,0.019
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,262,22|77,0.012,381,46|80,0.014,241,16|81,0.01
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,165,5|77,0.008,517,67|80,0.026,658,68|81,0.028
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,517,56|77,0.029,456,61|80,0.027,416,43|81,0.019
B. K-8 / 0 - 400,Hunterdon,5270,Union Twp,395,44|77,0.021,375,45|80,0.021,449,46|81,0.021
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,656,66|77,0.032,814,78|80,0.034,941,73|81,0.038
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,327,30|77,0.018,231,21|80,0.011,278,24|81,0.014
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,744,68|77,0.036,692,75|80,0.029,710,69|81,0.03
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,226,14|77,0.013,269,27|80,0.016,360,35|81,0.019
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,409,49|77,0.022,449,58|80,0.024,484,48|81,0.027
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,221,13|77,0.012,69,2|80,0.004,238,15|81,0.011
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,372,43|77,0.016,366,44|80,0.016,736,70|81,0.027
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,433,51|77,0.015,513,66|80,0.015,569,62|81,0.022
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,318,29|77,0.02,526,68|80,0.033,436,45|81,0.022
B. K-8 / 0 - 400,Morris,460,Boonton Twp,559,63|77,0.029,242,23|80,0.012,269,19|81,0.014
B. K-8 / 0 - 400,Morris,2010,Harding Township,291,24|77,0.012,438,55|80,0.017,492,51|81,0.018
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,251,19|77,0.013,265,25|80,0.014,172,7|81,0.008
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,279,23|77,0.019,354,41|80,0.021,552,59|81,0.032
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,298,25|77,0.02,357,42|80,0.023,588,63|81,0.031
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,366,40|77,0.017,385,47|80,0.017,610,64|81,0.026
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,354,38|77,0.02,290,30|80,0.019,235,14|81,0.016
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,97,2|77,0.005,364,43|80,0.019,540,57|81,0.025
B. K-8 / 0 - 400,Salem,60,Alloway Twp,351,37|77,0.028,88,4|80,0.007,218,10|81,0.015
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,539,62|77,0.034,316,36|80,0.019,630,67|81,0.035
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,161,4|77,0.009,212,17|80,0.012,281,25|81,0.013
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,426,50|77,0.028,323,37|80,0.024,433,44|81,0.029
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,331,31|77,0.023,484,64|80,0.034,367,36|81,0.024
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,157,3|77,0.011,179,12|80,0.012,199,8|81,0.013
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,570,64|77,0.035,205,15|80,0.014,199,8|81,0.011
B. K-8 / 0 - 400,Sussex,1800,Green Twp,581,62|77,0.031,558,70|80,0.03,513,53|81,0.027
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,385,44|77,0.018,449,58|80,0.023,490,50|81,0.021
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,701,67|77,0.036,429,52|80,0.023,561,60|81,0.027
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,403,48|77,0.019,469,62|80,0.023,521,55|81,0.022
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,338,34|77,0.019,205,15|80,0.013,315,30|81,0.017
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,178,7|77,0.01,149,10|80,0.008,148,4|81,0.008
B. K-8 / 0 - 400,Union,1710,Garwood Boro,451,52|77,0.032,347,38|80,0.023,372,37|81,0.025
B. K-8 / 0 - 400,Union,5810,Winfield Twp,371,42|77,0.019,496,65|80,0.024,391,40|81,0.019
B. K-8 / 0 - 400,Warren,70,Alpha Boro,250,17|77,0.016,283,28|80,0.017,270,21|81,0.015
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,531,61|77,0.027,580,72|80,0.03,951,75|81,0.042
B. K-8 / 0 - 400,Warren,2250,Hope Twp,366,40|77,0.016,315,35|80,0.014,329,32|81,0.015
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,63,1|77,0.004,66,1|80,0.004,156,5|81,0.009
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,528,60|77,0.031,265,25|80,0.017,271,22|81,0.015
B. K-8 / 0 - 400,Warren,5780,White Twp,174,6|77,0.009,729,76|80,0.037,489,49|81,0.023
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,322,N.A.,0.02,329,N.A.,0.02,386,N.A.,0.021
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,328,N.A.,0.019,334,N.A.,0.02,392,N.A.,0.021
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,285,N.A.,0.018,297,N.A.,0.018,342,N.A.,0.02
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,304,N.A.,0.019,295,N.A.,0.018,363,N.A.,0.021
C. K-8 / 401 - 750,Atlantic,570,Brigantine City,399,46|67,0.016,463,54|64,0.018,670,56|63,0.023
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,342,38|67,0.023,376,44|64,0.023,518,48|63,0.029
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,259,24|67,0.019,338,36|64,0.023,454,41|63,0.028
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,594,63|67,0.03,261,22|64,0.012,925,63|63,0.042
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,387,41|67,0.023,519,59|64,0.029,802,61|63,0.041
C. K-8 / 401 - 750,Bergen,1070,Demarest Boro,479,56|67,0.025,521,60|64,0.028,728,58|63,0.033
C. K-8 / 401 - 750,Bergen,1380,Englewood Cliffs Boro,433,51|67,0.02,484,55|64,0.022,484,45|63,0.021
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,209,14|67,0.011,190,7|64,0.01,199,7|63,0.01
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,117,3|67,0.008,202,9|64,0.013,291,16|63,0.017
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,271,27|67,0.016,224,14|64,0.014,428,38|63,0.024
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,672,64|67,0.046,436,49|64,0.03,533,50|63,0.035
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,304,31|67,0.018,328,32|64,0.019,355,26|63,0.017
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,579,61|67,0.034,355,40|64,0.021,116,2|63,0.006
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,407,47|67,0.022,444,51|64,0.022,585,52|63,0.027
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,168,8|67,0.012,171,4|64,0.012,139,3|63,0.009
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,381,40|67,0.026,246,18|64,0.017,473,44|63,0.027
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,266,25|67,0.02,409,48|64,0.03,298,18|63,0.02
C. K-8 / 401 - 750,Burlington,4740,Shamong Twp,234,22|67,0.014,247,19|64,0.015,289,15|63,0.015
C. K-8 / 401 - 750,Burlington,4930,Southampton Township School District,429,50|67,0.026,362,42|64,0.021,322,21|63,0.018
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,270,26|67,0.015,231,15|64,0.014,322,21|63,0.017
C. K-8 / 401 - 750,Camden,190,Barrington Boro,190,13|67,0.012,178,5|64,0.012,491,46|63,0.028
C. K-8 / 401 - 750,Camden,340,Berlin Twp,179,11|67,0.01,203,10|64,0.012,147,4|63,0.012
C. K-8 / 401 - 750,Camden,880,Clementon Boro,209,14|67,0.015,178,5|64,0.013,228,10|63,0.016
C. K-8 / 401 - 750,Camden,3110,Merchantville Boro,391,42|67,0.032,368,43|64,0.029,638,54|63,0.042
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,164,7|67,0.011,272,26|64,0.018,521,49|63,0.03
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,238,23|67,0.016,299,28|64,0.02,390,32|63,0.023
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,1077,67|67,0.051,450,52|64,0.025,559,51|63,0.032
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,61,1|67,0.005,438,50|64,0.029,154,5|63,0.01
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,135,5|67,0.01,139,3|64,0.01,76,1|63,0.006
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,395,44|67,0.031,494,57|64,0.037,628,53|63,0.041
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,544,59|67,0.042,264,24|64,0.02,459,42|63,0.032
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,363,39|67,0.019,330,33|64,0.017,408,35|63,0.02
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,318,32|67,0.017,198,8|64,0.011,392,33|63,0.019
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,570,60|67,0.03,334,34|64,0.018,453,40|63,0.021
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,424,49|67,0.019,501,58|64,0.022,365,29|63,0.014
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,672,64|67,0.03,609,63|64,0.028,465,43|63,0.029
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,443,52|67,0.035,344,37|64,0.026,336,24|63,0.023
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,477,55|67,0.028,215,11|64,0.014,294,17|63,0.018
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,341,37|67,0.022,396,47|64,0.025,363,28|63,0.02
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,323,34|67,0.018,263,23|64,0.015,209,8|63,0.011
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,456,53|67,0.027,269,25|64,0.016,359,27|63,0.02
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,283,29|67,0.02,257,20|64,0.017,325,23|63,0.024
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,483,57|67,0.029,522,61|64,0.032,706,57|63,0.039
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,282,28|67,0.016,325,30|64,0.018,302,19|63,0.015
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,489,58|67,0.024,352,39|64,0.016,412,36|63,0.019
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,392,43|67,0.02,238,16|64,0.015,376,31|63,0.02
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,340,36|67,0.021,394,46|64,0.024,740,59|63,0.037
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,422,48|67,0.026,543,62|64,0.033,882,62|63,0.044
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,168,8|67,0.009,326,31|64,0.017,401,34|63,0.019
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,145,6|67,0.01,243,17|64,0.016,275,14|63,0.018
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,178,10|67,0.009,223,13|64,0.011,313,20|63,0.014
C. K-8 / 401 - 750,Somerset,1810,Green Brook Twp,532,68|67,0.03,379,45|64,0.022,419,37|63,0.022
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,476,54|67,0.029,487,56|64,0.03,447,39|63,0.03
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,186,12|67,0.01,221,12|64,0.012,233,11|63,0.012
C. K-8 / 401 - 750,Sussex,90,Andover Reg,756,66|67,0.04,457,53|64,0.022,792,60|63,0.033
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,214,17|67,0.012,334,34|64,0.017,365,29|63,0.018
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,221,20|67,0.012,318,29|64,0.017,642,55|63,0.027
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,220,19|67,0.015,358,41|64,0.024,494,47|63,0.029
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,290,30|67,0.021,284,27|64,0.02,263,13|63,0.017
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,222,21|67,0.015,98,1|64,0.006,215,9|63,0.013
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,333,35|67,0.018,347,38|64,0.019,352,25|63,0.017
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,210,16|67,0.016,260,21|64,0.02,157,6|63,0.011
C. K-8 / 401 - 750,Warren,2790,Lopatcong Twp,122,4|67,0.01,133,2|64,0.011,256,12|63,0.018
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,322,N.A.,0.02,329,N.A.,0.02,386,N.A.,0.021
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,328,N.A.,0.019,334,N.A.,0.02,392,N.A.,0.021
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,285,N.A.,0.018,297,N.A.,0.018,342,N.A.,0.02
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,304,N.A.,0.019,295,N.A.,0.018,363,N.A.,0.021
D. K-8 / 751 +,Atlantic,10,Absecon City,255,24|74,0.02,337,39|73,0.025,470,50|73,0.03
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,290,31|74,0.018,404,52|73,0.024,364,30|73,0.02
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,248,21|74,0.018,220,18|73,0.016,414,42|73,0.027
D. K-8 / 751 +,Atlantic,2680,Linwood City,204,12|74,0.013,190,9|73,0.012,331,22|73,0.018
D. K-8 / 751 +,Atlantic,3720,Northfield City,371,51|74,0.025,284,32|73,0.02,406,41|73,0.026
D. K-8 / 751 +,Atlantic,4800,Somers Point City,249,22|74,0.015,256,23|73,0.015,335,24|73,0.017
D. K-8 / 751 +,Bergen,40,Allendale Boro,353,49|74,0.021,428,57|73,0.026,510,56|73,0.026
D. K-8 / 751 +,Bergen,930,Closter Boro,205,13|74,0.014,196,10|73,0.013,275,15|73,0.017
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,543,69|74,0.03,314,37|73,0.016,417,45|73,0.02
D. K-8 / 751 +,Bergen,1470,Fairview Boro,237,17|74,0.024,381,47|73,0.037,490,53|73,0.039
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,549,70|74,0.023,1020,73|73,0.041,733,72|73,0.028
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,224,14|74,0.012,240,20|73,0.013,300,17|73,0.014
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,289,30|74,0.019,255,22|73,0.016,225,8|73,0.017
D. K-8 / 751 +,Bergen,3060,Maywood Boro,516,67|74,0.037,392,49|73,0.027,515,57|73,0.035
D. K-8 / 751 +,Bergen,3330,Montvale Boro,316,40|74,0.02,276,30|73,0.018,307,19|73,0.018
D. K-8 / 751 +,Bergen,3760,Oakland Boro,325,44|74,0.016,477,64|73,0.023,334,23|73,0.015
