GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
A. K-6,Cape May,2840,Lower Twp,2298,42|57,0.136,2094,31|57,0.123,2303,35|57,0.133
A. K-6,Cape May,5610,West Cape May Boro,2371,44|57,0.109,2625,45|57,0.125,2872,46|57,0.13
A. K-6,Essex,1400,Essex Fells Boro,2028,35|57,0.1,2307,39|57,0.111,2593,43|57,0.117
A. K-6,Essex,1465,Fairfield Twp,1441,9|57,0.089,1758,19|57,0.107,2003,23|57,0.106
A. K-6,Essex,3630,North Caldwell Boro,1775,20|57,0.102,2239,34|57,0.127,2193,31|57,0.113
A. K-6,Essex,4530,Roseland Boro,1535,12|57,0.091,1683,14|57,0.096,1967,19|57,0.104
A. K-6,Gloucester,1180,East Greenwich Twp,1289,5|57,0.106,1361,7|57,0.105,1544,6|57,0.106
A. K-6,Gloucester,1330,Elk Twp,1379,8|57,0.091,1587,10|57,0.106,1930,18|57,0.11
A. K-6,Gloucester,1590,Franklin Twp,1792,22|57,0.124,2096,32|57,0.136,1974,20|57,0.127
A. K-6,Gloucester,2070,Harrison Twp,1677,15|57,0.126,1747,18|57,0.126,1728,11|57,0.115
A. K-6,Gloucester,2990,Mantua Twp,2136,37|57,0.131,1891,24|57,0.115,1850,15|57,0.108
A. K-6,Gloucester,3490,National Park Boro,1228,4|57,0.088,1136,3|57,0.072,1872,17|57,0.097
A. K-6,Gloucester,4880,South Harrison Twp,1645,14|57,0.123,1903,25|57,0.138,1868,16|57,0.137
A. K-6,Gloucester,5120,Swedesboro-Woolwich,1512,11|57,0.102,1675,13|57,0.118,1756,12|57,0.111
A. K-6,Gloucester,5590,Wenonah Boro,1853,24|57,0.102,1875,23|57,0.11,2339,36|57,0.131
A. K-6,Gloucester,5740,Westville Boro,867,1|57,0.06,1025,1|57,0.062,1471,4|57,0.069
A. K-6,Gloucester,5870,Woodbury Heights Boro,964,2|57,0.066,1141,4|57,0.078,1236,2|57,0.076
A. K-6,Hunterdon,2590,Lebanon Boro,2387,45|57,0.103,2547,43|57,0.11,2565,40|57,0.107
A. K-6,Hunterdon,3180,Milford Boro,4264,57|57,0.15,4822,56|57,0.179,5794,55|57,0.206
A. K-6,Monmouth,130,Atlantic Highlands Boro,1731,18|57,0.087,1773,20|57,0.092,1841,13|57,0.088
A. K-6,Monmouth,2160,Highlands Boro,2007,34|57,0.088,2800,47|57,0.119,3401,50|57,0.126
A. K-6,Monmouth,4520,Roosevelt Boro,3164,53|57,0.144,3383,52|57,0.161,5870,56|57,0.188
A. K-6,Morris,3240,Mine Hill Twp,1889,27|57,0.111,1690,15|57,0.107,2259,34|57,0.124
A. K-6,Ocean,230,Beach Haven Boro,3709,55|57,0.171,4798,55|57,0.188,4747,53|57,0.198
A. K-6,Ocean,320,Berkeley Twp,1374,7|57,0.094,1286,5|57,0.088,1336,3|57,0.085
A. K-6,Ocean,1150,Eagleswood Twp,1677,15|57,0.086,1637,12|57,0.096,2176,29|57,0.103
A. K-6,Ocean,2350,Island Heights Boro,2572,48|57,0.127,3420,53|57,0.166,2726,44|57,0.138
A. K-6,Ocean,2690,Little Egg Harbor Twp,1481,10|57,0.093,1339,6|57,0.085,1516,5|57,0.09
A. K-6,Ocean,2760,Long Beach Island,3720,56|57,0.136,4596,54|57,0.153,5558,54|57,0.186
A. K-6,Ocean,3800,Ocean Gate Boro,1789,21|57,0.092,2112,33|57,0.098,2183,30|57,0.092
A. K-6,Ocean,3820,Ocean Twp,2294,41|57,0.12,2410,40|57,0.138,2087,26|57,0.113
A. K-6,Ocean,4710,Seaside Heights Boro,1948,30|57,0.103,3251,51|57,0.14,2204,33|57,0.098
A. K-6,Ocean,5020,Stafford Twp,1979,33|57,0.125,2021,30|57,0.124,1983,21|57,0.118
A. K-6,Ocean,5220,Tuckerton Boro,1934,29|57,0.115,2530,42|57,0.129,2130,28|57,0.126
A. K-6,Sussex,1630,Fredon Twp,3258,54|57,0.152,3035,49|57,0.15,3535,51|57,0.174
A. K-6,Sussex,1980,Hampton Twp,2038,36|57,0.114,2007,28|57,0.107,2592,42|57,0.125
A. K-6,Sussex,4650,Sandyston-Walpack Twp,1927,28|57,0.103,1828,21|57,0.096,2397,37|57,0.111
A. K-6,Sussex,5040,Stillwater Twp,2414,46|57,0.122,2675,46|57,0.124,3179,49|57,0.143
A. K-6,Warren,400,Blairstown Twp,2249,40|57,0.123,1567,9|57,0.093,1724,9|57,0.101
A. K-6,Warren,1620,Franklin Twp,2166,38|57,0.1,2259,35|57,0.105,2045,25|57,0.098
A. K-6,Warren,1670,Frelinghuysen Twp,2550,47|57,0.158,2947,48|57,0.171,2942,47|57,0.166
A. K-6,Warren,2470,Knowlton Twp,2354,43|57,0.105,2285,37|57,0.108,2570,41|57,0.116
A. K-6,Warren,2970,Mansfield Twp,1088,3|57,0.061,1043,2|57,0.061,1177,1|57,0.069
A. K-6,Warren,5480,Washington Boro,2694,50|57,0.155,2478,41|57,0.141,2526,39|57,0.134
A. K-6,Warren,5530,Washington Twp,2611,49|57,0.134,2553,44|57,0.133,2202,32|57,0.107
B. K-8 / 0 - 400,Statewide,N.A.,1. State average - Operating Type K-8,1879,N.A.,0.108,1981,N.A.,0.111,2239,N.A.,0.115
B. K-8 / 0 - 400,Statewide,N.A.,2. State median - Operating Type K-8,1898,N.A.,0.109,2001,N.A.,0.111,2346,N.A.,0.118
B. K-8 / 0 - 400,Statewide,N.A.,5. State average - All operating types,1984,N.A.,0.118,2174,N.A.,0.123,2339,N.A.,0.122
B. K-8 / 0 - 400,Statewide,N.A.,6. State median - All operating types,1933,N.A.,0.115,2063,N.A.,0.119,2205,N.A.,0.116
B. K-8 / 0 - 400,Atlantic,570,Brigantine City,3934,77|80,0.132,4799,78|80,0.15,5360,79|80,0.155
B. K-8 / 0 - 400,Atlantic,1410,Estell Manor City,1047,3|80,0.117,2083,39|80,0.121,2087,22|80,0.112
B. K-8 / 0 - 400,Atlantic,1540,Folsom Boro,1376,11|80,0.096,1635,20|80,0.104,1735,12|80,0.101
B. K-8 / 0 - 400,Atlantic,3020,Margate City,3658,75|80,0.143,4343,76|80,0.144,5072,76|80,0.15
B. K-8 / 0 - 400,Atlantic,4240,Port Republic City,1772,29|80,0.103,1656,22|80,0.093,1562,10|80,0.093
B. K-8 / 0 - 400,Atlantic,5760,Weymouth Twp,2577,55|80,0.134,2715,55|80,0.151,2828,53|80,0.159
B. K-8 / 0 - 400,Bergen,80,Alpine Boro,2579,56|80,0.094,2882,60|80,0.1,4020,69|80,0.116
B. K-8 / 0 - 400,Bergen,1380,Englewood Cliffs Boro,2089,42|80,0.091,2844,59|80,0.106,3143,56|80,0.121
B. K-8 / 0 - 400,Bergen,3350,Moonachie Boro,1463,16|80,0.087,1472,13|80,0.087,1971,19|80,0.098
B. K-8 / 0 - 400,Bergen,4870,South Hackensack Twp,2526,54|80,0.129,3958,71|80,0.18,3335,59|80,0.145
B. K-8 / 0 - 400,Burlington,380,Beverly City,1657,24|80,0.097,1512,16|80,0.093,2128,24|80,0.115
B. K-8 / 0 - 400,Burlington,1030,Delanco Twp,1631,21|80,0.119,1099,2|80,0.076,2351,32|80,0.131
B. K-8 / 0 - 400,Burlington,3540,New Hanover Twp,2681,59|80,0.123,2716,56|80,0.146,2696,47|80,0.117
B. K-8 / 0 - 400,Burlington,4460,Riverton,1662,25|80,0.108,1335,7|80,0.087,1906,17|80,0.111
B. K-8 / 0 - 400,Burlington,5890,Woodland Twp,1399,13|80,0.064,1849,26|80,0.076,2346,31|80,0.09
B. K-8 / 0 - 400,Camden,580,Brooklawn Boro,998,1|80,0.067,947,1|80,0.061,1334,4|80,0.078
B. K-8 / 0 - 400,Camden,1720,Gibbsboro Boro,1060,4|80,0.067,1362,10|80,0.083,1176,1|80,0.075
B. K-8 / 0 - 400,Camden,2560,Lawnside Boro,1754,28|80,0.11,1967,33|80,0.102,2429,35|80,0.125
B. K-8 / 0 - 400,Camden,2890,Magnolia Boro,1385,12|80,0.083,1584,19|80,0.096,2025,21|80,0.096
B. K-8 / 0 - 400,Camden,3110,Merchantville Boro,1202,7|80,0.095,1380,11|80,0.098,2219,28|80,0.134
B. K-8 / 0 - 400,Camden,5900,Woodlynne Boro,1038,2|80,0.079,1326,6|80,0.08,1383,5|80,0.077
B. K-8 / 0 - 400,Cape May,170,Avalon Boro,5460,79|80,0.145,6732,80|80,0.165,5978,80|80,0.167
B. K-8 / 0 - 400,Cape May,3680,North Wildwood City,5784,80|80,0.157,5657,79|80,0.151,5086,77|80,0.13
B. K-8 / 0 - 400,Cape May,5060,Stone Harbor Boro,3269,68|80,0.122,3207,66|80,0.129,3694,65|80,0.141
B. K-8 / 0 - 400,Cape May,5800,Wildwood Crest Boro,3346,72|80,0.116,4690,77|80,0.148,5143,78|80,0.138
B. K-8 / 0 - 400,Cape May,5840,Woodbine Boro,1329,10|80,0.074,1161,3|80,0.066,1252,2|80,0.073
B. K-8 / 0 - 400,Cumberland,1020,Deerfield Twp,1898,36|80,0.11,2000,34|80,0.112,2625,41|80,0.129
B. K-8 / 0 - 400,Cumberland,1120,Downe Twp,1655,23|80,0.093,1475,14|80,0.078,1530,9|80,0.092
B. K-8 / 0 - 400,Cumberland,1820,Greenwich Twp,2143,43|80,0.141,2643,53|80,0.14,3455,63|80,0.15
B. K-8 / 0 - 400,Cumberland,3050,Maurice River Twp,2777,60|80,0.184,2144,41|80,0.151,2358,34|80,0.143
B. K-8 / 0 - 400,Cumberland,5070,Stow Creek Twp,1639,22|80,0.107,1789,25|80,0.117,2020,20|80,0.127
B. K-8 / 0 - 400,Hudson,1200,East Newark Boro,1538,19|80,0.126,1564,18|80,0.098,4706,75|80,0.228
B. K-8 / 0 - 400,Hunterdon,370,Bethlehem Twp,2785,61|80,0.124,3392,67|80,0.159,4153,71|80,0.178
B. K-8 / 0 - 400,Hunterdon,430,Bloomsbury Boro,2972,63|80,0.128,2129,40|80,0.107,3391,60|80,0.127
B. K-8 / 0 - 400,Hunterdon,670,Califon Boro,2642,58|80,0.106,2724,57|80,0.105,4021,70|80,0.129
B. K-8 / 0 - 400,Hunterdon,910,Clinton-Glen Gardner,1473,17|80,0.079,1649,21|80,0.083,1748,13|80,0.087
B. K-8 / 0 - 400,Hunterdon,1160,East Amwell Twp,2448,52|80,0.111,2347,48|80,0.112,2739,50|80,0.12
B. K-8 / 0 - 400,Hunterdon,1600,Franklin Twp,3212,67|80,0.157,3561,68|80,0.161,3706,66|80,0.159
B. K-8 / 0 - 400,Hunterdon,1680,Frenchtown Boro,2816,62|80,0.121,2893,61|80,0.127,2670,45|80,0.117
B. K-8 / 0 - 400,Hunterdon,1970,Hampton Boro,3314,70|80,0.119,3651,69|80,0.121,2730,49|80,0.113
B. K-8 / 0 - 400,Hunterdon,2140,High Bridge Boro,2374,49|80,0.111,2400,49|80,0.104,2809,52|80,0.11
B. K-8 / 0 - 400,Hunterdon,2450,Kingwood Twp,1841,34|80,0.105,1873,27|80,0.1,2625,41|80,0.116
B. K-8 / 0 - 400,Monmouth,180,Avon Boro,1783,31|80,0.078,2245,47|80,0.094,2669,44|80,0.098
B. K-8 / 0 - 400,Monmouth,500,Bradley Beach Boro,2452,53|80,0.118,2925,63|80,0.134,3450,62|80,0.131
B. K-8 / 0 - 400,Monmouth,1000,Deal Boro,4534,78|80,0.195,4017,72|80,0.174,4196,72|80,0.171
B. K-8 / 0 - 400,Monmouth,1490,Farmingdale Boro,1506,18|80,0.076,1679,23|80,0.088,1957,18|80,0.092
B. K-8 / 0 - 400,Monmouth,3250,Monmouth Beach Boro,1837,33|80,0.091,1926,31|80,0.091,1902,16|80,0.085
B. K-8 / 0 - 400,Monmouth,3500,Neptune City,1173,6|80,0.059,1340,9|80,0.069,2149,25|80,0.095
B. K-8 / 0 - 400,Monmouth,4690,Sea Girt Boro,3295,69|80,0.13,4276,74|80,0.145,3882,68|80,0.128
B. K-8 / 0 - 400,Monmouth,4980,Spring Lake Boro,3608,74|80,0.131,3722,70|80,0.126,4588,74|80,0.149
B. K-8 / 0 - 400,Monmouth,4990,Spring Lake Heights Boro,1740,27|80,0.102,1886,29|80,0.105,2352,33|80,0.119
B. K-8 / 0 - 400,Morris,460,Boonton Twp,1953,37|80,0.096,2039,37|80,0.095,2309,30|80,0.107
B. K-8 / 0 - 400,Morris,2010,Harding Township,3567,73|80,0.132,4297,75|80,0.155,4428,73|80,0.155
B. K-8 / 0 - 400,Morris,3410,Mount Arlington Boro,2353,48|80,0.118,2666,54|80,0.121,2971,55|80,0.131
B. K-8 / 0 - 400,Morris,3520,Netcong Boro,2010,40|80,0.113,1560,17|80,0.086,1419,7|80,0.078
B. K-8 / 0 - 400,Morris,4440,Riverdale Boro,1542,20|80,0.089,1771,24|80,0.094,2527,39|80,0.112
B. K-8 / 0 - 400,Ocean,210,Bay Head Boro,3776,76|80,0.174,4216,73|80,0.193,3613,64|80,0.164
B. K-8 / 0 - 400,Ocean,2500,Lakehurst Boro,1245,9|80,0.079,1259,4|80,0.085,1288,3|80,0.08
B. K-8 / 0 - 400,Ocean,2550,Lavallette Boro,2597,57|80,0.134,3070,64|80,0.137,2899,54|80,0.137
B. K-8 / 0 - 400,Salem,60,Alloway Twp,1229,8|80,0.091,1335,7|80,0.102,1485,8|80,0.096
B. K-8 / 0 - 400,Salem,1350,Elsinboro Twp,2031,41|80,0.126,2063,38|80,0.126,2544,40|80,0.128
B. K-8 / 0 - 400,Salem,2800,Lower Alloways Creek,2436,50|80,0.144,2531,51|80,0.138,2691,46|80,0.147
B. K-8 / 0 - 400,Salem,2950,Mannington Twp,1141,5|80,0.072,1278,5|80,0.08,1387,6|80,0.077
B. K-8 / 0 - 400,Salem,3860,Oldmans Twp,1440,14|80,0.103,1439,12|80,0.104,2184,26|80,0.131
B. K-8 / 0 - 400,Salem,4280,Quinton Twp,1833,32|80,0.117,2230,44|80,0.129,2443,36|80,0.131
B. K-8 / 0 - 400,Salem,5320,Upper Pittsgrove Twp,1780,30|80,0.113,1875,28|80,0.104,1665,11|80,0.094
B. K-8 / 0 - 400,Sussex,1800,Green Twp,2233,46|80,0.113,2234,45|80,0.11,2696,47|80,0.126
B. K-8 / 0 - 400,Sussex,1930,Hamburg Boro,2988,64|80,0.122,3094,65|80,0.135,3186,57|80,0.128
B. K-8 / 0 - 400,Sussex,2490,Lafayette Twp,1884,35|80,0.096,2208,43|80,0.11,2739,50|80,0.123
B. K-8 / 0 - 400,Sussex,3300,Montague Twp,1983,39|80,0.095,2428,50|80,0.115,3257,58|80,0.127
B. K-8 / 0 - 400,Sussex,3840,Ogdensburg Boro,2231,45|80,0.139,2028,36|80,0.119,3797,67|80,0.158
B. K-8 / 0 - 400,Sussex,5030,Stanhope Boro,1729,26|80,0.1,2020,35|80,0.115,2474,37|80,0.115
B. K-8 / 0 - 400,Union,1710,Garwood Boro,1963,38|80,0.13,1905,30|80,0.121,1840,14|80,0.114
B. K-8 / 0 - 400,Union,5810,Winfield Twp,3340,71|80,0.15,2738,58|80,0.121,2495,38|80,0.123
B. K-8 / 0 - 400,Warren,70,Alpha Boro,2173,44|80,0.095,1948,32|80,0.102,2114,23|80,0.104
B. K-8 / 0 - 400,Warren,2040,Harmony Twp,3134,65|80,0.14,2567,52|80,0.111,3446,61|80,0.133
B. K-8 / 0 - 400,Warren,2250,Hope Twp,3148,66|80,0.127,2895,62|80,0.118,2631,43|80,0.116
B. K-8 / 0 - 400,Warren,3890,Oxford Twp,1449,15|80,0.085,1491,15|80,0.086,1863,15|80,0.105
B. K-8 / 0 - 400,Warren,4200,Pohatcong Twp,2260,47|80,0.133,2243,46|80,0.127,2261,29|80,0.125
B. K-8 / 0 - 400,Warren,5780,White Twp,2442,51|80,0.111,2202,42|80,0.101,2205,27|80,0.094
C. K-8 / 401 - 750,Statewide,N.A.,1. State average - Operating Type K-8,1879,N.A.,0.108,1981,N.A.,0.111,2239,N.A.,0.115
C. K-8 / 401 - 750,Statewide,N.A.,2. State median - Operating Type K-8,1898,N.A.,0.109,2001,N.A.,0.111,2346,N.A.,0.118
C. K-8 / 401 - 750,Statewide,N.A.,5. State average - All operating types,1984,N.A.,0.118,2174,N.A.,0.123,2339,N.A.,0.122
C. K-8 / 401 - 750,Statewide,N.A.,6. State median - All operating types,1933,N.A.,0.115,2063,N.A.,0.119,2205,N.A.,0.116
C. K-8 / 401 - 750,Atlantic,1300,Egg Harbor City,2107,46|65,0.134,2112,41|65,0.135,2969,56|65,0.142
C. K-8 / 401 - 750,Atlantic,3480,Mullica Twp,1947,38|65,0.127,2299,49|65,0.134,1966,22|65,0.108
C. K-8 / 401 - 750,Atlantic,4800,Somers Point City,2160,47|65,0.113,2153,43|65,0.103,2732,52|65,0.115
C. K-8 / 401 - 750,Atlantic,5350,Ventnor City,2680,60|65,0.122,3184,64|65,0.127,3097,58|65,0.116
C. K-8 / 401 - 750,Bergen,740,Carlstadt Boro,2332,55|65,0.121,2584,57|65,0.132,2582,47|65,0.129
C. K-8 / 401 - 750,Bergen,1230,East Rutherford Boro,1630,19|65,0.082,1759,23|65,0.083,2137,31|65,0.098
C. K-8 / 401 - 750,Bergen,2050,Harrington Park Boro,1764,31|65,0.082,1989,37|65,0.104,2024,29|65,0.098
C. K-8 / 401 - 750,Bergen,2090,Haworth Boro,2589,59|65,0.124,2520,54|65,0.118,2546,44|65,0.113
C. K-8 / 401 - 750,Bergen,2200,Ho Ho Kus Boro,1660,24|65,0.101,1906,33|65,0.112,1794,15|65,0.096
C. K-8 / 401 - 750,Bergen,3730,Northvale Boro,1566,15|65,0.088,1593,14|65,0.09,1740,13|65,0.095
C. K-8 / 401 - 750,Bergen,3740,Norwood Boro,1438,11|65,0.1,1638,16|65,0.108,1920,19|65,0.115
C. K-8 / 401 - 750,Bergen,3850,Old Tappan Boro,1807,32|65,0.104,1476,11|65,0.086,2270,36|65,0.109
C. K-8 / 401 - 750,Bergen,4470,Rochelle Park Twp,1721,26|65,0.098,1642,18|65,0.094,1364,5|65,0.077
C. K-8 / 401 - 750,Bergen,5880,Woodcliff Lake Boro,2258,53|65,0.112,2557,56|65,0.129,2761,53|65,0.123
C. K-8 / 401 - 750,Burlington,1250,Eastampton Twp,1231,3|65,0.085,1249,5|65,0.081,1215,2|65,0.08
C. K-8 / 401 - 750,Burlington,1910,Hainesport Twp,1374,8|65,0.091,1641,17|65,0.103,1771,14|65,0.107
C. K-8 / 401 - 750,Burlington,3070,Medford Lakes Boro,1315,5|65,0.089,1284,6|65,0.083,1725,11|65,0.098
C. K-8 / 401 - 750,Burlington,4740,Shamong Twp,2164,49|65,0.129,2287,48|65,0.13,2685,51|65,0.135
C. K-8 / 401 - 750,Burlington,4930,Southampton Township School District,1870,34|65,0.112,1830,28|65,0.104,2023,28|65,0.111
C. K-8 / 401 - 750,Burlington,5130,Tabernacle Twp,1912,37|65,0.113,2152,42|65,0.131,2393,40|65,0.132
C. K-8 / 401 - 750,Camden,190,Barrington Boro,1643,22|65,0.098,1693,20|65,0.091,1870,17|65,0.096
C. K-8 / 401 - 750,Camden,340,Berlin Twp,1482,12|65,0.09,1353,8|65,0.08,1555,10|65,0.092
C. K-8 / 401 - 750,Camden,880,Clementon Boro,1318,6|65,0.095,1196,3|65,0.072,1178,1|65,0.075
C. K-8 / 401 - 750,Camden,3420,Mount Ephraim Boro,1363,7|65,0.088,1462,10|65,0.088,2181,32|65,0.112
C. K-8 / 401 - 750,Camden,4790,Somerdale Boro,1541,14|65,0.097,1529,12|65,0.089,1549,9|65,0.092
C. K-8 / 401 - 750,Cape May,1080,Dennis Twp,1994,41|65,0.118,2038,39|65,0.119,2002,24|65,0.125
C. K-8 / 401 - 750,Cumberland,950,Commercial Twp,2064,45|65,0.133,1810,26|65,0.128,2555,45|65,0.143
C. K-8 / 401 - 750,Cumberland,1460,Fairfield Twp,1742,28|65,0.117,1158,2|65,0.086,1346,4|65,0.1
C. K-8 / 401 - 750,Cumberland,2270,Hopewell Twp,1625,18|65,0.116,1901,32|65,0.136,2003,25|65,0.124
C. K-8 / 401 - 750,Cumberland,2570,Lawrence Twp,917,1|65,0.063,1233,4|65,0.08,1322,3|65,0.083
C. K-8 / 401 - 750,Gloucester,1830,Greenwich Twp,3427,65|65,0.155,4093,65|65,0.2,3983,64|65,0.18
C. K-8 / 401 - 750,Hunterdon,20,Alexandria Twp,1985,39|65,0.106,2055,40|65,0.105,2261,35|65,0.107
C. K-8 / 401 - 750,Hunterdon,1040,Delaware Twp,2703,61|65,0.118,2631,58|65,0.127,2670,49|65,0.12
C. K-8 / 401 - 750,Hunterdon,2220,Holland Twp,2203,52|65,0.11,2266,46|65,0.114,2914,55|65,0.133
C. K-8 / 401 - 750,Hunterdon,2600,Lebanon Twp,2488,58|65,0.119,1886,31|65,0.093,2385,39|65,0.105
C. K-8 / 401 - 750,Hunterdon,5180,Tewksbury Twp,3050,63|65,0.123,2736,61|65,0.114,3502,62|65,0.128
C. K-8 / 401 - 750,Hunterdon,5270,Union Twp,3119,64|65,0.159,3171,63|65,0.159,3261,60|65,0.179
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,2384,57|65,0.105,2520,54|65,0.108,2996,57|65,0.12
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,1019,2|65,0.073,1143,1|65,0.074,1426,7|65,0.081
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,1513,13|65,0.088,1736,21|65,0.09,2014,26|65,0.091
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,2296,54|65,0.138,2368,50|65,0.131,2672,50|65,0.142
C. K-8 / 401 - 750,Monmouth,2720,Little Silver Boro,1728,27|65,0.102,1837,29|65,0.103,2016,27|65,0.105
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,1763,30|65,0.089,1804,25|65,0.09,2198,33|65,0.101
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,1620,17|65,0.093,1532,13|65,0.085,1735,12|65,0.09
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,1636,20|65,0.109,1740,22|65,0.119,1400,6|65,0.107
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,1697,25|65,0.098,2448,52|65,0.121,2566,46|65,0.121
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,1890,35|65,0.097,2424,51|65,0.114,2883,54|65,0.143
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,2058,44|65,0.106,2282,47|65,0.11,2630,48|65,0.113
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,1745,29|65,0.097,1975,36|65,0.109,1906,18|65,0.1
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,1402,9|65,0.073,1324,7|65,0.067,2289,37|65,0.105
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,1427,10|65,0.09,1966,35|65,0.1,2457,41|65,0.112
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,1990,40|65,0.12,2248,45|65,0.13,2250,34|65,0.125
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,2161,48|65,0.102,2513,53|65,0.11,3550,63|65,0.125
C. K-8 / 401 - 750,Somerset,1810,Green Brook Twp,1902,36|65,0.1,2004,38|65,0.105,2339,38|65,0.108
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,1639,21|65,0.103,1788,24|65,0.106,1964,21|65,0.105
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,1862,33|65,0.101,1818,27|65,0.095,2000,23|65,0.097
C. K-8 / 401 - 750,Sussex,90,Andover Reg,2947,62|65,0.139,3043,62|65,0.129,4364,65|65,0.161
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,2027,43|65,0.101,1850,30|65,0.103,1959,20|65,0.103
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,2366,56|65,0.128,2646,60|65,0.139,3187,59|65,0.131
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,2001,42|65,0.121,2168,44|65,0.126,3443,61|65,0.167
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,1656,23|65,0.109,1671,19|65,0.106,1829,16|65,0.107
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,2165,50|65,0.131,2644,59|65,0.15,2472,42|65,0.14
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,2197,51|65,0.124,1938,34|65,0.121,2479,43|65,0.134
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,1253,4|65,0.088,1359,9|65,0.094,1533,8|65,0.103
C. K-8 / 401 - 750,Warren,2790,Lopatcong Twp,1567,16|65,0.123,1607,15|65,0.117,2102,30|65,0.129
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,1879,N.A.,0.108,1981,N.A.,0.111,2239,N.A.,0.115
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,1898,N.A.,0.109,2001,N.A.,0.111,2346,N.A.,0.118
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,1984,N.A.,0.118,2174,N.A.,0.123,2339,N.A.,0.122
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,1933,N.A.,0.115,2063,N.A.,0.119,2205,N.A.,0.116
D. K-8 / 751 +,Atlantic,10,Absecon City,1109,3|72,0.08,1297,4|72,0.086,1271,3|72,0.078
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,2109,52|72,0.115,1981,35|72,0.106,1885,24|72,0.096
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,1510,21|72,0.101,1553,16|72,0.102,1653,12|72,0.1
D. K-8 / 751 +,Atlantic,2680,Linwood City,2195,56|72,0.132,2160,53|72,0.126,2117,32|72,0.118
D. K-8 / 751 +,Atlantic,3720,Northfield City,1279,9|72,0.079,1486,10|72,0.088,1572,8|72,0.086
