GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
A. K-6,GLOUCESTER,2070,HARRISON TWP,1053,1,0.099,1063,1,0.101,1221,1,0.109
A. K-6,GLOUCESTER,2990,MANTUA TWP,1701,15,0.137,1766,17,0.134,1855,14,0.134
A. K-6,GLOUCESTER,3490,NATIONAL PARK BORO,2317,36,0.168,2472,36,0.183,2602,35,0.181
A. K-6,GLOUCESTER,4880,SOUTH HARRISON TWP,1685,14,0.164,1686,14,0.172,1911,18,0.170
A. K-6,GLOUCESTER,5120,SWEDESBORO-WOOLWICH,1407,5,0.141,1511,7,0.141,1549,4,0.133
A. K-6,GLOUCESTER,5590,WENONAH BORO,1398,4,0.121,1645,11,0.126,1698,9,0.129
A. K-6,GLOUCESTER,5740,WESTVILLE BORO,1872,22,0.145,1957,25,0.154,2007,21,0.148
A. K-6,GLOUCESTER,5870,WOODBURY HEIGHTS BORO,1879,24,0.146,2095,28,0.148,2375,28,0.152
A. K-6,HUNTERDON,2590,LEBANON BORO,4226,53,0.168,5305,53,0.240,6071,54,0.303
A. K-6,MONMOUTH,130,ATLANTIC HIGHLANDS BORO,1585,11,0.116,1501,6,0.108,1605,5,0.124
A. K-6,MONMOUTH,2160,HIGHLANDS BORO,4695,55,0.241,5408,54,0.278,6094,55,0.272
A. K-6,MONMOUTH,4520,ROOSEVELT BORO,1916,26,0.102,2270,32,0.145,2389,29,0.141
A. K-6,MORRIS,3240,MINE HILL TWP,1669,13,0.158,1708,15,0.146,1624,6,0.140
A. K-6,OCEAN,230,BEACH HAVEN BORO,3034,49,0.134,2951,45,0.146,4152,53,0.186
A. K-6,OCEAN,320,BERKELEY TWP,1754,18,0.142,1815,18,0.144,1789,12,0.134
A. K-6,OCEAN,1150,EAGLESWOOD TWP,2298,34,0.150,2235,31,0.148,2542,33,0.157
A. K-6,OCEAN,2350,ISLAND HEIGHTS BORO,1181,2,0.079,1388,3,0.079,1288,2,0.082
A. K-6,OCEAN,2690,LITTLE EGG HARBOR TWP,2553,43,0.194,2636,39,0.186,3004,41,0.213
A. K-6,OCEAN,2760,LONG BEACH ISLAND,3581,52,0.173,4033,52,0.169,3950,52,0.164
A. K-6,OCEAN,3800,OCEAN GATE BORO,2815,45,0.194,5645,55,0.328,2814,39,0.150
A. K-6,OCEAN,3820,OCEAN TWP,2417,39,0.159,2062,26,0.125,3143,48,0.181
A. K-6,OCEAN,4710,SEASIDE HEIGHTS BORO,4654,54,0.187,3723,51,0.174,3299,51,0.206
A. K-6,OCEAN,5020,STAFFORD TWP,2501,42,0.181,2535,37,0.190,2684,36,0.186
A. K-6,OCEAN,5220,TUCKERTON BORO,2083,28,0.177,1834,20,0.149,1933,20,0.155
A. K-6,SUSSEX,1630,FREDON TWP,1965,27,0.151,2925,43,0.192,3202,50,0.195
A. K-6,SUSSEX,1980,HAMPTON TWP,2156,32,0.138,1815,18,0.111,1796,13,0.106
A. K-6,SUSSEX,4650,SANDYSTON-WALPACK TWP,2381,38,0.148,2285,33,0.138,3015,42,0.165
A. K-6,SUSSEX,5040,STILLWATER TWP,1869,21,0.130,1944,24,0.130,2413,30,0.142
A. K-6,WARREN,400,BLAIRSTOWN TWP,2605,44,0.198,2621,38,0.191,3130,46,0.207
A. K-6,WARREN,1620,FRANKLIN TWP,2951,47,0.186,3094,49,0.180,3057,43,0.176
A. K-6,WARREN,1670,FRELINGHUYSEN TWP,1554,10,0.107,1680,13,0.113,1693,8,0.121
A. K-6,WARREN,2470,KNOWLTON TWP,1526,9,0.103,1420,4,0.094,1886,16,0.113
A. K-6,WARREN,2970,MANSFIELD TWP,1439,6,0.135,1492,5,0.132,1542,3,0.135
A. K-6,WARREN,5480,WASHINGTON BORO,1875,23,0.149,1673,12,0.135,2191,26,0.165
A. K-6,WARREN,5530,WASHINGTON TWP,2446,41,0.185,2868,41,0.200,2999,40,0.194
B. K-8 / 0 - 400,,,1. State average - Operating Type K-8,1997,,,2116,,,2289,,
B. K-8 / 0 - 400,,,2. State median - Operating Type K-8,2046,,,2134,,,2307,,
B. K-8 / 0 - 400,,,5. State average - All operating types,2223,,,2283,,,2411,,
B. K-8 / 0 - 400,,,6. State median - All operating types,2016,,,2088,,,2253,,
B. K-8 / 0 - 400,ATLANTIC,1410,ESTELL MANOR CITY,1925,25,0.141,2183,31,0.141,2142,24,0.139
B. K-8 / 0 - 400,ATLANTIC,4240,PORT REPUBLIC CITY,2933,56,0.192,3235,59,0.235,2932,48,0.203
B. K-8 / 0 - 400,ATLANTIC,5760,WEYMOUTH TWP,1786,22,0.126,1884,22,0.126,1987,21,0.135
B. K-8 / 0 - 400,BERGEN,80,ALPINE BORO,6386,73,0.249,5787,74,0.239,5735,74,0.231
B. K-8 / 0 - 400,BERGEN,3350,MOONACHIE BORO,4323,70,0.153,4339,69,0.192,3978,65,0.211
B. K-8 / 0 - 400,BERGEN,4870,SOUTH HACKENSACK TWP,3039,58,0.178,3304,60,0.176,3600,56,0.196
B. K-8 / 0 - 400,BURLINGTON,380,BEVERLY CITY,2059,30,0.160,2577,47,0.181,2803,42,0.186
B. K-8 / 0 - 400,BURLINGTON,1030,DELANCO TWP,1948,26,0.156,2110,27,0.164,2510,34,0.165
B. K-8 / 0 - 400,BURLINGTON,3540,NEW HANOVER TWP,3045,59,0.173,3949,68,0.207,4165,67,0.200
B. K-8 / 0 - 400,BURLINGTON,4460,RIVERTON,1865,24,0.154,1905,23,0.158,2157,25,0.163
B. K-8 / 0 - 400,BURLINGTON,5490,WASHINGTON TWP,4647,71,0.188,4725,71,0.170,3794,61,0.165
B. K-8 / 0 - 400,BURLINGTON,5890,WOODLAND TWP,1184,2,0.086,1258,2,0.081,1480,2,0.094
B. K-8 / 0 - 400,CAMDEN,580,BROOKLAWN BORO,1385,9,0.134,1624,16,0.141,1820,16,0.149
B. K-8 / 0 - 400,CAMDEN,1720,GIBBSBORO BORO,3210,60,0.162,2168,29,0.152,2271,26,0.149
B. K-8 / 0 - 400,CAMDEN,2560,LAWNSIDE BORO,2926,55,0.190,3130,56,0.187,3829,63,0.215
B. K-8 / 0 - 400,CAMDEN,3110,MERCHANTVILLE BORO,1530,15,0.118,1511,12,0.123,1853,17,0.125
B. K-8 / 0 - 400,CAMDEN,5900,WOODLYNNE BORO,1593,17,0.146,1570,14,0.140,1704,11,0.139
B. K-8 / 0 - 400,CAPE MAY,170,AVALON BORO,6697,74,0.154,7631,75,0.154,7894,75,0.162
B. K-8 / 0 - 400,CAPE MAY,3680,NORTH WILDWOOD CITY,3619,67,0.192,3508,65,0.188,3894,64,0.194
B. K-8 / 0 - 400,CAPE MAY,5060,STONE HARBOR BORO,5232,72,0.183,4913,72,0.165,4971,73,0.173
B. K-8 / 0 - 400,CAPE MAY,5800,WILDWOOD CREST BORO,3488,66,0.176,3889,67,0.186,4357,68,0.191
B. K-8 / 0 - 400,CAPE MAY,5840,WOODBINE BORO,1746,20,0.122,2248,34,0.154,2365,28,0.163
B. K-8 / 0 - 400,CUMBERLAND,1020,DEERFIELD TWP,1385,9,0.118,1477,10,0.122,1786,15,0.139
B. K-8 / 0 - 400,CUMBERLAND,1120,DOWNE TWP,2524,48,0.186,2104,26,0.154,2874,46,0.207
B. K-8 / 0 - 400,CUMBERLAND,1820,GREENWICH TWP,2544,49,0.173,3102,55,0.157,3071,50,0.162
B. K-8 / 0 - 400,CUMBERLAND,5070,STOW CREEK TWP,907,1,0.073,1000,1,0.076,1371,1,0.097
B. K-8 / 0 - 400,HUDSON,1200,EAST NEWARK BORO,1680,18,0.174,1462,9,0.149,1766,13,0.177
B. K-8 / 0 - 400,HUNTERDON,370,BETHLEHEM TWP,2359,42,0.146,3158,58,0.187,3322,55,0.187
B. K-8 / 0 - 400,HUNTERDON,430,BLOOMSBURY BORO,2109,34,0.144,2641,49,0.148,2368,29,0.145
B. K-8 / 0 - 400,HUNTERDON,670,CALIFON BORO,2758,53,0.182,3470,63,0.185,4451,69,0.223
B. K-8 / 0 - 400,HUNTERDON,910,CLINTON-GLEN GARDNER,2418,43,0.168,2441,42,0.172,2686,39,0.176
B. K-8 / 0 - 400,HUNTERDON,1040,DELAWARE TWP,2565,50,0.148,2993,54,0.168,3746,58,0.186
B. K-8 / 0 - 400,HUNTERDON,1160,EAST AMWELL TWP,2125,36,0.139,2397,39,0.153,2732,41,0.157
B. K-8 / 0 - 400,HUNTERDON,1600,FRANKLIN TWP,1990,28,0.121,2132,28,0.126,1984,20,0.126
B. K-8 / 0 - 400,HUNTERDON,1680,FRENCHTOWN BORO,2292,40,0.149,2336,36,0.137,3186,53,0.177
B. K-8 / 0 - 400,HUNTERDON,1970,HAMPTON BORO,4021,68,0.167,4356,70,0.197,3763,60,0.177
B. K-8 / 0 - 400,HUNTERDON,2140,HIGH BRIDGE BORO,3433,65,0.192,2766,50,0.159,3825,62,0.206
B. K-8 / 0 - 400,HUNTERDON,2450,KINGWOOD TWP,2000,29,0.142,2451,43,0.158,2810,43,0.168
B. K-8 / 0 - 400,HUNTERDON,3180,MILFORD BORO,3270,62,0.201,3408,62,0.193,4685,71,0.234
B. K-8 / 0 - 400,MONMOUTH,180,AVON BORO,3417,64,0.246,3405,61,0.230,3748,59,0.217
B. K-8 / 0 - 400,MONMOUTH,500,BRADLEY BEACH BORO,2488,45,0.156,2337,37,0.148,2561,35,0.164
B. K-8 / 0 - 400,MONMOUTH,1000,DEAL BORO,2250,38,0.128,2594,48,0.140,3091,51,0.159
B. K-8 / 0 - 400,MONMOUTH,1490,FARMINGDALE BORO,3238,61,0.210,2341,38,0.152,2814,44,0.173
B. K-8 / 0 - 400,MONMOUTH,3250,MONMOUTH BEACH BORO,1252,3,0.105,1404,6,0.100,1780,14,0.122
B. K-8 / 0 - 400,MONMOUTH,3500,NEPTUNE CITY,1265,4,0.124,1452,8,0.134,1518,5,0.130
B. K-8 / 0 - 400,MONMOUTH,4690,SEA GIRT BORO,,,0.000,3745,66,0.203,3998,66,0.206
B. K-8 / 0 - 400,MONMOUTH,4980,SPRING LAKE BORO,4075,69,0.222,5194,73,0.252,4859,72,0.231
B. K-8 / 0 - 400,MONMOUTH,4990,SPRING LAKE HEIGHTS BORO,2352,41,0.192,2538,45,0.188,2607,36,0.181
B. K-8 / 0 - 400,MORRIS,2010,HARDING TOWNSHIP,3361,63,0.186,3477,64,0.189,3160,52,0.167
B. K-8 / 0 - 400,MORRIS,3410,MOUNT ARLINGTON BORO,2861,54,0.185,3135,57,0.183,3616,57,0.198
B. K-8 / 0 - 400,MORRIS,3520,NETCONG BORO,1442,12,0.111,1880,21,0.139,2445,31,0.171
B. K-8 / 0 - 400,MORRIS,4440,RIVERDALE BORO,1972,27,0.161,2239,33,0.170,2106,23,0.178
B. K-8 / 0 - 400,OCEAN,210,BAY HEAD BORO,2969,57,0.166,2917,52,0.163,2504,33,0.143
B. K-8 / 0 - 400,OCEAN,2500,LAKEHURST BORO,1446,13,0.118,1707,17,0.138,1941,18,0.134
B. K-8 / 0 - 400,OCEAN,2550,LAVALLETTE BORO,2513,46,0.137,2553,46,0.128,3004,49,0.155
B. K-8 / 0 - 400,SALEM,60,ALLOWAY TWP,1297,7,0.107,1338,4,0.114,1487,3,0.120
B. K-8 / 0 - 400,SALEM,1350,ELSINBORO TWP,1305,8,0.113,1334,3,0.124,1640,7,0.136
B. K-8 / 0 - 400,SALEM,2800,LOWER ALLOWAYS CREEK,1267,6,0.087,1534,13,0.102,1699,10,0.098
B. K-8 / 0 - 400,SALEM,2950,MANNINGTON TWP,1840,23,0.139,1724,18,0.124,1653,8,0.114
B. K-8 / 0 - 400,SALEM,3860,OLDMANS TWP,1578,16,0.122,1593,15,0.121,1653,8,0.125
B. K-8 / 0 - 400,SALEM,4280,QUINTON TWP,1266,5,0.121,1401,5,0.122,1634,6,0.127
B. K-8 / 0 - 400,SALEM,5320,UPPER PITTSGROVE TWP,1388,11,0.112,1430,7,0.108,1488,4,0.116
B. K-8 / 0 - 400,SUSSEX,1930,HAMBURG BORO,2097,32,0.133,2017,24,0.121,2714,40,0.143
B. K-8 / 0 - 400,SUSSEX,2490,LAFAYETTE TWP,2111,35,0.143,2071,25,0.138,2353,27,0.150
B. K-8 / 0 - 400,SUSSEX,3300,MONTAGUE TWP,2616,51,0.147,2951,53,0.148,2651,37,0.146
B. K-8 / 0 - 400,SUSSEX,3840,OGDENSBURG BORO,2063,31,0.155,2217,32,0.150,2677,38,0.174
B. K-8 / 0 - 400,SUSSEX,5030,STANHOPE BORO,2200,37,0.172,2484,44,0.190,2910,47,0.209
B. K-8 / 0 - 400,UNION,1710,GARWOOD BORO,1496,14,0.135,1503,11,0.136,1763,12,0.143
B. K-8 / 0 - 400,UNION,5810,WINFIELD TWP,2257,39,0.146,2425,41,0.142,2405,30,0.151
B. K-8 / 0 - 400,WARREN,70,ALPHA BORO,2107,33,0.158,2181,30,0.154,2101,22,0.156
B. K-8 / 0 - 400,WARREN,2040,HARMONY TWP,2446,44,0.157,2419,40,0.158,2859,45,0.155
B. K-8 / 0 - 400,WARREN,2250,HOPE TWP,2517,47,0.177,2279,35,0.156,2499,32,0.171
B. K-8 / 0 - 400,WARREN,3890,OXFORD TWP,1739,19,0.144,1837,20,0.140,4586,70,0.331
B. K-8 / 0 - 400,WARREN,4200,POHATCONG TWP,1774,21,0.137,1802,19,0.130,1945,19,0.137
B. K-8 / 0 - 400,WARREN,5780,WHITE TWP,2629,52,0.186,2900,51,0.204,3290,54,0.193
C. K-8 / 401 - 750,,,1. State average - Operating Type K-8,1997,,,2116,,,2289,,
C. K-8 / 401 - 750,,,2. State median - Operating Type K-8,2046,,,2134,,,2307,,
C. K-8 / 401 - 750,,,5. State average - All operating types,2223,,,2283,,,2411,,
C. K-8 / 401 - 750,,,6. State median - All operating types,2016,,,2088,,,2253,,
C. K-8 / 401 - 750,ATLANTIC,570,BRIGANTINE CITY,2332,49,0.140,2538,52,0.143,2863,55,0.148
C. K-8 / 401 - 750,ATLANTIC,1300,EGG HARBOR CITY,2689,55,0.182,2839,56,0.190,2731,50,0.177
C. K-8 / 401 - 750,ATLANTIC,1540,FOLSOM BORO,1672,18,0.158,1897,26,0.177,2253,31,0.173
C. K-8 / 401 - 750,ATLANTIC,3020,MARGATE CITY,3442,60,0.179,3316,59,0.164,3673,60,0.171
C. K-8 / 401 - 750,BERGEN,740,CARLSTADT BORO,1619,15,0.116,1847,23,0.131,2457,40,0.158
C. K-8 / 401 - 750,BERGEN,1070,DEMAREST BORO,2894,57,0.189,2816,55,0.179,2840,54,0.163
C. K-8 / 401 - 750,BERGEN,1380,ENGLEWOOD CLIFFS BORO,4699,62,0.278,4605,62,0.254,3936,61,0.230
C. K-8 / 401 - 750,BERGEN,2050,HARRINGTON PARK BORO,2222,40,0.151,1827,22,0.122,2288,34,0.148
C. K-8 / 401 - 750,BERGEN,2090,HAWORTH BORO,2517,51,0.160,2689,54,0.165,3075,56,0.175
C. K-8 / 401 - 750,BERGEN,2200,HO HO KUS BORO,2019,30,0.144,2140,35,0.164,2282,32,0.166
C. K-8 / 401 - 750,BERGEN,3730,NORTHVALE BORO,2119,35,0.152,2176,37,0.156,2772,52,0.175
C. K-8 / 401 - 750,BERGEN,3740,NORWOOD BORO,2279,44,0.168,1926,28,0.136,2022,23,0.142
C. K-8 / 401 - 750,BERGEN,3850,OLD TAPPAN BORO,1605,14,0.118,1717,16,0.124,2130,28,0.131
C. K-8 / 401 - 750,BERGEN,4470,ROCHELLE PARK TWP,1817,23,0.134,1752,20,0.119,1406,4,0.103
C. K-8 / 401 - 750,BURLINGTON,1250,EASTAMPTON TWP,1559,12,0.118,1714,15,0.122,1706,12,0.125
C. K-8 / 401 - 750,BURLINGTON,1910,HAINESPORT TWP,1498,9,0.131,1703,14,0.145,2007,22,0.159
C. K-8 / 401 - 750,BURLINGTON,3070,MEDFORD LAKES BORO,1657,17,0.137,1721,17,0.142,1946,19,0.149
C. K-8 / 401 - 750,BURLINGTON,4930,SOUTHAMPTON TWP,2134,36,0.146,2368,46,0.146,1958,20,0.126
C. K-8 / 401 - 750,CAMDEN,190,BARRINGTON BORO,1436,8,0.122,1724,18,0.139,2114,27,0.156
C. K-8 / 401 - 750,CAMDEN,340,BERLIN TWP,2327,48,0.166,2479,49,0.175,1993,21,0.151
C. K-8 / 401 - 750,CAMDEN,880,CLEMENTON BORO,1772,21,0.130,1681,13,0.125,1321,3,0.125
C. K-8 / 401 - 750,CAMDEN,2890,MAGNOLIA BORO,1499,10,0.111,1650,10,0.112,1884,17,0.111
C. K-8 / 401 - 750,CAMDEN,3420,MOUNT EPHRAIM BORO,2157,37,0.183,2092,33,0.153,2623,47,0.174
C. K-8 / 401 - 750,CAMDEN,4790,SOMERDALE BORO,1333,5,0.114,1346,5,0.110,1712,13,0.140
C. K-8 / 401 - 750,CAPE MAY,1080,DENNIS TWP,2194,38,0.136,2065,30,0.129,2227,30,0.130
C. K-8 / 401 - 750,CUMBERLAND,950,COMMERCIAL TWP,1302,4,0.109,1168,3,0.098,1433,5,0.113
C. K-8 / 401 - 750,CUMBERLAND,1460,FAIRFIELD TWP,1647,16,0.119,1401,6,0.124,1477,7,0.125
C. K-8 / 401 - 750,CUMBERLAND,2270,HOPEWELL TWP,1415,7,0.122,1458,7,0.126,1589,10,0.123
C. K-8 / 401 - 750,CUMBERLAND,2570,LAWRENCE TWP,1087,1,0.105,909,1,0.088,1307,2,0.117
C. K-8 / 401 - 750,CUMBERLAND,3050,MAURICE RIVER TWP,1139,2,0.108,1159,2,0.108,1454,6,0.140
C. K-8 / 401 - 750,GLOUCESTER,1830,GREENWICH TWP,2677,53,0.177,3158,58,0.181,3286,58,0.182
C. K-8 / 401 - 750,HUNTERDON,20,ALEXANDRIA TWP,3054,59,0.194,3356,60,0.201,3515,59,0.197
C. K-8 / 401 - 750,HUNTERDON,2220,HOLLAND TWP,2087,34,0.135,2464,48,0.154,2674,48,0.153
C. K-8 / 401 - 750,HUNTERDON,2600,LEBANON TWP,2296,45,0.145,2482,50,0.154,2739,51,0.165
C. K-8 / 401 - 750,HUNTERDON,5180,TEWKSBURY TWP,2276,43,0.152,2294,40,0.152,2800,53,0.165
C. K-8 / 401 - 750,HUNTERDON,5270,UNION TWP,2684,54,0.169,2305,42,0.156,2284,33,0.154
C. K-8 / 401 - 750,MIDDLESEX,970,CRANBURY TWP,2385,50,0.146,2300,41,0.138,2565,42,0.140
C. K-8 / 401 - 750,MIDDLESEX,2370,JAMESBURG BORO,1148,3,0.106,1337,4,0.127,1278,1,0.134
C. K-8 / 401 - 750,MIDDLESEX,3220,MILLTOWN BORO,2054,33,0.170,1882,24,0.149,2160,29,0.173
C. K-8 / 401 - 750,MONMOUTH,270,BELMAR BORO,1686,19,0.129,1810,21,0.134,1938,18,0.140
C. K-8 / 401 - 750,MONMOUTH,560,BRIELLE BORO,2231,41,0.188,2463,47,0.193,2603,44,0.184
C. K-8 / 401 - 750,MONMOUTH,3830,OCEANPORT BORO,3008,58,0.198,2878,57,0.198,2618,45,0.186
C. K-8 / 401 - 750,MONMOUTH,4770,SHREWSBURY BORO,2325,46,0.163,2687,53,0.181,2574,43,0.173
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,1913,26,0.155,2088,32,0.159,2088,26,0.161
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,2041,31,0.146,2157,36,0.143,2416,36,0.159
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,1874,25,0.129,1659,11,0.109,1489,8,0.097
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,1934,27,0.150,2134,34,0.154,2447,39,0.160
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,1547,11,0.095,1904,27,0.107,2552,41,0.137
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,2246,42,0.158,2349,44,0.167,2420,37,0.157
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,2215,39,0.219,2344,43,0.215,2620,46,0.217
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,3843,61,0.248,4229,61,0.253,4783,62,0.255
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,1576,13,0.143,1582,8,0.136,1539,9,0.141
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,2536,52,0.164,2537,51,0.153,3111,57,0.175
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,2798,56,0.216,2277,39,0.185,2059,25,0.156
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,1968,29,0.153,2075,31,0.147,2329,35,0.161
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,2326,47,0.158,2360,45,0.159,2424,38,0.143
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,1809,22,0.107,1893,25,0.111,1819,15,0.102
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,2051,32,0.141,2229,38,0.142,2676,49,0.152
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,1765,20,0.136,1668,12,0.125,1834,16,0.130
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,1379,6,0.115,1637,9,0.131,1677,11,0.126
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,1827,24,0.164,1727,19,0.146,1806,14,0.149
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,1943,28,0.159,1943,29,0.154,2028,24,0.160
D. K-8 / 751 +,,,1. State average - Operating Type K-8,1997,,,2116,,,2289,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,2046,,,2134,,,2307,,
D. K-8 / 751 +,,,5. State average - All operating types,2223,,,2283,,,2411,,
D. K-8 / 751 +,,,6. State median - All operating types,2016,,,2088,,,2253,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,1322,9,0.120,1258,3,0.113,1321,3,0.115
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,1923,46,0.143,1969,39,0.143,2338,51,0.151
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,1815,34,0.160,1792,24,0.148,1859,22,0.154
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,2290,63,0.161,2320,56,0.156,2487,57,0.157
D. K-8 / 751 +,ATLANTIC,3480,MULLICA TWP,1359,10,0.113,1457,9,0.114,1534,9,0.113
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,1242,4,0.102,963,1,0.078,1370,4,0.106
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,1804,32,0.143,1834,28,0.142,1910,23,0.141
D. K-8 / 751 +,ATLANTIC,5350,VENTNOR CITY,1784,31,0.128,1979,40,0.134,2120,35,0.134
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,2362,67,0.185,2484,67,0.182,3280,74,0.198
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,1874,39,0.129,1883,31,0.132,2074,28,0.130
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,2437,69,0.153,2342,59,0.146,2287,47,0.148
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,1111,2,0.114,1330,6,0.134,1286,2,0.125
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,2977,80,0.155,3000,74,0.153,3280,74,0.156
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,2214,58,0.170,2601,72,0.189,2858,70,0.190
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,1523,14,0.144,1269,5,0.122,1588,11,0.131
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,1446,13,0.133,1538,14,0.141,1427,6,0.125
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,1912,45,0.156,1949,36,0.152,2138,36,0.156
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,2231,60,0.158,2284,54,0.161,2698,65,0.170
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,2057,50,0.153,2406,63,0.154,2430,55,0.164
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,2320,65,0.171,2563,71,0.175,2856,69,0.178
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,3137,82,0.214,3102,77,0.202,3424,79,0.203
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,2506,73,0.170,3032,75,0.183,3047,73,0.184
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,1896,43,0.153,2168,50,0.163,2403,54,0.184
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,1765,29,0.138,1919,35,0.142,2094,29,0.148
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,2186,55,0.148,1885,32,0.146,2104,31,0.153
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,1672,22,0.134,1867,30,0.140,2104,31,0.144
